The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2019-07-29,24:00:00,44.10497,V ugm-3,17.33167,V ugm-3,41.11309,V ugm-3,0.103074,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),135,N deg,3.5,N ms-1,17.2,N degC
2019-07-30,01:00:00,41.44404,V ugm-3,13.71599,V ugm-3,40.90809,V ugm-3,0.115145,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),136.9,N deg,2.8,N ms-1,17.6,N degC
2019-07-30,02:00:00,42.90755,V ugm-3,8.89327,V ugm-3,31.26141,V ugm-3,0.159718,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),149.8,N deg,2.7,N ms-1,16.8,N degC
2019-07-30,03:00:00,33.77722,V ugm-3,11.31569,V ugm-3,37.50975,V ugm-3,0.119788,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),152.7,N deg,2.9,N ms-1,16.3,N degC
2019-07-30,04:00:00,36.42153,V ugm-3,13.57219,V ugm-3,30.80541,V ugm-3,0.080787,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),151.9,N deg,3.3,N ms-1,16,N degC
2019-07-30,05:00:00,33.62755,V ugm-3,17.05649,V ugm-3,30.52615,V ugm-3,0.094716,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),156,N deg,3.8,N ms-1,15.9,N degC
2019-07-30,06:00:00,28.5884,V ugm-3,36.80088,V ugm-3,42.97008,V ugm-3,0.156003,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),168.4,N deg,5.2,N ms-1,17.2,N degC
2019-07-30,07:00:00,17.61205,V ugm-3,73.40266,V ugm-3,59.01196,V ugm-3,0.273005,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),165.9,N deg,5.7,N ms-1,18.3,N degC
2019-07-30,08:00:00,21.9527,V ugm-3,70.0179,V ugm-3,63.07121,V ugm-3,0.203361,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),169.3,N deg,6.2,N ms-1,19,N degC
2019-07-30,09:00:00,20.50582,V ugm-3,73.73449,V ugm-3,59.33884,V ugm-3,0.122574,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),172.7,N deg,6.6,N ms-1,19.8,N degC
2019-07-30,10:00:00,20.20646,V ugm-3,80.10579,V ugm-3,62.10492,V ugm-3,0.12536,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),171.8,N deg,6,N ms-1,18.8,N degC
2019-07-30,11:00:00,16.41463,V ugm-3,93.0143,V ugm-3,61.92615,V ugm-3,0.273005,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),166.8,N deg,6.8,N ms-1,18.1,N degC
2019-07-30,12:00:00,15.11743,V ugm-3,88.73359,V ugm-3,60.82119,V ugm-3,0.203361,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),173.1,N deg,7.1,N ms-1,19.2,N degC
2019-07-30,13:00:00,15.66625,V ugm-3,88.1031,V ugm-3,74.56899,V ugm-3,0.178289,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),175.5,N deg,6.5,N ms-1,17.8,N degC
2019-07-30,14:00:00,18.56001,V ugm-3,97.39457,V ugm-3,80.477,V ugm-3,0.189432,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),185.9,N deg,7.3,N ms-1,18.6,N degC
2019-07-30,15:00:00,13.52087,V ugm-3,100.18201,V ugm-3,67.8953,V ugm-3,0.169931,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),193.6,N deg,7.2,N ms-1,18.9,N degC
2019-07-30,16:00:00,18.16087,V ugm-3,99.5847,V ugm-3,74.75927,V ugm-3,0.228432,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),203.5,N deg,7.8,N ms-1,19.2,N degC
2019-07-30,17:00:00,17.81162,V ugm-3,88.73359,V ugm-3,74.48709,V ugm-3,0.370507,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),205.5,N deg,6.9,N ms-1,18.6,N degC
2019-07-30,18:00:00,16.96345,V ugm-3,94.34166,V ugm-3,88.59913,V ugm-3,0.339864,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),215.3,N deg,5.7,N ms-1,17.9,N degC
2019-07-30,19:00:00,15.56646,V ugm-3,72.53987,V ugm-3,60.53151,V ugm-3,0.384435,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),224.4,N deg,5.5,N ms-1,17.6,N degC
2019-07-30,20:00:00,23.24991,V ugm-3,44.86455,V ugm-3,46.18902,V ugm-3,0.156003,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),225.3,N deg,5.6,N ms-1,17.1,N degC
2019-07-30,21:00:00,23.24991,V ugm-3,56.41253,V ugm-3,59.79596,V ugm-3,0.30922,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),228.9,N deg,5.8,N ms-1,16.8,N degC
2019-07-30,22:00:00,22.50152,V ugm-3,51.63406,V ugm-3,46.18158,V ugm-3,0.228432,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),239.8,N deg,5.9,N ms-1,16.3,N degC
2019-07-30,23:00:00,33.17851,V ugm-3,31.65738,V ugm-3,38.56718,V ugm-3,0.189432,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),232.8,N deg,6.4,N ms-1,16.3,N degC
2019-07-30,24:00:00,37.41938,V ugm-3,25.02062,V ugm-3,34.19268,V ugm-3,0.158789,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),252.1,N deg,6.5,N ms-1,16.3,N degC
2019-07-31,01:00:00,36.05565,V ugm-3,19.04301,V ugm-3,28.71468,V ugm-3,0.14486,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),248.1,N deg,5,N ms-1,15.8,N degC
2019-07-31,02:00:00,39.24877,V ugm-3,14.02702,V ugm-3,26.15092,V ugm-3,0.096573,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),249.7,N deg,5,N ms-1,15.5,N degC
2019-07-31,03:00:00,32.6297,V ugm-3,12.95058,V ugm-3,18.89419,V ugm-3,0.117002,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),252.1,N deg,4.8,N ms-1,15.1,N degC
2019-07-31,04:00:00,29.33679,V ugm-3,15.94686,V ugm-3,18.24413,V ugm-3,0.097502,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),248.7,N deg,4.4,N ms-1,14.6,N degC
2019-07-31,05:00:00,22.95055,V ugm-3,29.23036,V ugm-3,21.93581,V ugm-3,0.147645,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),254.1,N deg,4.7,N ms-1,14.9,N degC
2019-07-31,06:00:00,13.02194,V ugm-3,58.09451,V ugm-3,40.78479,V ugm-3,0.250719,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),252.6,N deg,4.7,N ms-1,15.1,N degC
2019-07-31,07:00:00,7.83312,V ugm-3,105.73534,V ugm-3,49.62736,V ugm-3,0.409507,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),251.4,N deg,4.5,N ms-1,15.9,N degC
2019-07-31,08:00:00,6.48603,V ugm-3,124.94481,V ugm-3,53.35357,V ugm-3,0.429008,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),254.5,N deg,5,N ms-1,16.8,N degC
2019-07-31,09:00:00,5.28861,V ugm-3,158.6363,V ugm-3,81.26764,V ugm-3,0.423436,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),253.6,N deg,5.2,N ms-1,17.8,N degC
2019-07-31,10:00:00,7.63355,V ugm-3,127.37513,V ugm-3,69.4959,V ugm-3,0.392793,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),258.2,N deg,5.8,N ms-1,18.8,N degC
2019-07-31,11:00:00,7.73334,V ugm-3,203.38072,V ugm-3,69.11141,V ugm-3,0.468008,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),258.2,N deg,6.1,N ms-1,19.6,N degC
2019-07-31,12:00:00,10.57721,V ugm-3,139.06061,V ugm-3,77.26481,V ugm-3,0.42065,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),260.7,N deg,6.3,N ms-1,20.2,N degC
2019-07-31,13:00:00,14.36904,V ugm-3,127.77463,V ugm-3,73.86285,V ugm-3,0.390007,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),262.5,N deg,6.3,N ms-1,20.4,N degC
2019-07-31,14:00:00,11.07614,V ugm-3,150.94585,V ugm-3,80.93118,V ugm-3,0.409507,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),262.9,N deg,6.2,N ms-1,20.5,N degC
2019-07-31,15:00:00,10.77678,V ugm-3,200.78395,V ugm-3,104.59713,V ugm-3,0.598939,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),262.3,N deg,6.1,N ms-1,20.2,N degC
2019-07-31,16:00:00,10.82667,V ugm-3,138.6944,V ugm-3,94.14533,V ugm-3,0.649083,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),261,N deg,5.8,N ms-1,19.6,N degC
2019-07-31,17:00:00,14.51872,V ugm-3,132.20246,V ugm-3,118.98874,V ugm-3,0.777228,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),261.8,N deg,5.3,N ms-1,18.9,N degC
2019-07-31,18:00:00,21.55356,V ugm-3,65.08583,V ugm-3,71.5773,V ugm-3,0.618439,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),258,N deg,4.7,N ms-1,18.4,N degC
2019-07-31,19:00:00,13.87012,V ugm-3,84.02897,V ugm-3,74.72585,V ugm-3,0.724299,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),260.3,N deg,3.7,N ms-1,17,N degC
2019-07-31,20:00:00,9.77893,V ugm-3,70.37925,V ugm-3,77.65984,V ugm-3,0.724299,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),260.3,N deg,3.4,N ms-1,16,N degC
2019-07-31,21:00:00,12.72259,V ugm-3,52.20183,V ugm-3,69.04793,V ugm-3,0.663012,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),258.4,N deg,3.6,N ms-1,15.5,N degC
2019-07-31,22:00:00,6.73549,V ugm-3,67.14993,V ugm-3,77.18817,V ugm-3,0.749371,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),265.5,N deg,3.5,N ms-1,14.9,N degC
2019-07-31,23:00:00,14.6684,V ugm-3,37.22044,V ugm-3,51.24622,V ugm-3,0.437365,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),276,N deg,3.5,N ms-1,14.4,N degC
2019-07-31,24:00:00,11.87442,V ugm-3,39.08479,V ugm-3,58.83964,V ugm-3,0.490295,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),282.7,N deg,3.3,N ms-1,14.1,N degC
2019-08-01,01:00:00,20.95485,V ugm-3,23.42462,V ugm-3,40.95531,V ugm-3,0.133717,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),275.7,N deg,2.5,N ms-1,15.4,N degC
2019-08-01,02:00:00,15.63298,V ugm-3,26.3193,V ugm-3,44.29642,V ugm-3,0.089144,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),273.3,N deg,2.5,N ms-1,14.6,N degC
2019-08-01,03:00:00,16.51442,V ugm-3,19.27187,V ugm-3,39.13116,V ugm-3,0.075215,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),274.7,N deg,2.4,N ms-1,13.9,N degC
2019-08-01,04:00:00,15.21721,V ugm-3,30.19371,V ugm-3,39.88857,V ugm-3,0.122574,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),273.8,N deg,2.4,N ms-1,13.4,N degC
2019-08-01,05:00:00,9.87872,V ugm-3,42.01736,V ugm-3,45.14735,V ugm-3,0.189432,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),302.4,N deg,3.1,N ms-1,13.2,N degC
2019-08-01,06:00:00,4.88946,V ugm-3,107.014,V ugm-3,60.10381,V ugm-3,0.367721,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),295.5,N deg,2.3,N ms-1,13,N degC
2019-08-01,07:00:00,3.3428,V ugm-3,154.54238,V ugm-3,78.80257,V ugm-3,0.484723,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),295.2,N deg,2.2,N ms-1,13.3,N degC
2019-08-01,08:00:00,9.82882,V ugm-3,82.73211,V ugm-3,51.2021,V ugm-3,0.228432,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),303.7,N deg,2.4,N ms-1,13.9,N degC
2019-08-01,09:00:00,23.74883,V ugm-3,32.36472,V ugm-3,43.23499,V ugm-3,0.086359,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),301.8,N deg,2.3,N ms-1,14.6,N degC
2019-08-01,10:00:00,33.42798,V ugm-3,35.03673,V ugm-3,45.07152,V ugm-3,0.114216,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),301.6,N deg,2.1,N ms-1,15.9,N degC
2019-08-01,11:00:00,30.83357,V ugm-3,36.60654,V ugm-3,46.81802,V ugm-3,0.130931,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),312.8,N deg,2.2,N ms-1,18.6,N degC
2019-08-01,12:00:00,35.12432,V ugm-3,35.13693,V ugm-3,41.25886,V ugm-3,0.172717,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),327.9,N deg,2.4,N ms-1,21.3,N degC
2019-08-01,13:00:00,41.06153,V ugm-3,32.03072,V ugm-3,36.62685,V ugm-3,0.203361,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),332.9,N deg,3,N ms-1,22.3,N degC
2019-08-01,14:00:00,41.41078,V ugm-3,57.84902,V ugm-3,68.2915,V ugm-3,0.242362,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),342.1,N deg,3.4,N ms-1,22.8,N degC
2019-08-01,15:00:00,59.57165,V ugm-3,19.63928,V ugm-3,32.48592,V ugm-3,0.181075,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),346.6,N deg,3.1,N ms-1,23.1,N degC
2019-08-01,16:00:00,58.67358,V ugm-3,23.88109,V ugm-3,45.31541,V ugm-3,0.214504,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),350.5,N deg,3.1,N ms-1,23,N degC
2019-08-01,17:00:00,51.43917,V ugm-3,19.83968,V ugm-3,57.09959,V ugm-3,0.21729,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),355.6,N deg,2.8,N ms-1,22.6,N degC
2019-08-01,18:00:00,63.96219,V ugm-3,14.02805,V ugm-3,37.72732,V ugm-3,0.214504,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),0.1,N deg,2.4,N ms-1,22.1,N degC
2019-08-01,19:00:00,54.5824,V ugm-3,12.12425,V ugm-3,35.60293,V ugm-3,0.197789,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),359.6,N deg,1.6,N ms-1,21.2,N degC
2019-08-01,20:00:00,52.18756,V ugm-3,5.24382,V ugm-3,33.39561,V ugm-3,0.133717,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),314.8,N deg,0.6,N ms-1,19.3,N degC
2019-08-01,21:00:00,55.77982,V ugm-3,4.94322,V ugm-3,28.9119,V ugm-3,0.133717,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),309.5,N deg,1.7,N ms-1,18.6,N degC
2019-08-01,22:00:00,52.33723,V ugm-3,4.17502,V ugm-3,28.90308,V ugm-3,0.119788,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),324.8,N deg,1.7,N ms-1,17.4,N degC
2019-08-01,23:00:00,47.54755,V ugm-3,4.07482,V ugm-3,26.78219,V ugm-3,0.11143,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),14,N deg,2.6,N ms-1,16.7,N degC
2019-08-01,24:00:00,47.8968,V ugm-3,3.40681,V ugm-3,23.6035,V ugm-3,0.086359,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),47.5,N deg,2.7,N ms-1,16.1,N degC
2019-08-02,01:00:00,50.62426,V ugm-3,2.18921,V ugm-3,20.18224,V ugm-3,0.066859,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),28.6,N deg,2.2,N ms-1,16.4,N degC
2019-08-02,02:00:00,62.19932,V ugm-3,1.34033,V ugm-3,11.23512,V ugm-3,0.066859,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),15.5,N deg,2.4,N ms-1,15.4,N degC
2019-08-02,03:00:00,56.07917,V ugm-3,1.90997,V ugm-3,13.9322,V ugm-3,0.064073,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),8.8,N deg,2.5,N ms-1,14.7,N degC
2019-08-02,04:00:00,47.84691,V ugm-3,3.71942,V ugm-3,18.7947,V ugm-3,0.075215,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),7.3,N deg,2.9,N ms-1,14.1,N degC
2019-08-02,05:00:00,38.51701,V ugm-3,4.79168,V ugm-3,22.25841,V ugm-3,0.100288,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),10.7,N deg,2.8,N ms-1,14,N degC
2019-08-02,06:00:00,37.96819,V ugm-3,11.49334,V ugm-3,26.41353,V ugm-3,0.097502,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),356.4,N deg,2.3,N ms-1,13.8,N degC
2019-08-02,07:00:00,40.76217,V ugm-3,10.99071,V ugm-3,30.60595,V ugm-3,0.122574,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),348.3,N deg,2.1,N ms-1,13.8,N degC
2019-08-02,08:00:00,38.21766,V ugm-3,11.79491,V ugm-3,30.95976,V ugm-3,0.094716,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),351.4,N deg,2,N ms-1,14.4,N degC
2019-08-02,09:00:00,42.70798,V ugm-3,17.15623,V ugm-3,30.42571,V ugm-3,0.114216,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),7.9,N deg,2.2,N ms-1,15.8,N degC
2019-08-02,10:00:00,42.80777,V ugm-3,16.45256,V ugm-3,31.95098,V ugm-3,0.097502,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),14.1,N deg,2.4,N ms-1,17.2,N degC
2019-08-02,11:00:00,52.28734,V ugm-3,11.19176,V ugm-3,28.31406,V ugm-3,0.080787,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),22.3,N deg,2.9,N ms-1,20.2,N degC
2019-08-02,12:00:00,52.18756,V ugm-3,24.39402,V ugm-3,37.32929,V ugm-3,0.12536,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),20.9,N deg,3.2,N ms-1,21.6,N degC
2019-08-02,13:00:00,52.5368,V ugm-3,17.12273,V ugm-3,41.63496,V ugm-3,0.11143,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),17.2,N deg,3.5,N ms-1,22.5,N degC
2019-08-02,14:00:00,64.21165,V ugm-3,9.88494,V ugm-3,21.98661,V ugm-3,0.11143,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),14.2,N deg,3.3,N ms-1,22.9,N degC
2019-08-02,15:00:00,66.40692,V ugm-3,12.69963,V ugm-3,35.96972,V ugm-3,0.164361,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),17.2,N deg,3.2,N ms-1,23,N degC
2019-08-02,16:00:00,66.35702,V ugm-3,19.56883,V ugm-3,35.00807,V ugm-3,0.186646,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),20.1,N deg,3.2,N ms-1,22.7,N degC
2019-08-02,17:00:00,65.70842,V ugm-3,9.41582,V ugm-3,29.74777,V ugm-3,0.172717,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),23.3,N deg,2.9,N ms-1,22.4,N degC
2019-08-02,18:00:00,57.07702,V ugm-3,16.72063,V ugm-3,58.91393,V ugm-3,0.203361,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),28.7,N deg,2.7,N ms-1,21.7,N degC
2019-08-02,19:00:00,57.62584,V ugm-3,9.14776,V ugm-3,31.99365,V ugm-3,0.175503,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),42.7,N deg,2.2,N ms-1,20.5,N degC
2019-08-02,20:00:00,46.00089,V ugm-3,8.77917,V ugm-3,39.40231,V ugm-3,0.211718,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),53.8,N deg,2.4,N ms-1,18.5,N degC
2019-08-02,21:00:00,46.15056,V ugm-3,14.60961,V ugm-3,47.96789,V ugm-3,0.195004,V mgm-3,No data,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),62.7,N deg,2.2,N ms-1,17.3,N degC
2019-08-02,22:00:00,24.94625,V ugm-3,48.78804,V ugm-3,67.07124,V ugm-3,0.359364,V mgm-3,27.7,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),70.7,N deg,1.8,N ms-1,16.4,N degC
2019-08-02,23:00:00,18.95915,V ugm-3,44.66652,V ugm-3,76.61419,V ugm-3,0.392793,V mgm-3,28.7,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),66.5,N deg,1.6,N ms-1,15.7,N degC
2019-08-02,24:00:00,31.23271,V ugm-3,25.39927,V ugm-3,54.28521,V ugm-3,0.239576,V mgm-3,26.6,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),57.2,N deg,1.9,N ms-1,15.1,N degC
2019-08-03,01:00:00,27.67371,V ugm-3,24.11417,V ugm-3,48.83446,V ugm-3,0.167145,V mgm-3,23.6,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),79.8,N deg,2,N ms-1,16.5,N degC
2019-08-03,02:00:00,38.18439,V ugm-3,15.73248,V ugm-3,35.75783,V ugm-3,0.092859,V mgm-3,17.6,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),66.4,N deg,2,N ms-1,15.5,N degC
2019-08-03,03:00:00,28.83787,V ugm-3,15.02654,V ugm-3,38.08363,V ugm-3,0.103074,V mgm-3,19,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),69.2,N deg,2.1,N ms-1,14.7,N degC
2019-08-03,04:00:00,28.78797,V ugm-3,12.03468,V ugm-3,32.92308,V ugm-3,0.094716,V mgm-3,15.7,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),68.9,N deg,2.1,N ms-1,14.1,N degC
2019-08-03,05:00:00,21.15442,V ugm-3,9.95046,V ugm-3,34.12944,V ugm-3,0.094716,V mgm-3,18.4,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),70.9,N deg,2,N ms-1,13.7,N degC
2019-08-03,06:00:00,21.3041,V ugm-3,9.14366,V ugm-3,29.59728,V ugm-3,0.061287,V mgm-3,19.3,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),72.2,N deg,1.3,N ms-1,13.7,N degC
2019-08-03,07:00:00,26.74238,V ugm-3,14.45506,V ugm-3,32.14623,V ugm-3,0.094716,V mgm-3,17.4,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),98.1,N deg,1.4,N ms-1,14.1,N degC
2019-08-03,08:00:00,25.84432,V ugm-3,31.49858,V ugm-3,42.26982,V ugm-3,0.139288,V mgm-3,18.6,V ugm-3 (TEOM FDMS),No data,V ugm-3 (TEOM FDMS),92.3,N deg,1.2,N ms-1,15.2,N degC
