date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2025-03-03,0,20:00:00,9.77893,47.14794,78.22125,0.570458,43,1.3,3.2,56.04,26
2025-03-03,0,21:00:00,7.58366,39.16522,81.4725,0.617026,29.7,1.6,2.3,54.107,35
2025-03-03,0,22:00:00,9.77893,41.78455,78.03,0.535532,23,1.6,1.6,46.378,24
2025-03-03,0,23:00:00,6.58581,52.13714,78.22125,0.46568,6.6,1.7,0.9,60.871,29
2025-03-03,0,24:00:00,6.18667,40.28779,64.45125,0.477322,359.2,1.3,0.5,60.871,30
2025-03-04,0,01:00:00,1.39699,59.37148,77.6475,0.605384,251.6,0.5,2.4,81.161,39
2025-03-04,0,02:00:00,1.39699,32.05561,66.555,0.570458,281.7,0.4,1.1,53.141,28
2025-03-04,0,03:00:00,0.59871,38.6663,66.555,0.500606,324.3,0.3,0.1,41.547,35
2025-03-04,0,04:00:00,0.79828,59.99513,67.51125,0.52389,312.9,0,-1.1,56.04,32
2025-03-04,0,05:00:00,0.59871,58.12418,64.06875,0.500606,173.9,0.2,-1.4,40.58,30
2025-03-04,0,06:00:00,0.79828,72.3434,56.61,0.593742,278.6,0.3,-1.8,46.378,39
2025-03-04,0,07:00:00,0.99785,91.67655,55.4625,0.64031,262.5,0.6,-2.1,51.209,36
2025-03-04,0,08:00:00,2.19527,128.22244,70.18875,0.651952,263,1,-0.3,51.209,43
2025-03-04,0,09:00:00,3.9914,111.75808,74.77875,0.710162,230.9,0.6,3.2,72.465,40
2025-03-04,0,10:00:00,9.37979,69.59934,61.39125,0.605384,241.5,0.9,6.9,75.364,37
2025-03-04,0,11:00:00,20.75528,42.90712,64.06875,0.52389,290.8,1.3,9.1,59.904,31
2025-03-04,0,12:00:00,41.71013,20.95464,42.4575,0.29105,269.5,1.3,10.6,38.648,14
2025-03-04,0,13:00:00,37.51916,32.92872,51.06375,0.302692,258.1,1,11.5,47.344,17
2025-03-04,0,14:00:00,31.73163,46.77375,64.83375,0.384186,195.4,1,12.1,51.209,16
2025-03-04,0,15:00:00,28.53851,51.01457,68.85,0.372544,174.4,2,12.3,55.073,18
2025-03-04,0,16:00:00,27.34109,56.00377,66.74625,0.372544,190.4,2,11.8,50.242,12
2025-03-04,0,17:00:00,25.34539,53.25971,70.95375,0.395828,218.2,1.8,9.9,61.837,12
2025-03-04,0,18:00:00,27.74023,40.78671,66.36375,0.430754,233.4,2.1,6.8,43.479,16
2025-03-04,0,19:00:00,30.73378,29.06209,60.8175,0.477322,235,2.3,5.2,45.411,12
2025-03-04,0,20:00:00,24.94625,35.29859,61.965,0.500606,235.3,2.3,4,54.107,30
2025-03-04,0,21:00:00,22.95055,31.68142,53.1675,0.488964,244,2.1,3,66.668,37
2025-03-04,0,22:00:00,20.95485,31.1825,58.71375,0.477322,267.8,2,3.2,69.566,35
2025-03-04,0,23:00:00,14.96775,32.30507,59.86125,0.442396,257.1,1.1,2.9,55.073,42
2025-03-04,0,24:00:00,15.36689,24.57181,58.5225,0.500606,205.8,0.7,1.9,56.04,42
2025-03-05,0,01:00:00,18.36044,19.70734,49.725,0.488964,224.7,2.3,2.7,59.904,50
2025-03-05,0,02:00:00,22.95055,15.59125,44.94375,0.360902,240,2,1.4,51.209,49
2025-03-05,0,03:00:00,26.94195,10.72678,39.20625,0.40747,255.1,1.8,0.5,50.242,51
2025-03-05,0,04:00:00,28.33894,9.10529,36.52875,0.314334,251.2,2,0,44.445,47
2025-03-05,0,05:00:00,28.13937,12.97192,36.52875,0.267766,250.7,1.6,-0.7,44.445,42
2025-03-05,0,06:00:00,22.75098,18.33531,40.73625,0.314334,238.8,1.7,-1.2,47.344,45
2025-03-05,0,07:00:00,9.9785,42.4082,52.4025,0.395828,233.8,1.8,-1.6,50.242,47
2025-03-05,0,08:00:00,6.18667,73.5907,60.435,0.535532,254.6,2,0.6,65.702,41
2025-03-05,0,09:00:00,8.38194,86.31316,67.51125,0.52389,231,2.1,4.3,116.91,46
2025-03-05,0,10:00:00,12.77248,78.08098,65.98125,0.442396,231.2,2.4,7.7,101.451,48
2025-03-05,0,11:00:00,21.9527,51.1393,57.375,0.40747,233.9,2.8,10.1,85.992,48
2025-03-05,0,12:00:00,31.33249,42.78239,46.2825,0.372544,230.9,3.2,12,82.127,41
2025-03-05,0,13:00:00,31.33249,45.15226,57.375,0.430754,231.5,3.3,12.7,81.161,40
2025-03-05,0,14:00:00,32.33034,48.02105,56.61,0.430754,232.7,3.1,12.9,63.769,32
2025-03-05,0,15:00:00,29.53636,47.52213,63.495,0.419112,232.4,3,12.8,59.904,38
2025-03-05,0,16:00:00,32.72948,37.79319,65.59875,0.442396,232.7,2.8,12.1,67.634,26
2025-03-05,0,17:00:00,33.32819,49.39308,62.3475,0.454038,228.2,1.9,10.6,56.04,30
2025-03-05,0,18:00:00,21.9527,44.65334,72.86625,0.512248,211.4,2,7.9,60.871,31
2025-03-05,0,19:00:00,21.55356,29.06209,63.68625,0.52389,201.3,2.4,6.5,60.871,38
2025-03-05,0,20:00:00,15.36689,28.6879,66.1725,0.5821,203.3,2.2,5.4,73.431,46
2025-03-05,0,21:00:00,17.56216,27.93952,70.7625,0.593742,200.9,1.9,4.2,62.803,42
2025-03-05,0,22:00:00,9.9785,42.78239,78.4125,0.628668,206.3,1.7,3.6,66.668,43
2025-03-05,0,23:00:00,12.97205,36.1717,91.035,0.593742,196.2,2.1,3.4,54.107,40
2025-03-05,0,24:00:00,19.75743,27.06641,73.0575,0.488964,187,1.4,2.5,48.31,35
2025-03-06,0,01:00:00,9.57936,36.67062,76.30875,0.512248,209.9,1.9,4.4,57.006,39
2025-03-06,0,02:00:00,22.75098,21.45356,62.92125,0.52389,226.7,1.1,3.4,54.107,32
2025-03-06,0,03:00:00,7.38409,36.92008,67.51125,0.419112,164.2,0.5,2.4,61.837,33
2025-03-06,0,04:00:00,4.19097,37.04481,65.98125,0.46568,90.7,1,2.1,56.04,36
2025-03-06,0,05:00:00,1.39699,61.1177,66.555,0.52389,88.8,1.6,1.8,57.006,41
2025-03-06,0,06:00:00,0.99785,61.24243,70.95375,0.617026,100.3,1.6,1.5,59.904,41
2025-03-06,0,07:00:00,0.79828,78.20571,71.71875,0.52389,115.5,1.6,1.2,41.547,36
2025-03-06,0,08:00:00,1.79613,104.7732,75.735,0.768372,182.2,1.8,2.7,54.107,41
2025-03-06,0,09:00:00,3.39269,89.68087,81.28125,0.721804,194.4,2.1,5,69.566,49
2025-03-06,0,10:00:00,4.78968,106.51942,85.2975,0.675236,195.9,2.5,10,111.113,47
2025-03-06,0,11:00:00,21.35399,46.64902,65.21625,0.454038,196.7,3.6,12.5,82.127,33
2025-03-06,0,12:00:00,27.9398,34.42548,65.79,0.360902,191.9,4.3,13.8,64.735,20
2025-03-06,0,13:00:00,35.32389,31.1825,56.41875,0.384186,194.7,4.5,14.5,58.938,20
2025-03-06,0,14:00:00,39.51486,29.06209,53.74125,0.360902,197,4.7,14.2,42.513,14
2025-03-06,0,15:00:00,44.10497,44.15442,53.74125,0.337618,196.9,4.6,13.3,51.209,15
2025-03-06,0,16:00:00,47.8968,29.56101,51.82875,0.40747,197.9,4.4,11.9,37.682,9
2025-03-06,0,17:00:00,42.70798,35.29859,58.905,0.442396,188.7,3.3,10.3,32.851,9
2025-03-06,0,18:00:00,40.51271,30.93304,59.86125,0.40747,172.8,2.1,8.3,37.682,10
2025-03-06,0,19:00:00,38.51701,22.95032,60.62625,0.46568,168.4,2.3,7.2,39.614,13
2025-03-06,0,20:00:00,42.90755,18.7095,51.44625,0.454038,173.7,2.6,7.1,41.547,14
2025-03-06,0,21:00:00,34.92475,21.32883,61.5825,0.430754,169.4,2.4,6.8,43.479,15
2025-03-06,0,22:00:00,37.71873,15.84071,49.15125,0.430754,176.8,2.6,7.3,34.783,15
2025-03-06,0,23:00:00,34.32604,20.08153,48.96,0.430754,190,2.3,7.9,38.648,17
2025-03-06,0,24:00:00,30.33464,19.83207,48.38625,0.384186,191.9,2.6,8.2,32.851,14
2025-03-07,2,01:00:00,36.52131,15.09233,44.17875,0.256124,188.8,2.5,8.5,40.58,10
2025-03-07,2,02:00:00,41.31099,10.47732,34.425,0.279408,187.9,2.6,7.6,26.087,9
2025-03-07,2,03:00:00,46.10067,7.73326,26.775,0.186272,187.9,2.7,7.5,23.189,11
2025-03-07,2,04:00:00,47.29809,4.73974,23.3325,0.221198,182.8,2.6,7.5,24.155,12
2025-03-07,2,05:00:00,35.32389,9.10529,33.85125,0.209556,182.3,2.4,8.1,25.121,15
2025-03-07,2,06:00:00,28.53851,10.85151,39.78,0.314334,173.1,2.4,8.1,25.121,11
2025-03-07,2,07:00:00,23.54926,16.71382,46.665,0.302692,169.9,2.4,8.2,28.02,13
2025-03-07,2,08:00:00,20.35614,37.79319,49.725,0.34926,171.4,2.5,8.7,33.817,20
2025-03-07,2,09:00:00,17.76173,46.89848,52.02,0.395828,185.9,3.3,10.1,53.141,15
2025-03-07,2,10:00:00,26.94195,31.68142,43.605,0.325976,185.4,3.6,11.2,54.107,16
2025-03-07,2,11:00:00,24.94625,39.78887,47.23875,0.360902,184,3.7,11.9,53.141,16
2025-03-07,2,12:00:00,25.74453,50.26619,48.76875,0.314334,184.1,3.9,12.7,51.209,18
2025-03-07,2,13:00:00,34.72518,39.53941,39.015,0.29105,190.4,4.1,12.9,41.547,15
2025-03-07,2,14:00:00,35.9226,35.54805,46.47375,0.430754,189.2,3.9,12.6,36.716,15
2025-03-07,2,15:00:00,40.71228,26.69222,41.6925,0.395828,188,3.8,12.2,42.513,16
2025-03-07,2,16:00:00,42.70798,24.57181,41.11875,0.302692,177.7,3.2,11.4,46.378,6
2025-03-07,2,17:00:00,31.73163,41.03617,48.00375,0.442396,169.1,2.3,10.5,40.58,10
2025-03-07,2,18:00:00,38.11787,28.06425,43.79625,0.477322,149.8,2,9.6,34.783,14
2025-03-07,2,19:00:00,44.30454,13.09665,35.76375,0.395828,135,2.1,9.2,31.885,19
2025-03-07,2,20:00:00,42.90755,12.97192,36.91125,0.384186,121.6,2.3,9.1,34.783,20
2025-03-07,2,21:00:00,41.51056,10.10313,37.67625,0.454038,123.9,2.3,8.9,33.817,21
2025-03-07,2,22:00:00,37.31959,13.84503,40.9275,0.40747,121.9,2.3,8.7,35.749,17
2025-03-07,2,23:00:00,22.55141,19.83207,53.9325,0.488964,118.7,2.5,8.8,42.513,21
2025-03-07,2,24:00:00,11.37549,19.83207,62.15625,0.40747,110.9,2.4,8.2,41.547,22
2025-03-08,1,01:00:00,6.18667,16.58909,66.1725,0.372544,108.5,2.3,7.7,31.885,14
2025-03-08,1,02:00:00,40.71228,10.47732,34.23375,0.314334,101,2.4,6.8,28.02,12
2025-03-08,1,03:00:00,27.54066,7.10961,42.26625,0.384186,101.9,2.4,6.2,28.986,16
2025-03-08,1,04:00:00,20.15657,3.7419,47.0475,0.279408,101.1,2.5,5.7,27.054,18
2025-03-08,1,05:00:00,9.9785,4.61501,55.845,0.325976,100.7,2.6,5.3,27.054,18
2025-03-08,1,06:00:00,7.18452,5.73758,58.14,0.302692,98,2.6,4.8,27.054,20
2025-03-08,1,07:00:00,7.38409,12.97192,55.08,0.34926,99.8,2.6,4.5,32.851,23
2025-03-08,1,08:00:00,10.37764,18.21058,48.195,0.314334,112.2,2.6,6,30.918,26
2025-03-08,1,09:00:00,15.9656,27.93952,46.665,0.34926,120.9,3,8.8,38.648,25
2025-03-08,1,10:00:00,21.35399,32.05561,51.255,0.419112,130.1,3.2,11.4,47.344,23
2025-03-08,1,11:00:00,31.73163,27.69006,44.37,0.267766,128.9,3.1,13.2,42.513,22
2025-03-08,1,12:00:00,59.27229,12.22354,28.6875,0.325976,135.1,3.4,14.6,34.783,13
2025-03-08,1,13:00:00,71.44606,10.72678,22.185,0.279408,133.2,3.7,15.3,33.817,14
2025-03-08,1,14:00:00,73.24219,9.9784,24.0975,0.23284,132.9,4.1,15.3,22.223,10
2025-03-08,1,15:00:00,68.85165,12.34827,30.02625,0.29105,131.2,4.2,14.4,33.817,11
2025-03-08,1,16:00:00,72.04477,9.35475,29.835,0.34926,130.3,3.8,13,29.952,15
2025-03-08,1,17:00:00,57.8753,16.58909,36.91125,0.325976,121.7,3.1,11.7,28.986,11
2025-03-08,1,18:00:00,35.9226,20.33099,56.80125,0.360902,102.8,2.8,10,44.445,18
2025-03-08,1,19:00:00,29.33679,20.95464,68.085,0.395828,92.9,2.6,8.8,51.209,26
2025-03-08,1,20:00:00,24.14797,23.44924,69.9975,0.442396,82.3,2.7,8,50.242,28
2025-03-08,1,21:00:00,24.54711,11.35043,65.025,0.500606,93.1,2.6,7.5,49.276,33
2025-03-08,1,22:00:00,21.35399,9.35475,63.8775,0.442396,103.4,3.1,8.4,49.276,44
2025-03-08,1,23:00:00,19.15872,10.47732,64.06875,0.500606,97.5,3.1,8.4,51.209,38
2025-03-08,1,24:00:00,22.95055,5.86231,55.65375,0.384186,94.2,3.1,8.3,53.141,42
2025-03-09,1,01:00:00,27.14152,5.48812,52.97625,0.337618,80,2.7,8.3,54.107,51
2025-03-09,1,02:00:00,27.34109,7.73326,48.195,0.34926,83.2,2.9,7.7,51.209,35
2025-03-09,1,03:00:00,32.13077,4.24082,45.70875,0.372544,81,2.8,7.1,50.242,44
2025-03-09,1,04:00:00,37.71873,2.99352,35.76375,0.29105,83.3,2.8,6.7,46.378,40
2025-03-09,1,05:00:00,36.32174,2.36987,34.61625,0.314334,88.6,3,6.5,43.479,41
2025-03-09,1,06:00:00,29.53636,7.85799,39.015,0.360902,88.5,2.8,6.1,44.445,37
2025-03-09,1,07:00:00,24.14797,12.34827,42.26625,0.419112,89.9,2.8,5.7,46.378,39
2025-03-09,1,08:00:00,25.74453,11.97408,44.56125,0.325976,100.8,2.9,7.3,41.547,35
2025-03-09,1,09:00:00,34.92475,11.10097,39.3975,0.34926,101.2,2.9,9.5,45.411,41
2025-03-09,1,10:00:00,44.10497,10.10313,34.61625,0.360902,108.9,3.3,11.8,41.547,29
2025-03-09,1,11:00:00,48.89465,13.09665,34.61625,0.40747,116.5,3.9,13.6,36.716,19
2025-03-09,1,12:00:00,48.69508,15.84071,40.545,0.488964,119.2,4.1,14.7,32.851,21
2025-03-09,1,13:00:00,60.27014,13.96976,37.485,0.46568,121.7,4.3,15.3,39.614,25
2025-03-09,1,14:00:00,63.66283,12.09881,37.67625,0.430754,121.1,4.1,15.3,35.749,23
2025-03-09,1,15:00:00,59.67143,12.72246,42.26625,0.372544,120.8,3.8,15,39.614,24
2025-03-09,1,16:00:00,64.46111,12.09881,35.19,0.325976,114.4,3.4,14.2,37.682,18
2025-03-09,1,17:00:00,55.28089,17.33747,42.84,0.442396,106.4,2.9,12.7,38.648,30
2025-03-09,1,18:00:00,38.11787,26.69222,64.26,0.442396,94.8,2.5,10.4,44.445,30
2025-03-09,1,19:00:00,45.10282,16.83855,64.06875,0.46568,83.4,2.2,8.9,53.141,37
2025-03-09,1,20:00:00,33.32819,19.08369,67.32,0.547174,75.4,2.2,7.9,48.31,30
2025-03-09,1,21:00:00,28.53851,18.21058,67.7025,0.52389,84.5,1.9,7,59.904,40
2025-03-09,1,22:00:00,32.33034,8.48164,58.14,0.395828,76.7,2.2,7.6,57.972,49
2025-03-09,1,23:00:00,33.52776,4.86447,53.1675,0.372544,74.9,2.1,7.7,66.668,62
2025-03-09,1,24:00:00,29.73593,5.36339,54.315,0.384186,64.5,2.2,7.7,66.668,60
2025-03-10,0,01:00:00,33.12862,3.24298,45.5175,0.337618,43.3,2.3,7.6,67.634,81
2025-03-10,0,02:00:00,29.73593,3.11825,42.4575,0.384186,34.8,2.3,6.9,69.566,74
2025-03-10,0,03:00:00,28.13937,2.61933,39.78,0.384186,45.4,2,7.1,76.33,69
2025-03-10,0,04:00:00,26.34324,1.99568,39.015,0.384186,43.5,2.3,7.2,74.397,69
2025-03-10,0,05:00:00,33.32819,2.24514,28.305,0.372544,35.6,2.6,7.2,76.33,72
2025-03-10,0,06:00:00,41.31099,2.36987,23.52375,0.430754,33.8,2.7,6.9,72.465,74
2025-03-10,0,07:00:00,36.12217,4.73974,27.73125,0.430754,45.7,2.4,6.7,75.364,73
2025-03-10,0,08:00:00,20.35614,13.7203,37.67625,0.40747,36.6,2.7,7,85.026,75
2025-03-10,0,09:00:00,12.57291,23.19978,45.32625,0.419112,39.1,2.8,7.7,81.161,77
2025-03-10,0,10:00:00,16.76388,19.58261,41.31,0.40747,29.2,3.2,8.8,86.958,73
2025-03-10,0,11:00:00,22.35184,19.20842,34.8075,0.419112,56.5,2.7,10.3,73.431,71
2025-03-10,0,12:00:00,29.33679,15.59125,34.8075,0.384186,65.3,2.5,11.7,78.262,62
2025-03-10,0,13:00:00,37.71873,9.10529,25.6275,0.372544,52.1,2.9,12.3,66.668,58
2025-03-10,0,14:00:00,37.9183,8.60637,24.48,0.34926,43.2,3.5,11.7,69.566,56
2025-03-10,0,15:00:00,32.72948,12.34827,26.3925,0.372544,39.6,3.6,11.1,64.735,54
2025-03-10,0,16:00:00,40.91185,7.98272,25.245,0.302692,31.4,3.9,10,72.465,63
2025-03-10,0,17:00:00,43.9054,4.86447,23.14125,0.267766,37.6,3,8.8,78.262,60
2025-03-10,0,18:00:00,52.08777,3.61717,21.99375,0.256124,23.8,3.4,8,71.499,60
2025-03-10,0,19:00:00,62.46541,2.61933,17.595,0.337618,24.7,3.6,7.4,67.634,59
2025-03-10,0,20:00:00,70.64778,2.74406,17.2125,0.360902,22.4,3.9,6.9,65.702,57
2025-03-10,0,21:00:00,80.42671,1.12257,12.43125,0.325976,29.8,3.9,6.8,59.904,53
2025-03-10,0,22:00:00,77.03402,1.12257,11.475,0.29105,31.5,3.8,5.7,57.006,52
2025-03-10,0,23:00:00,77.8323,1.87095,11.0925,0.23284,30.7,4.2,5,52.175,46
2025-03-10,0,24:00:00,85.01682,1.2473,8.0325,0.325976,27.9,4.5,4.4,57.006,47
2025-03-11,0,01:00:00,86.61338,0.87311,7.45875,0.267766,30.3,4.5,5.8,56.04,38
2025-03-11,0,02:00:00,92.40091,1.99568,5.16375,0.23284,33.4,4.9,5.8,37.682,30
2025-03-11,0,03:00:00,87.01252,0.62365,7.45875,0.221198,35.8,4.6,5.3,34.783,33
2025-03-11,0,04:00:00,84.21854,0.49892,4.78125,0.17463,34,4.5,5.1,22.223,18
2025-03-11,0,05:00:00,79.62843,0.62365,5.16375,0.209556,32.7,4.4,4.3,14.493,13
2025-03-11,0,06:00:00,74.43961,1.12257,7.07625,0.244482,31.4,4.2,3.5,15.459,7
2025-03-11,0,07:00:00,67.45466,1.99568,11.8575,0.17463,31.9,4.1,3.3,22.223,9
2025-03-11,0,08:00:00,59.871,5.11393,20.655,0.256124,33,4.7,4.4,28.986,8
2025-03-11,0,09:00:00,61.06842,6.11177,23.14125,0.256124,36.2,5.4,5.5,28.02,9
2025-03-11,0,10:00:00,65.25939,5.98704,14.9175,0.23284,36,5.5,6.5,26.087,8
2025-03-11,0,11:00:00,70.24864,3.7419,11.8575,0.267766,35.9,5.1,6.4,20.29,10
2025-03-11,0,12:00:00,67.45466,6.73542,24.28875,0.17463,34,5.2,7,22.223,7
2025-03-11,0,13:00:00,63.66283,5.36339,16.065,0.17463,31.7,5.1,6.7,21.256,9
2025-03-11,0,14:00:00,66.25724,6.36123,16.83,0.17463,32.6,4.6,6.7,19.324,6
2025-03-11,0,15:00:00,66.25724,6.61069,14.9175,0.279408,23.7,4.5,7.4,15.459,2
2025-03-11,0,16:00:00,65.45896,6.73542,18.16875,0.256124,14.8,4,6.6,16.425,6
2025-03-11,0,17:00:00,57.27659,10.72678,21.99375,0.209556,18.5,3.2,6.1,17.392,6
2025-03-11,0,18:00:00,48.09637,9.10529,30.6,0.186272,27.1,2,4.6,21.256,11
2025-03-11,0,19:00:00,57.07702,3.99136,24.0975,0.209556,6,2.3,4.8,21.256,7
2025-03-11,0,20:00:00,50.29164,4.49028,27.1575,0.244482,9,2.9,4.3,19.324,9
2025-03-11,0,21:00:00,49.49336,6.2365,25.43625,0.221198,357.2,2.3,3.2,14.493,10
2025-03-11,0,22:00:00,52.88605,6.36123,17.9775,0.197914,346.7,3.2,3.9,8.696,6
2025-03-11,0,23:00:00,45.70153,7.10961,20.46375,0.23284,345.1,3.1,4.1,7.73,4
2025-03-11,0,24:00:00,40.71228,7.23434,22.5675,0.256124,344.4,2.6,3.9,8.696,3
2025-03-12,0,01:00:00,35.72303,7.10961,26.775,0.221198,311.4,1.9,2.5,15.459,6
2025-03-12,0,02:00:00,29.73593,8.7311,30.40875,0.302692,319,2.1,1.7,19.324,4
2025-03-12,0,03:00:00,32.52991,5.36339,25.81875,0.314334,320.8,2,1,14.493,10
2025-03-12,0,04:00:00,35.9226,3.24298,19.125,0.209556,322,2,0.4,9.662,9
2025-03-12,0,05:00:00,34.92475,8.85583,23.90625,0.23284,314.5,2,-0.2,19.324,6
2025-03-12,0,06:00:00,38.71658,4.61501,22.95,0.267766,306.7,1.7,-0.8,13.527,5
2025-03-12,0,07:00:00,28.33894,15.96544,40.545,0.23284,303.6,1.8,-1,16.425,10
2025-03-12,0,08:00:00,35.9226,10.85151,30.79125,0.23284,334.9,2.3,0.7,27.054,7
2025-03-12,0,09:00:00,23.9484,33.80183,40.545,0.244482,322.2,1.9,1.6,33.817,5
2025-03-12,0,10:00:00,34.92475,25.07073,42.64875,0.256124,318.6,1.8,2.9,29.952,6
2025-03-12,0,11:00:00,42.30884,8.60637,23.715,0.209556,319.6,2,4.7,17.392,12
2025-03-12,0,12:00:00,39.71443,16.46436,25.05375,0.314334,325.5,2.5,5.6,23.189,11
2025-03-12,0,13:00:00,40.51271,No data,No data,No data,334.9,3.3,7.5,No data,No data
2025-03-12,0,14:00:00,41.31099,13.7203,25.245,0.221198,345.6,4.1,7.6,25.121,No data
2025-03-12,0,15:00:00,52.48691,9.72894,17.9775,0.221198,349.4,3.7,7.6,27.054,3
2025-03-12,0,16:00:00,40.91185,15.34179,39.20625,0.256124,349.3,3.7,6.1,25.121,11
2025-03-12,0,17:00:00,48.09637,11.84935,24.48,0.244482,347.7,2.4,5.1,15.459,7
2025-03-12,0,18:00:00,52.48691,13.96976,30.40875,0.256124,347.1,2.7,4.9,4.831,4
2025-03-12,0,19:00:00,49.8925,8.98056,24.28875,0.279408,349.1,2.7,4.7,9.662,8
2025-03-12,0,20:00:00,41.9097,8.10745,27.34875,0.325976,350.9,2.8,4.6,13.527,6
2025-03-12,0,21:00:00,47.69723,5.11393,20.08125,0.267766,351.7,2.9,4.4,10.628,5
2025-03-12,0,22:00:00,54.48261,4.11609,14.34375,0.23284,14.7,3.5,3.7,5.797,4
2025-03-12,0,23:00:00,51.48906,6.73542,25.05375,0.267766,17.2,3.4,3,11.594,4
2025-03-12,0,24:00:00,48.49551,6.11177,17.78625,0.256124,20.9,3.5,2.6,12.561,7
2025-03-13,0,01:00:00,44.70368,3.49244,15.3,0.244482,4.1,3.3,1.3,7.73,11
2025-03-13,0,02:00:00,47.8968,3.49244,8.7975,0.221198,2.2,3.5,0.7,5.797,8
2025-03-13,0,03:00:00,45.70153,2.61933,10.90125,0.256124,359.4,3.2,0.4,13.527,7
2025-03-13,0,04:00:00,52.88605,2.24514,7.07625,0.197914,358.5,3.4,0.5,13.527,7
2025-03-13,0,05:00:00,59.47186,2.12041,6.69375,0.209556,359.5,3.1,1.2,8.696,6
2025-03-13,0,06:00:00,62.86455,2.36987,6.31125,0.186272,359.7,3.7,1.5,11.594,6
2025-03-13,0,07:00:00,54.68218,5.23866,15.3,0.186272,4.1,3.5,1.2,9.662,5
2025-03-13,0,08:00:00,43.50626,12.22354,22.37625,0.267766,7.9,3.2,1.6,7.73,3
2025-03-13,0,09:00:00,44.70368,13.47084,23.14125,0.23284,5.4,3.5,2.3,7.73,7
2025-03-13,0,10:00:00,50.29164,9.35475,21.61125,0.221198,5.9,3.4,3.4,8.696,7
2025-03-13,0,11:00:00,54.68218,7.85799,19.31625,0.209556,13.2,3.8,4.4,16.425,8
2025-03-13,0,12:00:00,59.47186,7.73326,16.065,0.186272,12.9,3.4,5.4,24.155,7
2025-03-13,0,13:00:00,62.26584,10.60205,16.4475,0.209556,3.1,3.1,6.3,53.141,5
2025-03-13,0,14:00:00,55.28089,11.72462,20.84625,0.244482,350.2,3.5,6.6,15.459,4
2025-03-13,0,15:00:00,59.871,13.09665,17.2125,0.279408,351.9,3.6,6,3.865,3
2025-03-13,0,16:00:00,61.8667,12.09881,22.185,0.209556,346.1,3.2,5.8,7.73,4
2025-03-13,0,17:00:00,60.07057,13.59557,21.42,0.244482,355.6,2.2,4.8,6.763,8
2025-03-13,0,18:00:00,61.06842,6.98488,24.67125,0.256124,0.4,2.4,4.5,4.831,5
2025-03-13,0,19:00:00,54.68218,4.36555,25.245,0.267766,25.6,2.3,3.8,4.831,3
2025-03-13,0,20:00:00,46.10067,5.11393,29.835,0.314334,25.2,2,3.4,5.797,6
2025-03-13,0,21:00:00,46.49981,5.86231,28.87875,0.256124,21,1.5,1.8,7.73,6
2025-03-13,0,22:00:00,34.92475,11.35043,56.41875,0.267766,353.3,2.1,1.1,10.628,8
2025-03-13,0,23:00:00,15.36689,22.95032,54.12375,0.372544,5.2,1.6,1.2,14.493,13
2025-03-13,0,24:00:00,20.35614,12.59773,44.37,0.395828,348.5,1.6,1.1,7.73,16
2025-03-14,2,01:00:00,16.96345,15.09233,44.37,0.360902,3.3,1.8,-0.1,12.561,16
2025-03-14,2,02:00:00,16.96345,7.35907,37.8675,0.314334,4.1,2.2,-0.7,11.594,12
2025-03-14,2,03:00:00,26.74238,3.7419,30.40875,0.302692,3.7,1.9,-1.4,13.527,12
2025-03-14,2,04:00:00,14.56861,11.35043,40.73625,0.244482,1.6,2,-2,15.459,16
2025-03-14,2,05:00:00,20.75528,6.2365,36.14625,0.302692,6.3,1.7,-1.6,13.527,6
2025-03-14,2,06:00:00,31.73163,6.61069,29.64375,0.279408,351.4,1.7,-1.9,13.527,9
2025-03-14,2,07:00:00,31.73163,10.97624,33.85125,0.256124,354.4,1.8,-1.8,16.425,10
2025-03-14,2,08:00:00,29.73593,17.08801,35.5725,0.314334,6.2,1.9,-0.7,14.493,10
2025-03-14,2,09:00:00,29.33679,17.21274,41.50125,0.314334,25.5,2,1.2,24.155,10
2025-03-14,2,10:00:00,43.50626,11.35043,26.58375,0.337618,24.5,2.1,2.8,20.29,13
2025-03-14,2,11:00:00,57.27659,12.473,16.63875,0.221198,29.3,2.3,4.3,19.324,12
2025-03-14,2,12:00:00,60.46971,13.34611,19.89,0.186272,41.7,3.2,5.5,17.392,9
2025-03-14,2,13:00:00,67.8538,5.98704,12.24,0.139704,43.1,3.5,5.9,11.594,9
2025-03-14,2,14:00:00,60.86885,12.22354,35.38125,0.186272,44.5,3.4,6,10.628,9
2025-03-14,2,15:00:00,62.06627,7.35907,20.08125,0.221198,44.3,3.3,6,12.561,7
2025-03-14,2,16:00:00,61.46756,5.98704,18.55125,0.279408,41.9,3.2,5.6,15.459,5
2025-03-14,2,17:00:00,57.67573,5.36339,19.125,0.244482,39.5,2.4,5.3,15.459,5
2025-03-14,2,18:00:00,56.67788,7.73326,24.0975,0.244482,32.2,2.3,4.8,5.797,4
2025-03-14,2,19:00:00,41.51056,20.70518,38.44125,0.302692,28.2,2.4,4.1,20.29,7
2025-03-14,2,20:00:00,39.31529,7.73326,39.97125,0.325976,18.7,2.7,4.3,17.392,13
2025-03-14,2,21:00:00,47.69723,10.97624,33.85125,0.256124,29.5,3.1,4.1,26.087,13
2025-03-14,2,22:00:00,58.27444,5.36339,24.28875,0.279408,38.5,3,3.6,18.358,8
