date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2022-04-20,0,05:00:00,48.69508,2.74406,12.04875,0.23284,32.7,3.3,5.2,28.986,22
2022-04-20,0,06:00:00,45.10282,4.61501,17.9775,0.244482,31.9,3.4,5.2,32.851,23
2022-04-20,0,07:00:00,35.9226,9.10529,30.40875,0.267766,32.1,4,6,24.155,17
2022-04-20,0,08:00:00,34.92475,17.33747,37.29375,0.267766,37.7,3.8,6.8,27.054,17
2022-04-20,0,09:00:00,32.52991,18.08585,45.32625,0.267766,48.6,4.1,10,30.918,18
2022-04-20,0,10:00:00,41.11142,14.84287,46.47375,0.244482,62.8,4.4,13.2,27.054,12
2022-04-20,0,11:00:00,49.49336,28.18898,48.5775,0.29105,72.7,5,15.3,28.986,9
2022-04-20,0,12:00:00,53.28519,25.44492,45.135,0.372544,82.5,5.5,16.3,20.29,7
2022-04-20,0,13:00:00,66.45681,17.21274,42.64875,0.419112,88.8,5.4,16.7,25.121,5
2022-04-20,0,14:00:00,59.27229,32.18034,69.9975,0.46568,90.5,5.4,16.5,28.986,8
2022-04-20,0,15:00:00,64.26154,25.56965,50.68125,0.512248,91.4,5.1,16.1,25.121,9
2022-04-20,0,16:00:00,55.68003,32.67926,67.12875,0.535532,91.2,4.9,15.2,19.324,6
2022-04-20,0,17:00:00,51.48906,45.52645,70.57125,0.5821,86.8,4.3,14.1,23.189,5
2022-04-20,0,18:00:00,51.8882,28.93736,60.0525,0.52389,84.7,3.3,12.4,22.223,8
2022-04-20,0,19:00:00,70.04907,8.48164,33.85125,0.419112,80,2.5,10.3,16.425,6
2022-04-20,0,20:00:00,66.25724,9.9784,39.3975,0.442396,68.4,2.6,9.1,16.425,7
2022-04-20,0,21:00:00,66.65638,7.98272,36.52875,0.430754,60.1,2.6,8.2,18.358,10
2022-04-20,0,22:00:00,57.27659,8.7311,38.6325,0.430754,58.9,2.4,7.3,19.324,11
2022-04-20,0,23:00:00,63.26369,3.7419,27.34875,0.395828,58.9,2.6,6.6,17.392,8
2022-04-20,0,24:00:00,62.86455,2.99352,24.28875,0.360902,58.4,2.6,6.2,14.493,13
2022-04-21,0,01:00:00,65.65853,1.99568,17.02125,0.325976,51.9,2.9,6.9,21.256,13
2022-04-21,0,02:00:00,67.8538,1.37203,13.57875,0.29105,54.8,2.8,6.2,17.392,14
2022-04-21,0,03:00:00,61.06842,1.12257,14.535,0.267766,53.6,2.8,5.7,19.324,14
2022-04-21,0,04:00:00,55.48046,1.87095,14.535,0.256124,61.4,2.8,5.4,21.256,14
2022-04-21,0,05:00:00,41.11142,2.74406,26.01,0.279408,76.7,3.2,6.1,23.189,18
2022-04-21,0,06:00:00,30.93335,4.24082,32.5125,0.29105,70,3,6,29.952,21
2022-04-21,0,07:00:00,23.54926,11.84935,42.84,0.325976,64.8,3,6.2,29.952,21
2022-04-21,0,08:00:00,29.53636,13.09665,39.015,0.29105,62.1,3.2,7,36.716,27
2022-04-21,0,09:00:00,31.9312,27.19114,48.76875,0.325976,69.1,3.8,9,36.716,25
2022-04-21,0,10:00:00,48.09637,37.29427,37.1025,0.34926,79.8,4.3,12.8,28.02,14
2022-04-21,0,11:00:00,31.73163,86.81208,75.92625,0.384186,86.9,4.7,15.7,36.716,17
2022-04-21,0,12:00:00,39.31529,59.8704,68.085,0.372544,92.8,5.5,16.6,34.783,12
2022-04-21,0,13:00:00,46.10067,52.51133,78.4125,0.395828,91.9,5.5,16.9,24.155,11
2022-04-21,0,14:00:00,47.09852,63.23811,84.5325,0.430754,88.2,5.5,16.7,26.087,16
2022-04-21,0,15:00:00,50.09207,76.58422,74.77875,0.40747,84.6,5.6,16.2,27.054,8
2022-04-21,0,16:00:00,58.67358,33.30291,58.905,0.419112,81.8,5.3,15.1,18.358,7
2022-04-21,0,17:00:00,66.65638,15.84071,49.15125,0.40747,78.4,5.2,13.9,16.425,4
2022-04-21,0,18:00:00,67.65423,12.22354,35.38125,0.40747,73.6,4.3,12.3,16.425,4
2022-04-21,0,19:00:00,63.8624,18.21058,37.8675,0.430754,65.6,3.6,10.4,23.189,5
2022-04-21,0,20:00:00,76.83445,6.86015,24.67125,0.34926,55.2,3.7,9.3,24.155,10
2022-04-21,0,21:00:00,83.61983,2.12041,15.6825,0.314334,55.7,4,8.4,18.358,12
2022-04-21,0,22:00:00,No data,1.99568,17.9775,0.302692,53.7,4.1,7.6,12.561,9
2022-04-21,0,23:00:00,77.63273,1.99568,15.6825,0.302692,52.8,4.1,7.2,9.662,7
2022-04-21,0,24:00:00,76.83445,1.99568,16.065,0.302692,52.5,3.9,6.9,11.594,9
2022-04-22,2,01:00:00,75.23789,1.37203,15.49125,0.302692,41.3,3.9,6.9,14.493,7
2022-04-22,2,02:00:00,73.44176,0.99784,11.0925,0.29105,42.7,3.9,6.4,14.493,8
2022-04-22,2,03:00:00,68.25294,1.2473,13.19625,0.279408,45.2,3.6,6.3,11.594,6
2022-04-22,2,04:00:00,63.46326,1.62149,13.3875,0.267766,53.9,4,7.2,14.493,11
2022-04-22,2,05:00:00,57.47616,1.87095,16.83,0.256124,54.5,4.1,7.8,19.324,13
2022-04-22,2,06:00:00,56.87745,3.86663,20.46375,0.244482,59.8,4.2,8.2,24.155,18
2022-04-22,2,07:00:00,43.10712,5.61285,26.96625,0.256124,65.2,4.3,8.9,26.087,16
2022-04-22,2,08:00:00,38.31744,12.473,29.835,0.256124,65.7,3.7,9.6,30.918,17
2022-04-22,2,09:00:00,35.72303,26.44276,29.26125,0.267766,77.1,5.4,12.1,22.223,16
2022-04-22,2,10:00:00,42.90755,11.97408,27.54,0.256124,81.7,4.8,12.1,26.087,10
2022-04-22,2,11:00:00,43.50626,13.59557,31.93875,0.267766,84.2,4.9,12.5,17.392,10
2022-04-22,2,12:00:00,56.47831,11.10097,23.14125,0.279408,86.5,5.2,12.8,18.358,10
2022-04-22,2,13:00:00,48.89465,25.69438,44.56125,0.337618,85.7,5.2,13,22.223,7
2022-04-22,2,14:00:00,47.8968,44.52861,58.14,0.372544,84.8,5.1,13.1,23.189,5
2022-04-22,2,15:00:00,53.8839,31.05777,59.47875,0.360902,85.8,5.3,13.3,27.054,8
2022-04-22,2,16:00:00,55.28089,25.81911,53.1675,0.360902,82.4,6.1,13.9,25.121,10
2022-04-22,2,17:00:00,61.8667,20.45572,38.44125,0.325976,71.9,5.6,13.3,26.087,12
2022-04-22,2,18:00:00,72.64348,8.85583,23.715,0.279408,63.9,4.6,12.1,24.155,9
2022-04-22,2,19:00:00,74.63918,3.86663,20.655,0.29105,58.4,4.2,10.3,20.29,8
2022-04-22,2,20:00:00,77.43316,2.12041,14.1525,0.279408,50.2,4.5,9.2,25.121,8
2022-04-22,2,21:00:00,74.24004,1.99568,16.4475,0.279408,53.2,4.3,8.5,28.02,9
2022-04-22,2,22:00:00,71.44606,2.61933,16.4475,0.267766,52.3,4,7.7,17.392,9
2022-04-22,2,23:00:00,66.25724,2.74406,17.9775,0.267766,51.3,4.8,7.7,21.256,9
2022-04-22,2,24:00:00,63.46326,1.99568,15.6825,0.244482,47.6,4.5,7.5,24.155,11
2022-04-23,1,01:00:00,62.66498,1.49676,15.10875,0.23284,44.1,4.2,8.1,26.087,13
2022-04-23,1,02:00:00,58.47401,2.61933,12.6225,0.23284,49.6,4.4,7.8,28.986,18
2022-04-23,1,03:00:00,55.28089,1.99568,14.1525,0.209556,54.2,4.2,7.8,22.223,17
2022-04-23,1,04:00:00,51.08992,1.62149,13.77,0.197914,62.4,4.7,8.6,26.087,24
2022-04-23,1,05:00:00,46.49981,2.74406,16.63875,0.197914,66.3,4.8,8.8,25.121,21
2022-04-23,1,06:00:00,46.69938,2.74406,16.065,0.209556,60.8,4.5,8.5,24.155,14
2022-04-23,1,07:00:00,45.70153,4.49028,16.63875,0.221198,57.2,4.5,8.1,25.121,11
2022-04-23,1,08:00:00,43.50626,5.73758,19.89,0.221198,66.9,5.2,8.9,27.054,18
2022-04-23,1,09:00:00,44.70368,7.73326,16.83,0.221198,69.4,5,10,30.918,17
2022-04-23,1,10:00:00,45.10282,8.85583,24.48,0.244482,69.5,5.5,10.5,30.918,21
2022-04-23,1,11:00:00,62.86455,9.47948,22.37625,0.256124,69.3,5.7,11.4,35.749,26
2022-04-23,1,12:00:00,62.06627,12.473,26.775,0.279408,68.7,5.8,11.8,35.749,21
2022-04-23,1,13:00:00,75.43746,4.36555,16.4475,0.267766,70.8,6.1,12.5,28.986,22
2022-04-23,1,14:00:00,76.23574,8.98056,20.08125,0.279408,72.9,7,14.7,32.851,15
2022-04-23,1,15:00:00,68.45251,7.85799,25.05375,0.279408,69,6.9,14.9,28.986,18
2022-04-23,1,16:00:00,73.64133,4.11609,16.63875,0.267766,65.8,6.9,14.9,26.087,15
2022-04-23,1,17:00:00,79.42886,2.4946,14.34375,0.256124,61.1,6.5,14.2,30.918,21
2022-04-23,1,18:00:00,81.62413,2.86879,17.9775,0.267766,59.5,5.5,12.7,30.918,22
2022-04-23,1,19:00:00,83.02112,2.36987,14.34375,0.267766,58.3,5.4,11.8,36.716,21
2022-04-23,1,20:00:00,81.22499,2.12041,14.72625,0.267766,56.2,5.3,11.2,29.952,19
2022-04-23,1,21:00:00,82.02327,1.87095,13.19625,0.279408,56.2,5.3,10.5,28.986,18
2022-04-23,1,22:00:00,75.43746,1.49676,13.19625,0.279408,55.1,5.2,9.8,28.02,19
2022-04-23,1,23:00:00,79.02972,1.74622,14.1525,0.267766,53,5,9.3,25.121,18
2022-04-23,1,24:00:00,76.83445,1.49676,12.24,0.256124,51.8,4.7,8.6,30.918,18
2022-04-24,1,01:00:00,72.44391,1.49676,13.005,0.267766,No data,No data,No data,26.087,15
2022-04-24,1,02:00:00,70.84735,1.12257,10.13625,0.267766,No data,No data,No data,32.851,19
2022-04-24,1,03:00:00,67.45466,2.12041,10.90125,0.256124,No data,No data,No data,26.087,18
2022-04-24,1,04:00:00,64.06197,1.99568,10.90125,0.256124,No data,No data,No data,25.121,19
2022-04-24,1,05:00:00,61.26799,1.87095,11.475,0.244482,No data,No data,No data,30.918,19
2022-04-24,1,06:00:00,57.47616,2.61933,14.1525,0.256124,No data,No data,No data,28.986,18
2022-04-24,1,07:00:00,54.48261,3.7419,16.83,0.256124,No data,No data,No data,30.918,21
2022-04-24,1,08:00:00,57.8753,2.86879,14.34375,0.244482,No data,No data,No data,26.087,19
2022-04-24,1,09:00:00,57.67573,3.86663,13.96125,0.23284,No data,No data,No data,33.817,15
2022-04-24,1,10:00:00,66.05767,3.49244,13.005,0.23284,No data,No data,No data,28.986,16
2022-04-24,1,11:00:00,75.8366,3.86663,12.6225,0.256124,No data,No data,No data,27.054,18
2022-04-24,1,12:00:00,82.02327,4.86447,16.25625,0.29105,No data,No data,No data,32.851,13
2022-04-24,1,13:00:00,86.21424,3.61717,17.78625,0.314334,No data,No data,No data,18.358,11
2022-04-24,1,14:00:00,86.61338,3.99136,14.72625,0.325976,No data,No data,No data,19.324,9
2022-04-24,1,15:00:00,91.20349,2.12041,11.0925,0.325976,No data,No data,No data,19.324,14
2022-04-24,1,16:00:00,89.8065,2.61933,11.8575,0.325976,No data,No data,No data,14.493,11
2022-04-24,1,17:00:00,92.00177,3.99136,12.24,0.314334,No data,No data,No data,16.425,9
2022-04-24,1,18:00:00,90.00607,3.11825,15.6825,0.34926,No data,No data,No data,19.324,14
2022-04-24,1,19:00:00,89.00822,1.74622,12.81375,0.372544,No data,No data,No data,15.459,10
2022-04-24,1,20:00:00,79.828,2.24514,12.24,0.337618,No data,No data,No data,11.594,7
2022-04-24,1,21:00:00,No data,2.61933,13.3875,0.34926,No data,No data,No data,9.662,10
2022-04-24,1,22:00:00,70.04907,2.99352,16.065,0.360902,No data,No data,No data,16.425,12
2022-04-24,1,23:00:00,66.25724,2.4946,15.10875,0.34926,No data,No data,No data,13.527,9
2022-04-24,1,24:00:00,68.85165,2.24514,11.28375,0.314334,No data,No data,No data,26.087,10
2022-04-25,0,01:00:00,69.64993,1.37203,8.98875,0.279408,26,3.3,5.8,16.425,9
2022-04-25,0,02:00:00,64.46111,2.4946,8.7975,0.279408,23.6,3.6,5.1,20.29,7
2022-04-25,0,03:00:00,61.66713,1.62149,8.7975,0.256124,26.5,3.7,4.6,17.392,10
2022-04-25,0,04:00:00,62.06627,2.24514,9.5625,0.256124,35.2,3.9,5.4,18.358,9
2022-04-25,0,05:00:00,61.66713,2.24514,8.60625,0.256124,32.2,3.5,5.2,18.358,9
2022-04-25,0,06:00:00,59.27229,2.99352,13.19625,0.256124,25.8,3.4,5.2,17.392,10
2022-04-25,0,07:00:00,52.28734,5.73758,21.0375,0.29105,21.5,3.5,5.2,18.358,10
2022-04-25,0,08:00:00,54.48261,6.48596,22.5675,0.279408,18.9,3.5,5.5,19.324,9
2022-04-25,0,09:00:00,52.28734,5.98704,22.37625,0.267766,21.4,3.5,6.4,18.358,8
2022-04-25,0,10:00:00,43.70583,11.72462,30.2175,0.279408,23.8,3.4,8.2,26.087,10
2022-04-25,0,11:00:00,51.68863,15.21706,28.6875,0.279408,33.9,4.2,11.3,21.256,11
2022-04-25,0,12:00:00,56.87745,9.10529,20.655,0.29105,34.7,4.6,12.8,19.324,9
2022-04-25,0,13:00:00,61.8667,8.23218,21.22875,0.29105,23.7,4.1,13.9,25.121,8
2022-04-25,0,14:00:00,67.05552,5.23866,21.99375,0.29105,40.4,4.4,13.2,20.29,9
2022-04-25,0,15:00:00,64.26154,6.73542,23.90625,0.302692,51.1,4.7,13,18.358,9
2022-04-25,0,16:00:00,59.47186,14.9676,24.28875,0.29105,51.1,4.7,12.2,16.425,8
2022-04-25,0,17:00:00,59.27229,7.85799,22.37625,0.256124,53.8,3.8,11.7,17.392,7
2022-04-25,0,18:00:00,63.66283,3.61717,21.42,0.279408,57.2,2.7,10.3,16.425,9
2022-04-25,0,19:00:00,49.49336,10.47732,35.38125,0.325976,39.4,2.2,8.8,19.324,9
2022-04-25,0,20:00:00,51.08992,8.23218,33.2775,0.34926,40.4,2.6,7.9,14.493,8
2022-04-25,0,21:00:00,56.07917,4.61501,25.43625,0.360902,31.9,3,7.4,11.594,6
2022-04-25,0,22:00:00,47.49766,7.98272,36.72,0.372544,30.6,3,6.7,16.425,7
2022-04-25,0,23:00:00,52.68648,4.11609,28.6875,0.360902,26.7,3,6,14.493,6
2022-04-25,0,24:00:00,50.29164,2.24514,22.75875,0.337618,29.2,2.8,5.4,16.425,9
2022-04-26,0,01:00:00,41.9097,2.74406,23.90625,0.337618,36.6,2.5,5.4,19.324,9
2022-04-26,0,02:00:00,52.48691,1.49676,12.04875,0.29105,29.9,2.7,4.6,16.425,10
2022-04-26,0,03:00:00,50.89035,2.36987,14.1525,0.279408,31.8,2.7,4,12.561,9
2022-04-26,0,04:00:00,43.50626,1.99568,17.595,0.29105,35.1,2.6,3.5,23.189,8
2022-04-26,0,05:00:00,36.12217,3.36771,24.0975,0.302692,31.2,2.6,2.9,19.324,7
2022-04-26,0,06:00:00,29.53636,8.35691,35.19,0.34926,31.4,2.8,3.7,18.358,13
2022-04-26,0,07:00:00,31.53206,11.97408,37.29375,0.360902,35.4,3,5.2,18.358,13
2022-04-26,0,08:00:00,32.72948,17.08801,43.03125,0.395828,42.2,3.3,7.2,25.121,17
2022-04-26,0,09:00:00,42.90755,12.59773,33.2775,0.384186,51.3,3.7,9.3,28.02,19
2022-04-26,0,10:00:00,No data,9.85367,25.6275,0.395828,48.2,3.8,11.1,18.358,14
2022-04-26,0,11:00:00,No data,7.85799,30.02625,0.40747,43.5,4,12.6,17.392,8
2022-04-26,0,12:00:00,68.45251,11.47516,28.49625,0.395828,42.7,4,13.5,5.797,8
2022-04-26,0,13:00:00,68.85165,12.84719,42.26625,0.40747,36.1,3.9,14,12.561,6
2022-04-26,0,14:00:00,76.43531,6.98488,17.78625,0.419112,31.9,3.8,14,11.594,10
2022-04-26,0,15:00:00,72.44391,6.36123,20.46375,0.395828,32.9,3.9,13.8,8.696,7
2022-04-26,0,16:00:00,70.64778,6.61069,23.715,0.395828,37.9,4.3,13.2,6.763,5
2022-04-26,0,17:00:00,69.05122,8.48164,26.01,0.395828,41.2,3.7,12.4,12.561,7
2022-04-26,0,18:00:00,70.64778,5.61285,22.75875,0.40747,37.3,3.4,11.4,11.594,7
2022-04-26,0,19:00:00,75.03832,3.11825,17.2125,0.384186,47.5,2.6,9.7,12.561,8
2022-04-26,0,20:00:00,79.62843,2.4946,13.57875,0.360902,66.7,2.3,8.2,14.493,8
2022-04-26,0,21:00:00,37.9183,19.20842,55.65375,0.419112,47.3,1.6,6.7,26.087,9
2022-04-26,0,22:00:00,38.91615,18.95896,53.74125,0.372544,31.5,1.9,5.7,21.256,11
2022-04-26,0,23:00:00,56.07917,5.86231,33.08625,0.314334,38.8,2.2,5.2,19.324,9
2022-04-26,0,24:00:00,59.871,2.4946,23.52375,0.302692,31.2,2.2,4.6,13.527,8
2022-04-27,0,01:00:00,56.47831,1.49676,19.69875,0.302692,41.9,1.9,5.1,15.459,11
2022-04-27,0,02:00:00,58.67358,1.87095,15.87375,0.302692,27,2.3,4.2,10.628,7
2022-04-27,0,03:00:00,54.28304,1.74622,17.40375,0.302692,25.4,2.5,3.6,18.358,6
2022-04-27,0,04:00:00,56.87745,1.74622,15.87375,0.302692,27.1,2.6,3.1,8.696,8
2022-04-27,0,05:00:00,55.48046,2.74406,15.3,0.302692,24.8,2.8,2.9,8.696,5
2022-04-27,0,06:00:00,48.69508,4.86447,26.3925,0.325976,24.8,2.6,3.1,15.459,7
2022-04-27,0,07:00:00,45.9011,7.60853,30.40875,0.360902,27.5,2.8,3.6,14.493,7
2022-04-27,0,08:00:00,44.70368,10.72678,38.82375,0.40747,29.4,2.6,4.1,11.594,5
2022-04-27,0,09:00:00,55.28089,8.48164,29.835,0.34926,36.9,2.8,6,17.392,5
2022-04-27,0,10:00:00,No data,7.60853,30.9825,0.372544,55.7,3.7,9.9,20.29,4
2022-04-27,0,11:00:00,No data,10.72678,42.075,0.384186,54.3,4.1,11.7,11.594,4
2022-04-27,0,12:00:00,No data,4.86447,24.28875,0.34926,57.4,4.2,12.6,9.662,4
2022-04-27,0,13:00:00,62.66498,8.98056,30.79125,0.372544,55.4,4.3,13.3,12.561,6
2022-04-27,0,14:00:00,61.06842,11.35043,34.0425,0.384186,55.4,4.5,13,No data,No data
2022-04-27,0,15:00:00,No data,No data,No data,No data,63.9,4,13.2,28.986,8
2022-04-27,0,16:00:00,38.11787,12.22354,27.1575,0.372544,66,4,13.2,24.155,15
2022-04-27,0,17:00:00,41.71013,16.83855,39.78,0.419112,62.3,3.7,11,24.155,9
2022-04-27,0,18:00:00,43.10712,22.4514,56.2275,0.419112,71.7,2.4,10.5,24.155,14
2022-04-27,0,19:00:00,47.69723,16.58909,38.44125,0.395828,61,3.1,9.8,21.256,8
2022-04-27,0,20:00:00,40.11357,21.45356,52.59375,0.419112,64.8,3.4,8.3,29.952,6
2022-04-27,0,21:00:00,40.51271,23.82343,52.21125,0.430754,56.9,3.9,7.7,21.256,11
2022-04-27,0,22:00:00,51.08992,11.47516,38.25,0.372544,54,3.4,6.4,20.29,11
2022-04-27,0,23:00:00,62.46541,2.74406,20.08125,0.360902,59.2,3.7,6.3,21.256,7
2022-04-27,0,24:00:00,66.85595,3.11825,17.9775,0.360902,57.7,3,6.4,10.628,7
2022-04-28,0,01:00:00,67.05552,1.74622,11.28375,0.337618,37.4,2.2,4.8,13.527,8
2022-04-28,0,02:00:00,62.26584,1.49676,10.51875,0.325976,33.3,2.4,4.3,11.594,10
2022-04-28,0,03:00:00,62.86455,1.49676,13.96125,0.325976,34.2,2.8,4.1,8.696,7
2022-04-28,0,04:00:00,57.8753,1.74622,17.595,0.325976,38.2,2.7,3.8,10.628,7
2022-04-28,0,05:00:00,50.29164,1.99568,20.84625,0.314334,43.6,3,3.6,9.662,12
2022-04-28,0,06:00:00,55.8796,3.61717,22.37625,0.325976,53.1,3.5,5.1,17.392,7
2022-04-28,0,07:00:00,55.68003,6.48596,26.01,0.337618,60.2,3.4,7.3,16.425,10
2022-04-28,0,08:00:00,57.47616,11.84935,31.365,0.34926,73.4,3.8,9,13.527,10
2022-04-28,0,09:00:00,58.07487,12.84719,30.40875,0.34926,76,3.3,8.9,17.392,12
2022-04-28,0,10:00:00,58.47401,14.71814,33.66,0.34926,67.7,3.4,9.1,19.324,7
2022-04-28,0,11:00:00,51.8882,29.56101,50.68125,0.360902,69.8,3.3,9.8,23.189,10
2022-04-28,0,12:00:00,59.47186,20.58045,39.3975,0.372544,68.3,3.4,10.2,23.189,8
2022-04-28,0,13:00:00,63.26369,14.46868,35.955,0.325976,65.4,3.7,10.1,24.155,9
2022-04-28,0,14:00:00,64.66068,12.72246,65.79,0.314334,70.5,3.2,10.2,20.29,17
2022-04-28,0,15:00:00,52.88605,22.57613,41.88375,0.337618,68,3.2,9.9,17.392,12
2022-04-28,0,16:00:00,47.69723,47.27267,59.2875,0.395828,66.1,2.9,9.7,26.087,14
2022-04-28,0,17:00:00,42.50841,55.38012,83.0025,0.570458,65.3,2.7,9.2,28.02,12
2022-04-28,0,18:00:00,46.89895,36.92008,65.025,0.454038,68.1,2.7,8.7,27.054,13
2022-04-28,0,19:00:00,47.69723,28.56317,53.74125,0.454038,69.7,2.6,8.3,26.087,15
2022-04-28,0,20:00:00,41.31099,25.81911,57.56625,0.40747,69.4,2.5,8,31.885,15
2022-04-28,0,21:00:00,49.49336,23.07505,62.92125,0.395828,63.4,2.1,7.8,32.851,12
2022-04-28,0,22:00:00,50.09207,22.95032,54.6975,0.384186,66.4,2.1,6.8,24.155,12
2022-04-28,0,23:00:00,50.89035,22.07721,52.59375,0.395828,63.3,2.3,6.8,20.29,10
2022-04-28,0,24:00:00,66.05767,3.86663,25.81875,0.325976,45.2,1.9,6,18.358,13
2022-04-29,2,01:00:00,69.8495,1.62149,16.25625,0.29105,51.2,2,6,15.459,15
2022-04-29,2,02:00:00,66.85595,1.74622,14.535,0.29105,36.9,2.3,5.1,24.155,8
2022-04-29,2,03:00:00,60.86885,1.49676,16.25625,0.279408,39,2.3,4.4,20.29,8
2022-04-29,2,04:00:00,56.27874,1.2473,18.55125,0.29105,33.4,2.4,3.9,20.29,12
2022-04-29,2,05:00:00,44.70368,2.61933,21.61125,0.314334,26.7,2.5,3.3,18.358,12
2022-04-29,2,06:00:00,39.51486,7.85799,34.0425,0.314334,30.9,2.8,3.8,22.223,10
2022-04-29,2,07:00:00,48.29594,7.23434,32.13,0.325976,23.8,2.5,4.1,18.358,8
2022-04-29,2,08:00:00,48.89465,13.47084,37.8675,0.337618,28.8,3,5,23.189,7
2022-04-29,2,09:00:00,56.87745,6.86015,26.96625,0.325976,37.9,3.4,7.4,11.594,6
2022-04-29,2,10:00:00,58.27444,7.60853,26.58375,0.34926,47.5,3.5,7.5,17.392,7
2022-04-29,2,11:00:00,61.46756,8.7311,26.3925,0.34926,44.3,3.5,8.1,13.527,5
2022-04-29,2,12:00:00,63.66283,5.98704,26.96625,0.395828,41,3.6,8.7,16.425,5
2022-04-29,2,13:00:00,60.27014,14.46868,34.8075,0.395828,40.3,3.7,8.9,12.561,5
2022-04-29,2,14:00:00,63.26369,8.48164,23.3325,0.372544,39,3.6,9.1,9.662,6
2022-04-29,2,15:00:00,62.26584,7.23434,26.3925,0.360902,49.5,3.4,10.7,16.425,7
2022-04-29,2,16:00:00,65.25939,7.10961,23.3325,0.372544,60.2,2.7,11.3,16.425,6
2022-04-29,2,17:00:00,65.65853,5.98704,22.37625,0.384186,42.3,2.4,10.3,9.662,6
2022-04-29,2,18:00:00,64.46111,5.11393,19.125,0.372544,39.1,2.6,9.6,12.561,4
2022-04-29,2,19:00:00,67.45466,4.36555,17.9775,0.384186,48.4,2.2,9.1,14.493,6
2022-04-29,2,20:00:00,65.45896,2.86879,21.22875,0.395828,76.5,1.7,8.1,6.763,6
2022-04-29,2,21:00:00,61.66713,2.86879,21.8025,0.384186,84,2.1,6.6,18.358,9
2022-04-29,2,22:00:00,56.47831,4.73974,30.9825,0.395828,68.5,2.7,6.4,10.628,13
2022-04-29,2,23:00:00,48.29594,5.23866,38.82375,0.430754,51.1,2.1,4.9,16.425,12
2022-04-29,2,24:00:00,38.31744,7.35907,41.6925,0.454038,40.5,2.2,4,18.358,16
2022-04-30,1,01:00:00,32.92905,4.86447,46.665,0.512248,25.7,2.2,3.8,18.358,10
2022-04-30,1,02:00:00,44.90325,2.36987,27.9225,0.442396,21.6,2.2,3,15.459,10
2022-04-30,1,03:00:00,42.70798,2.61933,29.835,0.430754,19.3,2.3,2.5,15.459,10
2022-04-30,1,04:00:00,36.52131,3.36771,36.72,0.430754,26.4,2.5,2.2,12.561,11
2022-04-30,1,05:00:00,32.13077,5.11393,36.72,0.442396,28.5,2.4,2.4,11.594,13
2022-04-30,1,06:00:00,30.73378,7.23434,42.4575,0.442396,23.5,1.8,2.5,15.459,11
2022-04-30,1,07:00:00,42.30884,7.85799,37.485,0.395828,9.8,1.5,2.8,9.662,13
2022-04-30,1,08:00:00,53.8839,12.473,33.85125,0.372544,15.4,1.3,4,11.594,13
2022-04-30,1,09:00:00,62.06627,6.36123,21.22875,0.34926,34.1,1.7,8.3,13.527,7
2022-04-30,1,10:00:00,51.48906,17.4622,40.1625,0.384186,51,2,11.8,16.425,8
2022-04-30,1,11:00:00,57.27659,14.46868,38.25,0.372544,48.5,2,13.5,17.392,6
2022-04-30,1,12:00:00,68.25294,9.60421,30.2175,0.372544,52.5,2.4,15,14.493,6
2022-04-30,1,13:00:00,77.03402,6.86015,26.3925,0.384186,54.4,2.1,15.8,13.527,7
2022-04-30,1,14:00:00,77.23359,9.35475,31.17375,0.395828,50.7,1.9,16,12.561,8
2022-04-30,1,15:00:00,77.63273,11.35043,29.26125,0.477322,34.6,1.7,16,15.459,10
2022-04-30,1,16:00:00,75.03832,10.85151,40.73625,0.454038,20.2,1.4,15.5,14.493,7
2022-04-30,1,17:00:00,76.23574,12.22354,38.05875,0.419112,356.2,1.4,14.6,18.358,10
2022-04-30,1,18:00:00,85.21639,3.7419,25.05375,0.395828,359.3,1.5,13.1,14.493,8
2022-04-30,1,19:00:00,70.24864,6.48596,39.78,0.477322,350.5,1.5,11.3,11.594,8
2022-04-30,1,20:00:00,63.66283,6.2365,43.605,0.430754,343.3,1.3,11.2,16.425,15
2022-04-30,1,21:00:00,45.10282,15.46652,47.43,0.40747,331.9,1.3,10.9,26.087,16
2022-04-30,1,22:00:00,37.12002,26.81695,57.18375,0.442396,331.8,1.4,9.7,30.918,13
2022-04-30,1,23:00:00,38.11787,21.2041,49.725,0.40747,334.3,1.1,8.9,28.986,15
2022-04-30,1,24:00:00,33.12862,19.9568,51.44625,0.40747,281.5,0.7,8,27.054,15
2022-05-01,1,01:00:00,36.52131,17.08801,46.665,0.454038,261.8,1.9,10,27.054,19
2022-05-01,1,02:00:00,40.11357,15.71598,43.03125,0.430754,250.8,1.9,9.7,24.155,14
2022-05-01,1,03:00:00,41.31099,12.59773,38.05875,0.40747,258.3,2.2,9.3,23.189,16
2022-05-01,1,04:00:00,40.31314,11.47516,36.91125,0.419112,272.5,1.9,9,25.121,11
2022-05-01,1,05:00:00,42.70798,9.10529,34.61625,0.40747,274.5,1.8,8.7,18.358,13
2022-05-01,1,06:00:00,33.72733,29.06209,53.55,0.617026,253.8,1.8,8.3,14.493,14
2022-05-01,1,07:00:00,34.72518,20.45572,47.0475,0.40747,252.1,1.4,8.3,19.324,11
2022-05-01,1,08:00:00,36.52131,23.6987,49.53375,0.419112,246.8,0.9,9.3,18.358,12
