date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2018-10-01,0,05:00:00,32.89304,16.97551,63.11085,0.086504,340.8,3.5,6.2,8.8,7.2
2018-10-01,0,06:00:00,20.52089,21.99823,75.57791,0.117198,339.6,3.2,5.9,7.8,4.9
2018-10-01,0,07:00:00,10.13622,32.29798,88.51901,0.178587,345.5,3.6,6.2,11.5,6.1
2018-10-01,0,08:00:00,16.09871,38.08364,83.53208,0.19812,350.6,3.8,8,11.4,5.7
2018-10-01,0,09:00:00,24.14807,42.6931,80.94623,0.189748,348.1,3.8,9.5,10,7.6
2018-10-01,0,10:00:00,34.43335,40.53142,73.15565,0.19812,348.5,4.2,11.1,9.5,6
2018-10-01,0,11:00:00,32.59492,48.54234,83.58061,0.195329,344.1,4.4,12.1,12.2,7.3
2018-10-01,0,12:00:00,41.19084,32.99735,73.95123,0.223234,338.5,4.4,12.6,13.5,8.8
2018-10-01,0,13:00:00,42.23427,29.21441,78.20788,0.237186,335.8,4.6,13.1,10.4,7.4
2018-10-01,0,14:00:00,42.48271,31.28072,72.99785,0.259509,333.5,4.5,13.2,7.7,5.2
2018-10-01,0,15:00:00,38.30897,26.48053,77.71871,0.26788,328,4.1,12.9,10.5,6.4
2018-10-01,0,16:00:00,35.4271,42.56594,90.85194,0.281833,315.7,3.5,12.5,10.4,6.1
2018-10-01,0,17:00:00,24.59525,38.27438,91.4564,0.304155,297.6,2.3,11.4,17.9,8.4
2018-10-01,0,18:00:00,15.10496,51.56233,111.26935,0.368335,284.2,1.9,9.8,21.1,14.9
2018-10-01,0,19:00:00,6.16124,101.66234,129.81483,0.452048,253,2.3,8.9,25.2,14.7
2018-10-01,0,20:00:00,3.5278,140.41356,140.26465,0.566455,252.8,2.6,8.8,27.7,19.3
2018-10-01,0,21:00:00,3.97499,164.31915,137.12442,0.59157,263.4,3.2,9.2,29.7,19.8
2018-10-01,0,22:00:00,6.06186,106.39896,129.82273,0.454839,264.6,2.9,9.1,22.6,14.3
2018-10-01,0,23:00:00,14.85653,67.39342,108.60796,0.33206,265.7,3.7,9.4,19.4,12.9
2018-10-01,0,24:00:00,10.98091,80.23632,116.45445,0.298575,233.5,4,9.3,22.4,12.4
2018-10-02,0,01:00:00,23.52025,52.39164,97.72188,0.419078,262.2,4.3,10.3,17.3,11
2018-10-02,0,02:00:00,30.41068,45.58201,94.6519,0.430204,260.7,4.6,10.1,18.4,7.9
2018-10-02,0,03:00:00,30.11254,42.48575,96.13866,0.361594,258.7,4.8,10.2,15.6,6.9
2018-10-02,0,04:00:00,27.47894,47.6249,97.38889,0.319872,269.3,5.5,10.5,17.3,6.8
2018-10-02,0,05:00:00,14.9072,75.65081,108.39466,0.31709,278.6,5.3,11.7,20.8,10.6
2018-10-02,0,06:00:00,8.04989,155.48316,134.97874,0.442257,282.6,5.5,12.4,24.9,14.6
2018-10-02,0,07:00:00,2.78268,239.56089,154.30084,0.631398,283.6,5,13,34.2,17.9
2018-10-02,0,08:00:00,2.78268,248.9135,155.76255,0.659213,288.5,4.6,13.4,33.5,18.6
2018-10-02,0,09:00:00,2.93175,276.14141,153.39371,0.63418,289,4.4,14.4,40.2,22.9
2018-10-02,0,10:00:00,13.11834,101.44231,104.56619,0.289275,298.8,5.1,15.6,15.4,8.7
2018-10-02,0,11:00:00,20.37317,75.55505,111.35077,0.189142,301.4,5.6,16.4,15.4,8.7
2018-10-02,0,12:00:00,23.60306,54.20045,90.76794,0.11126,305,5.6,16.8,11.6,8.5
2018-10-02,0,13:00:00,25.14348,52.7002,94.02144,0.09457,312.3,5.9,17.1,9.7,7.9
2018-10-02,0,14:00:00,23.15585,51.16804,89.74886,0.09457,309.2,4.9,17.1,13.3,8.9
2018-10-02,0,15:00:00,16.94452,68.14957,99.47898,0.233646,310.5,5.1,17,11.3,12
2018-10-02,0,16:00:00,18.634,72.36303,101.29576,0.280931,308.8,4.8,16.4,14.3,11.2
2018-10-02,0,17:00:00,18.53462,69.49021,120.09823,0.278149,301.1,3.5,14.8,10.3,8.7
2018-10-02,0,18:00:00,13.16803,57.71167,105.45041,0.255897,296.3,3.3,13.8,12.2,10.3
2018-10-02,0,19:00:00,14.16184,57.29671,111.85572,0.247553,296,3.4,13.4,11.5,9.1
2018-10-02,0,20:00:00,19.1806,42.26231,101.84899,0.166889,293.2,3.4,13.1,12.3,8.9
2018-10-02,0,21:00:00,10.23628,60.26529,107.05314,0.219738,291.5,3.2,12.8,10.1,8
2018-10-02,0,22:00:00,9.09339,66.777,108.60675,0.194704,295.9,2.7,12.3,11.1,10.3
2018-10-02,0,23:00:00,11.52823,58.47776,99.76085,0.164108,280.2,1.8,11.2,8,5.9
2018-10-02,0,24:00:00,15.9507,48.23138,97.41211,0.13073,261.2,1.3,10.5,9.6,7.4
2018-10-03,0,01:00:00,29.88263,28.58949,77.98074,0.096115,293.6,2.5,12.1,2.6,3.8
2018-10-03,0,02:00:00,24.58194,29.05957,81.77421,0.099813,281.8,2.3,11.3,3.5,3.2
2018-10-03,0,03:00:00,26.93412,25.09593,78.04837,0.085949,267.7,2.4,10.7,4.7,3.9
2018-10-03,0,04:00:00,28.7231,23.62158,75.00308,0.074859,294.1,2.5,11,4.2,4.3
2018-10-03,0,05:00:00,20.5236,31.73048,80.00337,0.080404,303.6,2.2,11.5,2.7,2.5
2018-10-03,0,06:00:00,10.18726,55.92898,99.34447,0.149718,282.8,2.2,11.5,9.1,9.9
2018-10-03,0,07:00:00,3.18041,157.08192,126.41562,0.399248,265.5,2.6,11.4,21,13.3
2018-10-03,0,08:00:00,3.2798,166.24851,118.22218,0.426975,258.9,2.9,11.3,19.8,13
2018-10-03,0,09:00:00,4.42276,145.191,114.68226,0.360433,264.8,2.9,11.7,21.5,14
2018-10-03,0,10:00:00,No data,No data,No data,No data,272.9,2.8,12.4,20.4,14.5
2018-10-03,0,11:00:00,9.8394,85.09539,95.30205,No data,270.4,2.7,12.9,15.1,11.2
2018-10-03,0,12:00:00,6.01297,132.78727,99.38939,No data,269.4,2.6,14.3,19,13.8
2018-10-03,0,13:00:00,6.80807,160.60753,126.51782,No data,283.1,3.4,15.9,21.3,16.3
2018-10-03,0,14:00:00,7.80195,148.07559,120.21421,No data,282.9,3.3,16.5,19.6,12.5
2018-10-03,0,15:00:00,11.42961,103.076,117.50682,No data,290.6,3,17,21.1,14
2018-10-03,0,16:00:00,12.3241,140.92822,125.8169,No data,293.5,2.6,16.7,20.7,13.7
2018-10-03,0,17:00:00,9.44185,125.06298,135.9436,0.349343,272.5,2,15.2,17.7,11.2
2018-10-03,0,18:00:00,3.03133,150.70377,157.77275,0.457472,251.1,2.2,15.1,22.4,14
2018-10-03,0,19:00:00,1.93806,243.10679,163.9486,0.734729,274.7,2.2,14.8,33.4,22.4
2018-10-03,0,20:00:00,1.6399,254.8054,164.20272,0.770773,289.3,2.3,14.3,34.1,25.9
2018-10-03,0,21:00:00,1.83868,234.32482,164.57881,0.859494,269.5,2.2,13.9,45.3,31.2
2018-10-03,0,22:00:00,2.03745,202.14562,141.35469,0.729184,246.2,2.5,13.5,37.5,25.7
2018-10-03,0,23:00:00,2.03745,206.66481,135.73921,0.748592,243.8,2.4,13.3,36.6,25.9
2018-10-03,0,24:00:00,1.73929,167.97926,128.70688,0.612736,240.3,2.5,13.2,33.4,21.7
2018-10-04,0,01:00:00,2.12042,134.99028,113.37747,0.359726,252.6,2.2,12,25.1,18
2018-10-04,0,02:00:00,1.52405,89.02247,98.99786,0.222511,256.5,2.1,11.7,19.9,17.4
2018-10-04,0,03:00:00,1.59031,86.20571,93.46792,0.127943,266.3,2,11.8,28.5,15.2
2018-10-04,0,04:00:00,2.03759,83.34611,89.40342,0.102912,261.1,2,11.6,19.9,14.9
2018-10-04,0,05:00:00,2.28607,109.75725,94.23891,0.086223,259.3,1.9,11.3,23.2,16.4
2018-10-04,0,06:00:00,1.59031,169.0056,101.34221,0.208604,250.8,1.8,10.9,26.5,18.9
2018-10-04,0,07:00:00,1.64001,215.27329,107.75726,0.353236,238.9,1.9,10.5,30.8,20
2018-10-04,0,08:00:00,2.13698,276.16029,121.75845,0.411645,227.1,2.1,10.3,30.5,18.2
2018-10-04,0,09:00:00,2.08729,286.69905,135.70254,0.367143,218.5,2,10.9,28.1,23.9
2018-10-04,0,10:00:00,2.13698,325.06267,125.70211,0.367143,217.6,2.5,11.7,30.5,22.5
2018-10-04,0,11:00:00,2.58426,276.77077,131.29531,0.317078,221.6,2.8,12.5,30.6,19.3
2018-10-04,0,12:00:00,3.03153,290.13699,129.77338,0.286483,226,3.3,13.3,29,24.1
2018-10-04,0,13:00:00,3.08123,284.57844,133.13581,0.278139,226.1,3,13.7,31.1,26.2
2018-10-04,0,14:00:00,3.82669,272.69022,144.02807,0.314297,221.3,2.9,14.1,31.7,25.6
2018-10-04,0,15:00:00,3.67759,311.72858,154.95075,0.289264,215,2.8,14.2,36.4,25.9
2018-10-04,0,16:00:00,2.83274,326.34789,155.25139,0.408864,215.4,2.5,14.6,34.7,23.8
2018-10-04,0,17:00:00,2.63395,294.73163,155.15897,0.589653,214.4,2.9,14.4,32.7,21.8
2018-10-04,0,18:00:00,2.63395,285.44596,148.19801,0.58131,213.5,3.1,13.7,31.6,22.7
2018-10-04,0,19:00:00,4.67154,211.86748,140.40126,0.38105,211.6,2.8,13.2,28,21.8
2018-10-04,0,20:00:00,4.82063,173.08616,123.46855,0.347673,206.9,2.8,13,31.6,22.5
2018-10-04,0,21:00:00,6.95761,137.55,115.06853,0.255888,203.1,2.8,12.9,30.7,20.8
2018-10-04,0,22:00:00,6.01337,179.44796,135.82339,0.264231,204,2.7,12.8,26.9,20.7
2018-10-04,0,23:00:00,5.81458,155.47873,127.1931,0.28092,203.6,2.7,12.7,30.7,23.2
2018-10-04,0,24:00:00,6.70913,118.81801,122.33876,0.21973,202.1,2.7,12.5,27.7,20.4
2018-10-05,2,01:00:00,7.55448,102.89923,110.01884,0.238098,182.8,1.5,10.8,21.6,14.7
2018-10-05,2,02:00:00,13.58481,59.09405,92.49089,0.111608,186.6,1.7,11.1,22,13.5
2018-10-05,2,03:00:00,16.10297,63.13099,97.71522,0.103238,186.9,1.4,11.4,25.5,19.2
2018-10-05,2,04:00:00,11.08321,68.63885,104.11184,0.089287,188.1,1.6,11.7,27.6,18.8
2018-10-05,2,05:00:00,2.83293,98.81933,114.11332,0.159043,172.2,1.5,11.8,28.2,22.5
2018-10-05,2,06:00:00,2.58443,130.90018,117.04723,0.239958,177.4,1.7,11.8,31,22.4
2018-10-05,2,07:00:00,2.48503,127.55038,110.9888,0.262279,183.8,1.5,11.8,32.6,21.4
2018-10-05,2,08:00:00,2.18682,221.11953,147.64685,0.412951,177.1,1.5,11.8,37.4,26.3
2018-10-05,2,09:00:00,2.43533,229.0109,132.305,0.407371,175.3,1.7,12,46.9,30.8
2018-10-05,2,10:00:00,3.23053,227.62589,145.82601,0.39621,180.4,1.8,12.6,45.5,32.9
2018-10-05,2,11:00:00,4.27424,248.81986,152.38394,0.412951,201,1.5,14.2,43.6,33.6
2018-10-05,2,12:00:00,4.37364,280.83629,161.79915,0.41016,251.2,1.5,16.6,45.3,31.6
2018-10-05,2,13:00:00,3.97604,318.87594,174.59195,0.499448,269,2,18.1,47.1,31.9
2018-10-05,2,14:00:00,5.91436,327.86244,182.59444,0.432483,262.5,2.2,18.5,42.4,27
2018-10-05,2,15:00:00,6.56047,305.31566,185.65836,0.485496,261.9,2,18.2,39.1,26
2018-10-05,2,16:00:00,6.06346,300.16211,194.16822,0.636168,294.9,1.8,17.4,41.7,26.3
2018-10-05,2,17:00:00,4.57245,333.56356,236.81686,0.772888,328.4,2.3,15.1,40.4,29.2
2018-10-05,2,18:00:00,3.57844,280.86851,205.8195,0.80079,346.4,2.3,13.5,39.6,26.6
2018-10-05,2,19:00:00,5.71556,262.34793,172.01313,0.658489,4.3,2.1,13.2,35.6,22.1
2018-10-05,2,20:00:00,3.72754,230.46034,180.28155,0.625007,19.1,2.1,12.8,37.9,28.4
2018-10-05,2,21:00:00,4.42335,167.61923,156.4832,0.566412,38.8,2,12.5,39.5,26
2018-10-05,2,22:00:00,7.15687,154.38105,151.55533,0.530139,58.4,1.7,12.5,36.1,24.2
2018-10-05,2,23:00:00,4.42335,149.80727,151.93257,0.546881,56.8,1.7,12.6,37.6,24.6
2018-10-05,2,24:00:00,3.13113,157.98853,153.52085,0.505028,62,2,12.4,38.3,26.5
2018-10-06,1,01:00:00,4.37393,130.79214,139.65777,0.515022,245.5,1.4,12.6,36.3,27.9
2018-10-06,1,02:00:00,5.36801,107.9315,122.43897,0.455309,245.9,1.5,11.5,39.4,27.6
2018-10-06,1,03:00:00,8.69817,85.79198,117.26682,0.358277,270.4,1.3,11.5,35.6,27
2018-10-06,1,04:00:00,6.5609,76.71876,112.00825,0.302295,278.1,0.8,11,33.8,24.2
2018-10-06,1,05:00:00,1.49111,70.19637,98.62903,0.279903,339.6,1,11,38.3,28.7
2018-10-06,1,06:00:00,4.57275,43.39647,74.85588,0.162344,357.4,1.7,11.1,35.7,27.8
2018-10-06,1,07:00:00,9.69224,31.77241,59.20662,0.067177,17.2,2.1,11,31,25.9
2018-10-06,1,08:00:00,17.29692,29.35074,60.13043,0.039187,11.1,2.2,11,15.7,12
2018-10-06,1,09:00:00,26.49212,26.47701,61.18949,0.053182,20,2.4,11.6,9.4,9.7
2018-10-06,1,10:00:00,26.79035,25.0563,58.09343,0.075574,9.4,4.4,12.2,7,4.5
2018-10-06,1,11:00:00,22.66493,31.8047,67.62668,0.103564,5.9,4.8,11.9,4,4.6
2018-10-06,1,12:00:00,28.62939,34.87216,72.00148,0.100765,15.8,7.1,10.7,3.9,4.9
2018-10-06,1,13:00:00,36.43288,25.47605,66.37582,0.072775,17.1,7.1,10,4.6,6.6
2018-10-06,1,14:00:00,40.11096,24.92714,68.99254,0.089569,18,5.8,9.5,4.4,7.3
2018-10-06,1,15:00:00,39.56422,31.28808,73.23685,0.097966,18.6,6.6,9.4,3.8,7.2
2018-10-06,1,16:00:00,39.46482,23.05437,76.73281,0.08677,16.7,6.6,9.3,3.6,No data
2018-10-06,1,17:00:00,43.83875,19.05053,65.42564,0.069975,10.9,6.4,9.2,5.3,No data
2018-10-06,1,18:00:00,41.45297,18.01728,62.03977,0.106364,18.5,6.6,9.5,4.9,No data
2018-10-06,1,19:00:00,45.03164,10.94598,51.68299,0.069975,24.9,6.8,9.4,5,No data
2018-10-06,1,20:00:00,43.68964,12.49586,46.72003,0.075574,24.5,6.2,9.3,5.5,No data
2018-10-06,1,21:00:00,40.85652,11.91466,49.13268,0.109162,19.7,5.7,9.4,7.2,No data
2018-10-06,1,22:00:00,37.47666,13.78742,48.44193,0.111961,16.1,5.4,8.1,6.7,3.4
2018-10-06,1,23:00:00,32.55599,17.95271,54.48067,0.125956,13.2,5.1,7.5,9.6,4.5
2018-10-06,1,24:00:00,35.93585,15.40187,49.87161,0.128756,11.9,5.8,7.3,12.1,4.2
2018-10-07,1,01:00:00,37.77738,13.55157,46.58553,0.067389,13.9,4.9,7.4,8.3,5.6
2018-10-07,1,02:00:00,36.58441,12.73157,48.79069,0.104827,15.3,4.6,6.8,8.8,5
2018-10-07,1,03:00:00,36.78324,14.08025,50.51409,0.09266,12.2,4.5,6.4,6.5,2.7
2018-10-07,1,04:00:00,37.1809,13.1092,48.75328,0.101083,10.8,4.1,6.1,7,3
2018-10-07,1,05:00:00,35.39144,13.62709,50.85349,0.112314,10.4,3.5,5.6,5.5,1.9
2018-10-07,1,06:00:00,29.17806,16.57261,55.78162,0.123546,8.3,3.1,5.1,8.5,5.8
2018-10-07,1,07:00:00,25.64885,21.68682,60.53268,0.146008,6.1,3.4,5.1,7.3,3.4
2018-10-07,1,08:00:00,27.43831,19.80945,59.50143,0.140393,9.8,3.5,6.8,8.3,4.8
2018-10-07,1,09:00:00,27.23948,25.02076,64.61136,0.151624,8.8,3.3,8.8,9.2,6.7
2018-10-07,1,10:00:00,34.19847,21.33077,60.41851,0.109507,28.1,3,11,10.9,6.5
2018-10-07,1,11:00:00,35.44115,22.13998,59.43163,0.106699,43.5,2.5,12.7,9.8,4.6
2018-10-07,1,12:00:00,32.40902,27.15708,70.37405,0.123546,28.4,2.1,13.5,8.1,4.3
2018-10-07,1,13:00:00,35.83881,30.81471,74.4642,0.131969,10.5,1.8,13.9,12,6.7
2018-10-07,1,14:00:00,34.14876,30.91181,76.14328,0.176896,353.1,1.6,14.1,13.1,8.4
2018-10-07,1,15:00:00,23.21321,69.43019,95.99022,0.252707,327.1,1.7,14,17,11.1
2018-10-07,1,16:00:00,17.09924,91.27885,114.84062,0.325712,310.7,2.1,13.3,17.2,11.1
2018-10-07,1,17:00:00,13.81857,70.04519,110.12804,0.280785,298.6,1.8,11.4,17.1,11.6
2018-10-07,1,18:00:00,3.57891,170.5814,154.0562,0.519453,274.4,1.8,9.7,26.3,20.3
2018-10-07,1,19:00:00,2.38594,139.34591,134.26406,0.494183,263.6,1.7,8.6,22.2,16.4
2018-10-07,1,20:00:00,1.69004,139.54012,134.11861,0.51103,265.4,1.7,7.8,25.8,18.8
2018-10-07,1,21:00:00,2.13741,162.58641,139.86014,0.578419,245.8,1.6,7.2,29.6,20.4
2018-10-07,1,22:00:00,1.78945,149.05643,134.86183,0.623344,228.6,2,6.7,33.4,21.7
2018-10-07,1,23:00:00,2.0877,118.98619,121.96587,0.547531,231.4,2,6.5,27.7,21.1
2018-10-07,1,24:00:00,3.62862,106.5891,114.36727,0.491375,234.1,2.1,6.3,23.9,18.5
2018-10-08,0,01:00:00,8.55018,70.17364,100.22864,0.232846,239,2.3,8.3,16.6,11.4
2018-10-08,0,02:00:00,16.43756,49.96951,83.01321,0.153978,235.6,2.3,7.5,12.2,10.5
2018-10-08,0,03:00:00,17.64718,52.17596,86.89991,0.112668,238.2,2.2,7,11.7,7.5
2018-10-08,0,04:00:00,15.3605,57.69208,90.13478,0.095767,237.1,2.3,6.7,12.4,10.1
2018-10-08,0,05:00:00,7.15829,104.83864,106.04874,0.123934,240.4,2.1,6.4,16.7,11.4
2018-10-08,0,06:00:00,3.18146,182.0318,116.35911,0.273218,238.8,2.1,6.2,25.1,15.4
2018-10-08,0,07:00:00,2.23697,253.22213,133.33179,0.414052,234.6,2.2,6.2,25.8,15.7
2018-10-08,0,08:00:00,1.83928,307.40985,154.71769,0.597136,245.6,2.3,8.4,31.6,17
2018-10-08,0,09:00:00,1.73986,321.39483,154.93145,0.529536,253.9,2.6,9.3,32.7,20.9
2018-10-08,0,10:00:00,2.63465,303.41878,169.98813,0.399969,248.6,2.4,9,31.1,15.9
2018-10-08,0,11:00:00,4.62307,281.6139,145.31371,0.323918,246.5,2.6,9.9,25.3,13.6
2018-10-08,0,12:00:00,6.06467,264.96821,154.36515,0.309834,249.3,3.1,11,25,14.3
2018-10-08,0,13:00:00,6.61148,258.15419,147.62986,0.287301,248.8,3.4,12.1,26.3,17.6
2018-10-08,0,14:00:00,4.97104,286.44862,158.89678,0.346452,244.8,3.7,14.1,24.5,17.2
2018-10-08,0,15:00:00,5.66698,249.84757,178.21072,0.394335,232.5,3.5,13.8,25.1,16.1
2018-10-08,0,16:00:00,4.82191,256.75894,200.20074,0.411235,229.7,3.2,13.4,28.2,18.9
2018-10-08,0,17:00:00,6.01495,230.50872,170.19207,0.501369,232.2,3.2,12.8,26.5,15.1
2018-10-08,0,18:00:00,4.72249,217.1078,171.1163,0.588686,232.7,3,12.6,29.2,20.7
2018-10-08,0,19:00:00,4.47393,195.72474,157.38621,0.521085,222.2,2.3,12.1,26.2,18.7
2018-10-08,0,20:00:00,4.82191,149.84365,140.8537,0.385885,230,2.6,10.8,24.9,16.4
2018-10-08,0,21:00:00,6.41264,137.31882,130.97869,0.368985,243,2.9,10.4,23,18.4
2018-10-08,0,22:00:00,6.06467,133.74957,126.84304,0.301385,241.2,3,10.1,22.6,17.1
2018-10-08,0,23:00:00,12.92469,85.66202,114.20208,0.163368,235,3.2,10.4,16.7,11.2
2018-10-08,0,24:00:00,19.68531,71.25523,105.5859,0.07605,227,3,10.2,12.6,6.8
2018-10-09,0,01:00:00,22.40429,56.16343,93.389,0.131857,223.6,2.3,10,15.3,11.1
2018-10-09,0,02:00:00,22.47057,47.48954,92.23337,0.090416,223.8,2.4,9.3,13,9
2018-10-09,0,03:00:00,22.71914,52.10839,89.34195,0.076289,221.8,2.7,9.1,11.7,6.1
2018-10-09,0,04:00:00,16.60436,61.47619,98.49369,0.073463,226.8,2.4,8.8,13.5,7.3
2018-10-09,0,05:00:00,11.285,92.92988,105.33848,0.093242,221.4,2.7,9.8,14.6,10.8
2018-10-09,0,06:00:00,5.21993,190.7063,140.23229,0.313631,211.8,2.4,9.6,18.9,14.4
2018-10-09,0,07:00:00,2.5354,306.82799,140.53286,0.618785,205.9,2.2,9.7,29.2,18.5
2018-10-09,0,08:00:00,2.73425,330.14991,159.69349,0.556624,202.9,2.3,9.9,34.9,21.2
2018-10-09,0,09:00:00,3.82795,338.70453,174.36763,0.75441,201.7,2.2,10.2,37.3,21.5
2018-10-09,0,10:00:00,7.50676,249.6779,155.0703,0.415349,210.2,2.7,12.4,28.7,16.7
2018-10-09,0,11:00:00,8.05361,241.67624,147.84489,0.356014,216.8,4.1,16.1,28.1,16.1
2018-10-09,0,12:00:00,9.24674,245.51444,157.02595,0.372967,217.4,3.9,17.6,34.1,24.2
2018-10-09,0,13:00:00,11.33471,208.30345,158.1945,0.336235,219.8,4.2,18.6,28.8,21.1
2018-10-09,0,14:00:00,10.73815,229.64122,165.22945,0.36449,216.8,4,18.6,28.8,20.3
2018-10-09,0,15:00:00,11.23528,191.0641,168.39092,0.322107,211.7,3.6,18.2,30,17.2
2018-10-09,0,16:00:00,10.88729,215.26425,173.5819,0.460558,208.4,3,17.2,28.3,18.1
2018-10-09,0,17:00:00,7.95418,252.01985,199.88465,0.548147,197.2,2.2,14.9,27.3,20.1
2018-10-09,0,18:00:00,5.86621,213.63789,183.40512,0.641389,178.2,2.4,13.1,29.9,20.5
2018-10-09,0,19:00:00,6.16449,132.28765,152.08298,0.463383,162.6,2.1,11.9,29.3,21.4
2018-10-09,0,20:00:00,7.00963,119.30935,141.95215,0.426651,135.3,1.9,11,30.8,20.4
2018-10-09,0,21:00:00,5.56793,115.53621,144.53089,0.401222,114.2,1.9,10.3,31.5,21.5
2018-10-09,0,22:00:00,4.22566,183.64792,163.06724,0.522718,96.2,1.9,9.9,34.5,24
2018-10-09,0,23:00:00,2.73425,208.17334,156.61252,0.607483,86.8,2.2,9.6,37.1,26.8
2018-10-09,0,24:00:00,2.63482,176.06911,143.94471,0.53402,111.3,2.1,10.1,34.2,25.6
2018-10-10,0,01:00:00,2.51899,123.38274,128.94504,0.400585,105.5,1.9,11.6,32.7,25.2
2018-10-10,0,02:00:00,1.78981,84.2985,113.11214,0.290991,84.5,2.1,10.9,36.4,27.1
2018-10-10,0,03:00:00,1.74009,76.72294,109.59257,0.221078,85.3,2.4,10.5,34.7,29.3
2018-10-10,0,04:00:00,1.93896,79.69012,105.96024,0.1899,88.5,2.5,10.2,34.9,27.1
2018-10-10,0,05:00:00,2.13783,60.71318,99.74221,0.096367,114.7,2.3,10.8,36.6,30.8
2018-10-10,0,06:00:00,1.98868,68.18005,98.6891,0.08503,114,2.3,11.2,40.1,30.5
2018-10-10,0,07:00:00,2.48585,107.63384,102.30242,0.161557,112.5,2.3,11.1,41.1,33.3
2018-10-10,0,08:00:00,2.38641,198.14929,121.59338,0.311776,104.9,2.4,11.2,55.1,39.7
2018-10-10,0,09:00:00,2.53556,189.31295,129.58756,0.266427,112.2,2.6,11.8,54.7,41.8
2018-10-10,0,10:00:00,3.48019,171.34681,129.56565,0.178563,114.8,3,13.7,49.8,38.6
2018-10-10,0,11:00:00,5.22028,183.50901,124.62557,0.215408,119.5,3.4,16.1,47.7,35
2018-10-10,0,12:00:00,9.44622,161.56488,126.11671,0.215408,123.2,3.7,18.1,41,29.2
2018-10-10,0,13:00:00,8.00443,165.31462,122.20176,0.243752,119.4,3.8,19.4,46.4,34.9
2018-10-10,0,14:00:00,10.04282,144.87038,134.43897,0.215408,128.2,4.1,20.4,47.4,36.1
2018-10-10,0,15:00:00,14.6665,138.57734,130.83844,0.192734,120.9,4,20,47.4,36.8
2018-10-10,0,16:00:00,9.84395,149.85917,155.07267,0.317445,110.3,3.7,18.4,57.7,42.8
2018-10-10,0,17:00:00,6.36377,163.58648,175.55722,0.442155,108.9,3.3,15.9,66.2,52.1
2018-10-10,0,18:00:00,4.22594,120.80684,141.57498,0.504511,105.8,3.5,14.4,68.7,56.3
2018-10-10,0,19:00:00,3.38075,120.70902,163.02645,0.422315,112.7,3.4,13.6,69.2,55.7
2018-10-10,0,20:00:00,3.48019,106.59043,140.74671,0.33445,114.1,3.2,13.1,76.6,65.4
2018-10-10,0,21:00:00,2.08811,125.86083,134.08043,0.345788,111.1,3.1,12.9,77.9,65.1
2018-10-10,0,22:00:00,2.635,142.88139,130.71097,0.351457,117.6,3.2,13.1,72.3,59.4
2018-10-10,0,23:00:00,11.28574,66.97361,103.44369,0.175728,141.9,3.3,14.2,50.5,42.8
2018-10-10,0,24:00:00,12.08122,61.52834,102.77299,0.116207,142.4,3.1,14.7,41,35.3
2018-10-11,0,01:00:00,16.30823,46.15232,98.96594,0.246406,144.9,2.9,14.5,30.6,26.5
2018-10-11,0,02:00:00,20.68361,38.83071,84.27329,0.219871,155.5,3.2,14,27.7,21.3
2018-10-11,0,03:00:00,19.44061,43.40672,93.75382,0.190491,157.3,3.3,13.8,26.2,18.5
2018-10-11,0,04:00:00,23.8657,36.64076,83.20929,0.125099,160.2,3.2,13.6,20.5,15.2
2018-10-11,0,05:00:00,20.88249,49.74776,90.3577,0.110883,163.4,3.2,13.3,16.1,9.8
2018-10-11,0,06:00:00,23.51766,56.84057,100.09493,0.133628,163.7,3.1,13.1,16.6,11.2
2018-10-11,0,07:00:00,18.79424,79.72062,115.67713,0.216079,161.4,3,12.8,16.5,8.2
2018-10-11,0,08:00:00,10.78929,126.75546,133.20299,0.224609,177.9,4.2,15.3,19.8,11.6
2018-10-11,0,09:00:00,9.596,148.98179,134.32799,0.250197,182.7,5,17.3,29.2,17.9
2018-10-11,0,10:00:00,11.13733,146.4323,119.6653,0.30706,189.1,5.5,18.7,29.2,20.1
2018-10-11,0,11:00:00,9.94404,159.67004,128.29696,0.349707,190,5.8,19.5,28.7,17.5
2018-10-11,0,12:00:00,9.94404,177.61454,143.74263,0.392355,190.1,6,19.6,27.3,17.3
2018-10-11,0,13:00:00,11.18705,153.59049,137.31268,0.363923,201.5,5.7,18.5,24.6,17.2
2018-10-11,0,14:00:00,9.8446,186.92999,112.26487,0.363923,197.4,4.9,17.3,35.5,17.3
2018-10-11,0,15:00:00,8.50216,161.89268,116.41938,0.435002,195.7,4.5,16.9,30,19.7
2018-10-11,0,16:00:00,7.35859,176.63396,121.62316,0.538303,193.1,4.2,16.6,29.8,20.9
2018-10-11,0,17:00:00,8.05468,239.45604,147.80018,0.651081,191.9,4,16.1,28,21.8
2018-10-11,0,18:00:00,10.34181,122.14677,114.19752,0.471963,195.2,4.4,15.9,25.2,16.5
2018-10-11,0,19:00:00,12.43005,90.50693,101.79148,0.326962,206.8,3.9,15.7,22.8,16.2
2018-10-11,0,20:00:00,12.92726,85.30989,104.76004,0.30706,208.7,3.1,14.8,20.8,15
2018-10-11,0,21:00:00,12.62894,99.23403,111.57391,0.290001,211.4,3,13.8,26.4,15.8
2018-10-11,0,22:00:00,15.76131,81.42028,107.45864,0.235981,221.5,4.1,14.1,24.2,16.1
