date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2019-01-11,2,19:00:00,2.49463,71.26724,78.99892,0.416047,323.7,2.7,2.3,27.3,16.6
2019-01-11,2,20:00:00,4.54022,60.75989,74.57101,0.430696,320.6,2.5,1.8,22.8,16.2
2019-01-11,2,21:00:00,6.18667,62.34126,77.57985,0.439486,310.4,2.4,1.4,23.9,16.8
2019-01-11,2,22:00:00,6.88517,54.25868,74.97626,0.421906,304.8,2.3,1.3,23.7,17.4
2019-01-11,2,23:00:00,4.88946,67.8585,79.87871,0.445345,298.6,2,1.9,25.2,17.2
2019-01-11,2,24:00:00,6.13678,73.37573,74.89657,0.512733,243.8,1.6,2.4,24.1,15.3
2019-01-12,1,01:00:00,4.25749,100.17742,80.85246,0.484119,264,2.8,4,25,15
2019-01-12,1,02:00:00,8.11585,70.18979,72.18692,0.429461,267.2,2.9,3.4,22.3,12.6
2019-01-12,1,03:00:00,13.77033,46.10598,62.31437,0.316239,264.7,3,3,17.8,13
2019-01-12,1,04:00:00,13.72044,49.47959,55.29347,0.234251,261.6,3.1,2.9,18.5,9.4
2019-01-12,1,05:00:00,14.16947,46.4574,54.05698,0.278173,268.7,3.7,4.6,15.3,10.4
2019-01-12,1,06:00:00,10.87657,60.65466,66.96729,0.184473,270.4,3.4,5.7,16.4,11
2019-01-12,1,07:00:00,6.38624,91.71997,64.0695,0.248892,287.5,4,7.1,16.7,10.4
2019-01-12,1,08:00:00,3.94151,117.68973,76.15978,0.319168,283.5,4.4,8,16.2,11.3
2019-01-12,1,09:00:00,3.74194,132.34384,83.20578,0.260605,277,4.3,7.6,21.5,13.1
2019-01-12,1,10:00:00,5.93721,108.83401,74.62739,0.143478,277.3,4.6,8,21.3,13.3
2019-01-12,1,11:00:00,7.43398,98.29148,66.87571,0.196185,283.8,4.8,8.4,18.9,12.3
2019-01-12,1,12:00:00,9.47958,84.09421,66.30422,0.193257,292,4.8,8.7,17.3,13.6
2019-01-12,1,13:00:00,10.72689,79.49064,65.91615,0.152263,301.4,5,8.5,16.3,7.4
2019-01-12,1,14:00:00,19.00904,44.73545,56.64291,0.099557,308.4,5.5,8.2,11.8,14.5
2019-01-12,1,15:00:00,20.30625,38.37479,49.70847,0.125911,303.9,5,7.5,13.6,7.6
2019-01-12,1,16:00:00,25.09593,32.75211,48.65442,0.125911,298.1,4.9,7,11.1,6.4
2019-01-12,1,17:00:00,13.17162,57.77304,71.1683,0.196185,296.3,4.9,7,13.7,11.6
2019-01-12,1,18:00:00,13.72044,58.05417,65.89954,0.231323,296.7,5.5,7.4,12.6,12.2
2019-01-12,1,19:00:00,13.57076,54.04802,67.58504,0.248892,296.8,5.5,7.7,15.2,7.5
2019-01-12,1,20:00:00,13.3213,53.06405,68.4415,0.231323,295.6,5.4,8,14.1,9.7
2019-01-12,1,21:00:00,14.51872,51.55295,59.28936,0.222539,294.9,5.8,8.3,14.1,11.2
2019-01-12,1,22:00:00,18.95915,38.58564,58.78877,0.128839,296.8,6,8.4,13.9,9.6
2019-01-12,1,23:00:00,21.85292,25.37235,49.91404,0.122981,298.7,5.9,8.3,11.1,9.2
2019-01-12,1,24:00:00,23.15012,26.21575,49.43618,0.105414,301.6,5.9,8.3,12,7.8
2019-01-13,1,01:00:00,32.19729,17.19609,36.63691,0.14827,291.3,4.3,8,10.1,6.3
2019-01-13,1,02:00:00,39.51486,13.77561,26.14872,0.144368,293.8,4.7,7.8,8.4,5.2
2019-01-13,1,03:00:00,44.80347,10.54256,23.58396,0.102423,294,5.4,8,7.7,6.3
2019-01-13,1,04:00:00,46.89895,8.96118,21.87613,0.076086,294.3,6.1,8.3,7,6.3
2019-01-13,1,05:00:00,33.67744,19.57402,32.8458,0.090718,294.3,6.1,8.4,5.9,3.3
2019-01-13,1,06:00:00,28.83787,24.14246,39.32624,0.093644,293.4,6.3,8.8,9.6,6.4
2019-01-13,1,07:00:00,22.30195,32.54137,43.30472,0.117056,289.9,6.4,8.8,11.2,11.8
2019-01-13,1,08:00:00,18.90926,40.44829,50.04948,0.163877,289.3,6.3,8.4,14.2,7
2019-01-13,1,09:00:00,22.40173,33.9119,45.0096,0.134613,287.9,6.1,8.1,12.4,8.6
2019-01-13,1,10:00:00,15.317,65.60987,56.65554,0.260448,290,6.4,8.2,15.8,11.4
2019-01-13,1,11:00:00,21.05464,46.87925,51.28155,0.245816,289.2,6.2,8.1,18,6.7
2019-01-13,1,12:00:00,27.64045,35.63386,46.61065,0.260448,291.1,7.3,8.6,13.1,6.5
2019-01-13,1,13:00:00,28.48862,42.87308,54.48795,0.20192,287,7,8.5,13.8,6.7
2019-01-13,1,14:00:00,29.18711,46.59812,51.54949,0.301417,283.5,6.5,8.7,13.9,8.4
2019-01-13,1,15:00:00,20.05679,67.33182,80.27896,0.283859,285.5,6.4,8.9,15.6,11.2
2019-01-13,1,16:00:00,22.85077,42.45138,55.9502,0.225331,289.3,6.1,9,12.2,10.7
2019-01-13,1,17:00:00,12.02409,96.67528,80.14663,0.313122,286.9,5.1,8.6,14.5,9.3
2019-01-13,1,18:00:00,15.86582,67.08583,65.05017,0.310196,289.6,4.2,7.7,11.4,12.7
2019-01-13,1,19:00:00,22.15227,32.82251,53.64014,0.204847,286.2,3.8,7,11.9,9.8
2019-01-13,1,20:00:00,41.2611,16.23554,34.70215,0.163877,265.3,2.3,5.5,11.2,3
2019-01-13,1,21:00:00,66.40692,3.16277,15.75907,0.175582,264.8,2.8,4.9,12.5,7.2
2019-01-13,1,22:00:00,65.45896,4.18188,13.97894,0.248742,281,2.2,4,11.5,10.9
2019-01-13,1,23:00:00,57.12691,4.81444,20.78483,0.260448,284.4,3,3.6,11.6,8.7
2019-01-13,1,24:00:00,60.12046,4.49816,17.57221,0.263373,307.8,3.7,4.3,7.3,9.2
2019-01-14,0,01:00:00,61.0019,4.91988,13.6346,0.101387,309.3,4.3,6.1,10.4,7.3
2019-01-14,0,02:00:00,61.40104,3.74848,12.8197,0.097487,308.4,4.4,5.6,11.8,7.9
2019-01-14,0,03:00:00,60.27014,2.98707,12.22836,0.070191,307.3,4.2,5.2,10,6.6
2019-01-14,0,04:00:00,62.66498,2.60051,11.24359,0.064342,313.3,4.4,5,11,6.7
2019-01-14,0,05:00:00,58.5239,4.1819,15.45518,0.07604,313.8,4.5,4.8,9.3,5.5
2019-01-14,0,06:00:00,54.83186,5.65786,17.54377,0.07604,316.2,4.2,4.6,10.7,7
2019-01-14,0,07:00:00,49.94239,7.66095,24.59013,0.099437,314.1,3.4,4.2,12.9,4.8
2019-01-14,0,08:00:00,32.48002,14.02165,44.5376,0.140382,314.1,3.3,3.9,13.7,9.8
2019-01-14,0,09:00:00,19.957,31.62779,54.20504,0.187175,314.5,3.2,3.7,17.9,7.9
2019-01-14,0,10:00:00,27.79012,25.82936,49.55114,0.143306,318,3.2,4.5,17.9,10.2
2019-01-14,0,11:00:00,38.21766,19.85522,38.69351,0.090663,329,3.8,6.5,14.5,6.9
2019-01-14,0,12:00:00,35.72303,18.83611,39.00502,0.11406,335.3,4.3,7.5,16.5,11
2019-01-14,0,13:00:00,23.20001,46.45771,56.97803,0.146231,334.1,3.9,7.8,21.2,11.3
2019-01-14,0,14:00:00,26.74238,39.04275,56.16269,0.160854,322.4,3,7.3,18.2,10.5
2019-01-14,0,15:00:00,34.52561,24.56425,38.76221,0.160854,309.6,2.1,7,15.8,10.3
2019-01-14,0,16:00:00,21.10453,32.85776,58.4115,0.201798,283.6,2.2,6.8,21.5,10.6
2019-01-14,0,17:00:00,16.71399,48.07424,63.63797,0.242743,278.1,2.6,6.7,20.5,11.7
2019-01-14,0,18:00:00,6.83527,59.4251,73.10535,0.359727,284.7,3.1,6.7,24,11.8
2019-01-14,0,19:00:00,5.23871,80.65086,82.71681,0.520581,287.4,2.6,5.4,26.5,15.5
2019-01-14,0,20:00:00,4.39054,81.3537,78.21216,0.538128,293.3,2.2,4.1,30.4,17.2
2019-01-14,0,21:00:00,4.49033,71.65451,76.16678,0.508882,286.4,2.1,3.1,25.3,17.1
2019-01-14,0,22:00:00,3.9914,75.69584,76.38893,0.520581,271.8,2.2,2.8,23.6,15.6
2019-01-14,0,23:00:00,4.73979,76.01212,74.43528,0.465013,244.7,3,3.3,22.7,12.2
2019-01-14,0,24:00:00,4.6899,71.0571,74.1454,0.470863,263.3,3.5,3.4,22.2,15.3
2019-01-15,0,01:00:00,4.25749,68.17568,71.62976,0.424787,264.3,2.3,3.2,18.7,13.1
2019-01-15,0,02:00:00,6.05362,61.4284,63.90917,0.346844,253.4,2.3,2.4,18.6,10.7
2019-01-15,0,03:00:00,6.13678,64.0992,63.82269,0.33905,253.2,2.4,1.9,16.1,9.9
2019-01-15,0,04:00:00,8.6813,50.71006,59.86499,0.327359,253.2,2.5,1.7,16.1,9.5
2019-01-15,0,05:00:00,12.52302,46.91471,53.3319,0.327359,253.6,3,1.7,15.9,11.1
2019-01-15,0,06:00:00,6.6357,106.51572,70.39704,0.447196,261.3,3.2,1.9,19.2,10.7
2019-01-15,0,07:00:00,3.49248,178.62732,82.10134,0.590415,267,4,2.5,26,13.8
2019-01-15,0,08:00:00,2.29506,220.44642,91.87722,0.660564,271.4,4,3.8,26.7,13.6
2019-01-15,0,09:00:00,2.44473,231.23505,101.99897,0.672254,261.5,3.6,4.8,31.3,12.3
2019-01-15,0,10:00:00,2.99355,245.0459,103.56873,0.669332,261.4,3.8,5.9,32.6,17.1
2019-01-15,0,11:00:00,4.73979,216.0888,99.32064,0.429658,257.6,3.5,6.5,27.5,13
2019-01-15,0,12:00:00,4.54022,244.90533,93.93488,0.444273,254.1,3.5,7.1,23.1,15
2019-01-15,0,13:00:00,3.94151,269.89136,101.65985,0.444273,243.4,3.5,7.5,25.1,15.7
2019-01-15,0,14:00:00,3.74194,248.48982,109.87883,0.415044,229.6,3.3,7.6,24.5,15.1
2019-01-15,0,15:00:00,5.08904,204.03506,112.9053,0.397507,230.5,3,7.8,21.9,15.4
2019-01-15,0,16:00:00,3.39269,236.57665,126.40412,0.491039,242.7,3.6,7.9,23.3,16.3
2019-01-15,0,17:00:00,3.94151,265.88516,118.30499,0.645949,250.3,3.7,6.7,23.5,17.7
2019-01-15,0,18:00:00,5.9871,210.64178,112.35245,0.716098,254.3,3.6,6.3,23.8,16.5
2019-01-15,0,19:00:00,8.43183,149.84594,92.54837,0.628412,250.7,3.4,5.8,21.9,14.5
2019-01-15,0,20:00:00,11.47528,102.72037,74.80167,0.470579,247.3,3.5,5.8,21.1,15.3
2019-01-15,0,21:00:00,16.51442,81.77568,72.68844,0.31859,233.4,3.1,5.5,17.3,11.6
2019-01-15,0,22:00:00,19.70754,66.31315,64.94458,0.312745,239.2,4.7,7,15.4,11.9
2019-01-15,0,23:00:00,21.9527,59.31987,67.88589,0.239674,242,4.2,7.1,15.3,9.9
2019-01-15,0,24:00:00,28.6383,45.86045,45.37111,0.125682,243,4.1,6.8,12.9,9.4
2019-01-16,0,01:00:00,34.72518,34.86109,40.68621,0.222002,237.1,4.4,8.1,10.6,6.9
2019-01-16,0,02:00:00,42.17579,22.53788,33.96,0.17916,238.4,5.4,8.3,7.9,3.3
2019-01-16,0,03:00:00,37.86841,23.01816,40.15519,0.096396,239,5.5,8.4,8.2,4.2
2019-01-16,0,04:00:00,41.56045,21.78818,32.62359,0.064264,236.3,5,8.6,8.3,8.1
2019-01-16,0,05:00:00,42.65809,19.82021,32.10271,0.090554,232.9,5.1,8.7,8.4,8.5
2019-01-16,0,06:00:00,27.54066,63.74799,47.70919,0.140212,226.5,5.2,8.7,6.9,6.3
2019-01-16,0,07:00:00,17.71184,109.53831,64.1615,0.318398,224.1,4.7,8.5,10,9.1
2019-01-16,0,08:00:00,11.82452,135.64898,76.76594,0.347609,230.3,4.7,8.6,10.4,7.5
2019-01-16,0,09:00:00,8.73119,191.24397,84.06379,0.435242,231.2,5.4,8.7,13.1,8.8
2019-01-16,0,10:00:00,9.42968,149.70587,79.00117,0.300871,236.7,6,9,19.5,8.8
2019-01-16,0,11:00:00,10.677,167.10127,86.02488,0.274582,237.8,5.9,9.2,17.9,9
2019-01-16,0,12:00:00,8.28216,199.74839,96.1736,0.414794,237.6,6.1,9.6,22.8,13.7
2019-01-16,0,13:00:00,10.17807,196.86673,106.4168,0.306714,241.8,5.8,9.8,21.3,15.6
2019-01-16,0,14:00:00,6.53592,249.54492,110.56589,0.379741,246.9,5.7,10.3,19.2,16.7
2019-01-16,0,15:00:00,6.98495,256.04623,117.69046,0.406031,301.6,5.1,8.7,15.9,11.7
2019-01-16,0,16:00:00,13.62065,198.76441,134.15491,0.397267,301.6,3.7,7.3,10.6,11.3
2019-01-16,0,17:00:00,34.87486,30.9603,51.16743,0.131449,271.4,2.6,6.6,6,4.8
2019-01-16,0,18:00:00,5.73764,185.30494,100.628,0.619269,253.7,3,5.7,15.4,11.1
2019-01-16,0,19:00:00,4.24086,163.76276,116.72909,0.67477,261.9,3.1,5,15.3,10.5
2019-01-16,0,20:00:00,2.79398,178.0305,106.88269,0.636796,266.9,2.9,4.2,18.9,15.1
2019-01-16,0,21:00:00,2.94366,158.14,94.866,0.689376,255.6,3.2,3.7,20.3,20.4
2019-01-16,0,22:00:00,4.98925,118.28872,87.21695,0.692297,249.8,3.3,3.9,19.5,16.3
2019-01-16,0,23:00:00,5.28861,114.42308,76.15995,0.584217,252.8,3.7,3.6,21.6,17.3
2019-01-16,0,24:00:00,7.23441,93.93516,74.64014,0.531638,272.1,3.5,3.3,23.4,15.6
2019-01-17,0,01:00:00,7.38409,79.93711,70.13597,0.295824,252.5,2.3,4.3,21.4,13.4
2019-01-17,0,02:00:00,14.43556,35.47034,53.14696,0.241331,278.4,2.7,4.4,14,12.1
2019-01-17,0,03:00:00,10.12818,44.41992,58.88369,0.204352,325.8,3.6,3.8,14.1,11.1
2019-01-17,0,04:00:00,22.85077,12.05382,33.74181,0.102176,321.3,3.3,4.2,11.6,9.8
2019-01-17,0,05:00:00,34.82497,7.1339,25.27529,0.070064,315.3,3,3.2,11.9,7.7
2019-01-17,0,06:00:00,34.27615,8.25845,25.45699,0.093418,313,3.7,2.5,11.1,11.8
2019-01-17,0,07:00:00,21.55356,26.88389,42.04307,0.166401,333.7,4.7,3,12.8,9.5
2019-01-17,0,08:00:00,19.90711,23.12366,48.95227,0.207272,343.6,5,2.6,14.3,9.7
2019-01-17,0,09:00:00,36.92045,37.35631,56.75369,0.297771,345.8,5.5,1.7,4.6,8.5
2019-01-17,0,10:00:00,33.67744,33.20951,51.29489,0.312368,339.7,5.9,2.1,5,4.2
2019-01-17,0,11:00:00,38.16776,30.43327,44.06136,0.3474,337,5.9,2.4,6.1,3.7
2019-01-17,0,12:00:00,38.01809,21.15569,37.10308,0.376592,333.6,5.7,2.9,10.8,4.8
2019-01-17,0,13:00:00,40.16346,28.25444,38.4168,0.417462,330.9,5.6,3.2,9.7,4.8
2019-01-17,0,14:00:00,38.81636,23.68594,39.0503,0.461253,328.5,5.7,3.2,9.9,3.7
2019-01-17,0,15:00:00,38.96604,24.52935,46.85136,0.493365,326.2,4.7,3,14.3,4.8
2019-01-17,0,16:00:00,34.5755,17.46574,42.86983,0.487526,327.1,4.1,2,11.5,7.7
2019-01-17,0,17:00:00,20.10668,25.89991,57.05712,0.540075,332,4.2,1.4,14.1,7.7
2019-01-17,0,18:00:00,8.83097,45.4039,72.73175,0.598461,335.4,3.6,1,17.2,9.5
2019-01-17,0,19:00:00,7.43398,39.57027,74.2704,0.621816,333,3,0.5,17,12
2019-01-17,0,20:00:00,9.82882,59.70684,75.03418,0.648089,333.9,2.3,-0.2,13.2,11.5
2019-01-17,0,21:00:00,2.54452,96.1143,86.79108,0.788217,278.6,1.9,-1.4,24.9,14.1
2019-01-17,0,22:00:00,6.58581,37.46173,65.74078,0.642251,269.5,1.9,-2.1,23.3,13.9
2019-01-17,0,23:00:00,5.73764,40.72997,67.26437,0.624734,288.7,2.1,-2.2,19.9,11.5
2019-01-17,0,24:00:00,3.09334,93.26777,77.05138,0.750265,302.9,1.7,-2.9,24.4,15.6
2019-01-18,2,01:00:00,2.26179,124.0763,89.61865,0.389007,272.2,1.6,-0.5,27.2,16.9
2019-01-18,2,02:00:00,1.79613,108.28563,76.35053,0.443468,247.6,1.6,-1.5,27.4,18
2019-01-18,2,03:00:00,1.74624,82.65506,71.88702,0.323849,237.9,1.6,-2.2,26.6,19.1
2019-01-18,2,04:00:00,1.64645,78.12168,76.49559,0.280086,224.4,1.3,-2.6,29.4,17.4
2019-01-18,2,05:00:00,1.69635,106.51679,77.24681,0.274251,212.8,1.3,-3.1,28.4,15.8
2019-01-18,2,06:00:00,1.59656,157.82478,89.00742,0.341354,176.1,0.9,-3.6,29.3,16.1
2019-01-18,2,07:00:00,1.9957,235.41932,106.00528,0.519325,134.2,1.5,-3.8,44.2,18.7
2019-01-18,2,08:00:00,1.64645,229.33968,105.90276,0.51349,123.3,1.8,-3.9,33,17.2
2019-01-18,2,09:00:00,1.74624,230.42909,106.79276,0.595181,112.6,2.1,-3.5,37.2,16.8
2019-01-18,2,10:00:00,3.29291,171.88176,95.18246,0.458057,134,2.3,-2.3,29.5,14.2
2019-01-18,2,11:00:00,7.03484,124.75572,107.24433,0.259662,141.8,2.6,-0.5,23.2,12.9
2019-01-18,2,12:00:00,7.78323,129.0431,69.07379,0.277168,154.6,2.5,1.2,27.3,18
2019-01-18,2,13:00:00,6.13678,173.00632,98.74242,0.262581,166,3.1,3.4,27.8,18.9
2019-01-18,2,14:00:00,8.38194,147.56318,81.64342,0.177971,165.8,3,4.3,28.2,14.8
2019-01-18,2,15:00:00,9.92861,141.02668,96.95017,0.236322,157.2,3.4,3.5,24.3,13.4
2019-01-18,2,16:00:00,7.93291,152.02627,93.75809,0.212981,155.9,3.1,2.6,26.9,14.5
2019-01-18,2,17:00:00,6.73549,159.44133,101.67334,0.306343,155.6,2.6,1.8,22.4,10.5
2019-01-18,2,18:00:00,10.57721,129.2891,82.53375,0.353024,144.8,2.5,1.1,22.4,12.2
2019-01-18,2,19:00:00,19.80732,54.75195,74.84854,0.230487,142.1,2.6,0.8,20.9,13.3
2019-01-18,2,20:00:00,15.51657,59.00419,77.75304,0.280086,145.2,2.8,1.1,24.7,17.1
2019-01-18,2,21:00:00,18.41033,52.6434,68.43917,0.192559,154.8,2.7,1.4,25.6,15.8
2019-01-18,2,22:00:00,18.80947,40.80039,60.01344,0.163383,159.3,3,2.3,25.3,13.1
2019-01-18,2,23:00:00,24.04819,28.07882,51.19155,0.122538,165.5,3.2,3.2,21.3,12.3
2019-01-18,2,24:00:00,25.09593,28.6411,47.27869,0.064186,163.6,3.4,3.5,17.7,9.8
2019-01-19,1,01:00:00,23.61578,33.5963,52.75754,0.229375,163.1,3,2.2,19.4,9.4
2019-01-19,1,02:00:00,29.53636,20.99183,44.76291,0.171059,161,2.9,1.9,18.1,9
2019-01-19,1,03:00:00,33.97679,14.4436,35.7839,0.139958,160.9,2.9,2.1,15.9,10.8
2019-01-19,1,04:00:00,36.92045,11.38619,30.38988,0.099137,168,3.5,3,15.5,9.1
2019-01-19,1,05:00:00,39.56475,9.4885,25.34307,0.078727,163.2,3.5,3.1,17.8,11.5
2019-01-19,1,06:00:00,20.85507,68.45774,59.55974,0.157453,157.2,3.3,3.1,21,10.5
2019-01-19,1,07:00:00,18.51012,67.47374,52.13098,0.1662,157.2,3.2,3.1,23.4,12.6
2019-01-19,1,08:00:00,18.21076,56.40383,63.38241,0.192442,156.7,3.3,3,20.6,10.5
2019-01-19,1,09:00:00,9.67915,106.58743,67.09104,0.230347,155.2,3.8,3.2,26.9,11.9
2019-01-19,1,10:00:00,7.83312,108.1337,73.76664,0.221601,156.5,3.9,3.5,31.2,15.1
2019-01-19,1,11:00:00,7.28431,115.75964,79.40378,0.253675,152.9,4,3.8,30.7,14.9
2019-01-19,1,12:00:00,10.72689,88.66472,73.37277,0.192442,151.4,3.7,3.7,29.9,16.6
2019-01-19,1,13:00:00,11.07614,115.44336,78.41732,0.189527,150.4,3.8,3.8,23.3,16.4
2019-01-19,1,14:00:00,10.07828,115.09193,75.19586,0.239095,147.6,3.6,3.9,29.7,18.1
2019-01-19,1,15:00:00,12.27356,81.49563,76.57212,0.131211,143.8,3.6,3.6,35.1,19.4
2019-01-19,1,16:00:00,12.27356,92.21412,68.4209,0.119547,143.5,3.6,3.5,30,19.5
2019-01-19,1,17:00:00,11.12603,90.28128,83.15593,0.163285,136.8,3.6,3.5,30,21.1
2019-01-19,1,18:00:00,13.22151,63.22149,64.59119,0.137043,132.3,3.4,3.4,30.8,20.4
2019-01-19,1,19:00:00,19.75743,45.12307,57.46357,0.145789,126.6,3.5,2.8,27,20.8
2019-01-19,1,20:00:00,20.85507,57.45811,59.53149,0.172032,116.9,3,2.3,22.7,17.9
2019-01-19,1,21:00:00,17.61205,77.59481,67.4576,0.227432,108.3,2.6,1.8,24.9,18.6
2019-01-19,1,22:00:00,8.78108,69.0903,73.74002,0.285748,93.2,2.4,1.4,31.4,21.8
2019-01-19,1,23:00:00,4.34065,42.24138,67.93128,0.279916,85.4,2.1,0.8,30.4,24
2019-01-19,1,24:00:00,2.19527,39.71111,62.21947,0.314906,76.6,1.7,0.2,31.7,25.4
2019-01-20,1,01:00:00,1.86265,43.48323,64.45887,0.1593,49,2,-0.3,28.7,25.7
2019-01-20,1,02:00:00,1.72961,42.87409,61.6857,0.190383,42.6,2.1,-1.2,29.4,24.5
2019-01-20,1,03:00:00,1.69635,44.27979,57.87662,0.212724,29,2.1,-1.7,30.1,29.4
2019-01-20,1,04:00:00,1.9957,28.74672,53.34468,0.145702,39.7,2.1,-2.2,30.2,26.9
2019-01-20,1,05:00:00,5.28861,17.74706,49.82113,0.078679,30.2,1.9,-2.8,28.9,24.8
2019-01-20,1,06:00:00,5.63785,18.48506,49.39828,0.061195,28.7,2,-3.2,27.4,23.1
2019-01-20,1,07:00:00,5.58796,20.80447,49.54906,0.078679,34.8,2,-3.6,29.1,24.6
2019-01-20,1,08:00:00,3.89162,35.24812,50.13615,0.107819,15.2,2,-4,30.8,26.9
2019-01-20,1,09:00:00,6.03699,26.84902,46.82296,0.113647,21.9,1.8,-3.1,30.6,25.7
2019-01-20,1,10:00:00,9.72904,33.20985,42.46704,0.093249,20.8,1.6,-0.6,28.8,26
2019-01-20,1,11:00:00,12.57291,36.3024,49.22833,0.104905,35.1,1.5,2.1,30.4,25
2019-01-20,1,12:00:00,16.46452,33.77213,45.85723,0.134045,45.6,2.2,4,30.9,24.9
2019-01-20,1,13:00:00,26.39313,22.91304,40.21004,0.087421,40.9,2.4,4.8,25.7,24.4
2019-01-20,1,14:00:00,26.79227,21.54247,40.02182,0.084507,37.3,2.6,4.8,27.1,22.8
2019-01-20,1,15:00:00,24.99614,21.08562,44.64757,0.093249,32.1,2.2,4.1,27.6,22.5
2019-01-20,1,16:00:00,20.85507,33.20985,53.26146,0.110733,19.9,1.9,2.2,24.7,23.4
2019-01-20,1,17:00:00,18.41033,32.71785,49.81802,0.093249,9.5,2.2,0.5,26.6,22.1
2019-01-20,1,18:00:00,9.08044,38.27039,64.36504,0.128217,9.3,2.2,-0.4,32.7,28.7
2019-01-20,1,19:00:00,4.14108,61.25371,71.53888,0.238951,9.2,2.1,-1.1,39.5,35.1
2019-01-20,1,20:00:00,2.44473,60.30486,71.41276,0.294317,5.6,2.1,-1.8,48.2,39.8
2019-01-20,1,21:00:00,1.9957,83.49904,81.15271,0.407964,4.2,2,-2.3,49.9,41
2019-01-20,1,22:00:00,1.69635,63.67856,67.00307,0.343856,355.8,1.9,-2.7,46.2,40.6
2019-01-20,1,23:00:00,2.09549,69.61767,70.92619,0.387566,347.4,1.9,-3.1,46.8,40.7
2019-01-20,1,24:00:00,2.34495,50.88662,62.3024,0.314715,341.1,1.8,-3.4,43.7,39.1
2019-01-21,0,01:00:00,2.06222,77.17361,67.67777,0.493143,348.5,1.5,-1.7,43.5,39.3
2019-01-21,0,02:00:00,1.53004,71.92562,63.0719,0.504792,335.5,1.7,-2.7,40.2,37.4
2019-01-21,0,03:00:00,2.89377,83.53446,63.66922,0.512559,333.7,1.8,-3.3,41.7,36.8
2019-01-21,0,04:00:00,3.04344,90.70359,58.89397,0.515471,338.5,1.8,-3.7,40.7,37.9
2019-01-21,0,05:00:00,3.24301,104.79586,63.35502,0.451401,334.9,1.3,-3.9,42.4,35.1
2019-01-21,0,06:00:00,4.24086,75.97876,57.0935,0.247543,263.5,0.9,-4.4,42.4,37.2
2019-01-21,0,07:00:00,2.19527,258.5808,75.10012,0.803785,224.8,1.4,-4.6,53.3,43.1
2019-01-21,0,08:00:00,2.19527,344.08326,97.41197,1.17073,226.3,1.4,-5,61.7,51
2019-01-21,0,09:00:00,2.09549,311.47073,93.64325,1.095012,243.3,1.4,-4.3,65.7,51.8
2019-01-21,0,10:00:00,2.44473,300.18989,93.05202,1.033854,242.6,1.2,-1.6,65.2,52.9
2019-01-21,0,11:00:00,2.29506,332.3807,108.92022,0.899889,239,1.4,1.1,79.1,58.5
2019-01-21,0,12:00:00,2.6443,400.66318,123.93154,0.987258,238.7,1.9,2.9,104.8,59.1
2019-01-21,0,13:00:00,3.04344,373.46265,115.13678,0.763013,238.8,2.4,3.9,91.1,53.4
2019-01-21,0,14:00:00,3.84172,305.14502,122.21248,0.701855,242.6,2.7,4.1,65,43.5
2019-01-21,0,15:00:00,4.64,272.35678,113.53212,0.559155,240.4,2.3,3.3,57.8,31.4
2019-01-21,0,16:00:00,5.88732,252.81738,107.60649,0.506734,234.3,2,1.3,40,26.7
2019-01-21,0,17:00:00,6.18667,180.77462,88.27143,0.594102,216.1,2.2,0,40.8,25.5
2019-01-21,0,18:00:00,5.73764,135.15925,90.64215,0.538768,231.5,2.5,0.8,44.8,28.5
2019-01-21,0,19:00:00,3.84172,129.18497,80.27818,0.588277,221.3,3,1.6,47.2,33.2
2019-01-21,0,20:00:00,3.19312,113.40585,71.75004,0.579541,216.3,3.6,2,53.2,35.2
2019-01-21,0,21:00:00,5.83742,93.16359,71.21056,0.404805,218.2,3.6,2.8,46.5,34.3
2019-01-21,0,22:00:00,9.62925,71.26962,62.07804,0.270841,200.7,3.2,3.3,34.5,25.8
2019-01-21,0,23:00:00,11.27571,54.7525,57.13567,0.215507,202.8,4,3.5,30.6,25.4
2019-01-21,0,24:00:00,15.317,39.28966,49.64961,0.116491,206.1,4.2,4.7,25.8,24
2019-01-22,0,01:00:00,21.35399,27.78634,44.97798,0.263886,196.3,4.8,5.5,22.3,17.1
2019-01-22,0,02:00:00,16.63083,26.94291,42.70679,0.17851,227.9,5.4,6,20.5,14.7
2019-01-22,0,03:00:00,35.82282,19.32861,30.92213,0.090226,271.1,4,5.5,11.2,7
2019-01-22,0,04:00:00,36.52131,29.09834,43.71189,0.078584,288.1,3.3,5.1,4.6,4.4
2019-01-22,0,05:00:00,32.23056,24.35405,44.43946,0.101868,281.2,2.9,4.1,8.3,5.9
2019-01-22,0,06:00:00,22.6512,45.47495,64.04791,0.192093,278.6,2.5,2.3,12.3,6.1
2019-01-22,0,07:00:00,7.13463,137.65485,92.98159,0.46277,269.3,2.7,1.3,15.6,11.1
2019-01-22,0,08:00:00,3.44258,211.87671,109.51439,0.619937,263.9,2.6,0.6,22.8,11.6
2019-01-22,0,09:00:00,2.99355,275.52056,125.79021,0.899345,265.1,2.9,0.9,26.8,14
2019-01-22,0,10:00:00,3.59226,276.39913,116.04121,0.823672,285.1,3.1,2.7,26,15.7
2019-01-22,0,11:00:00,4.93936,239.5342,106.82476,0.721804,285.4,3.4,4,27,20.7
2019-01-22,0,12:00:00,No data,No data,No data,0.593742,282.4,3.4,5,28.1,17.7
