date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2020-01-11,1,20:00:00,35.82282,33.42242,36.3492,0.106875,226.3,6.9,9.2,14.8,7.3
2020-01-11,1,21:00:00,35.32389,36.09226,45.48462,0.129375,224.5,6.8,9.3,20.3,7.3
2020-01-11,1,22:00:00,35.274,39.10819,46.83952,0.134999,227.7,6.8,9.5,15.9,5.3
2020-01-11,1,23:00:00,41.76002,27.63777,32.13923,0.104062,229.6,6.8,9.5,18.1,8.1
2020-01-11,1,24:00:00,43.40648,25.11626,29.50305,0.106875,228.7,6.9,9.6,14.2,5.5
2020-01-12,1,01:00:00,46.36676,21.04189,34.39244,0.233236,223.2,7.1,9.4,14.6,4.5
2020-01-12,1,02:00:00,44.96977,16.62243,24.40501,0.19938,222.4,7.3,9.5,14.7,3.5
2020-01-12,1,03:00:00,46.44992,15.73195,24.67277,0.129785,221.4,7.5,9.6,9,2.6
2020-01-12,1,04:00:00,47.94669,12.8626,21.73819,0.107214,227.4,7.7,9.8,5,1.5
2020-01-12,1,05:00:00,50.89035,9.79536,18.58317,0.104391,231.8,7.2,10.2,3.5,1.6
2020-01-12,1,06:00:00,50.84046,8.75646,16.20969,0.076178,240.9,7.3,10.9,1.4,0.2
2020-01-12,1,07:00:00,39.36518,20.58016,29.13828,0.098749,243.9,6.3,10.2,2.9,0.3
2020-01-12,1,08:00:00,33.07873,29.8808,31.34198,0.112856,244.6,5.6,9.4,5.2,0.7
2020-01-12,1,09:00:00,28.88776,40.76454,47.50795,0.141071,245.8,5.7,9,7.2,0.6
2020-01-12,1,10:00:00,26.89206,43.38653,54.7134,0.236997,252.6,6.7,9.4,5.1,2.8
2020-01-12,1,11:00:00,31.13292,42.34763,53.98637,0.262391,261,5.9,9.2,4.2,2.2
2020-01-12,1,12:00:00,28.68819,48.23474,54.91312,0.338568,265.4,5.5,9.9,7,3.6
2020-01-12,1,13:00:00,23.15012,53.67661,65.27868,0.375246,264.9,5,10.1,13.3,5.3
2020-01-12,1,14:00:00,29.78582,43.28759,51.04835,0.321641,264.4,5,9.9,12.4,3.8
2020-01-12,1,15:00:00,22.80087,60.40473,60.50041,0.445781,258.1,4.3,9.3,11.9,3.6
2020-01-12,1,16:00:00,11.92431,94.19379,70.35824,0.657386,246.5,4.2,8.1,18.3,7.9
2020-01-12,1,17:00:00,15.16732,61.69099,72.82234,0.558638,252.4,4.1,7.5,11.3,4.4
2020-01-12,1,18:00:00,11.37549,92.90753,70.30983,0.651744,247.7,2.7,6.4,14.6,9
2020-01-12,1,19:00:00,10.32775,86.27834,76.05897,0.674315,247,3.6,6,15.8,8
2020-01-12,1,20:00:00,11.02624,73.06945,70.2685,0.620708,248,3.4,5.7,19.5,9.1
2020-01-12,1,21:00:00,13.52087,69.01278,61.59576,0.626351,236.8,2.5,4.7,18.2,9.7
2020-01-12,1,22:00:00,14.31915,62.92778,63.36727,0.592495,234.7,2.7,4.2,16.8,7.3
2020-01-12,1,23:00:00,15.16732,61.88888,54.40799,0.581209,227.5,2.6,3.9,12.9,9.7
2020-01-12,1,24:00:00,16.36474,46.05799,53.3114,0.513495,212.6,2.3,3.5,10.9,7.3
2020-01-13,0,01:00:00,20.02352,32.60506,49.42185,0.373601,220.8,2.8,5,13.7,5.7
2020-01-13,0,02:00:00,32.06425,19.53663,35.58859,0.252841,209.2,2.4,4.4,14.3,5.5
2020-01-13,0,03:00:00,36.97034,16.48403,32.3509,0.186801,219.8,3.5,5.8,11.9,3.5
2020-01-13,0,04:00:00,40.01379,12.82091,27.17677,0.164158,213.3,3.2,6.7,11.3,2.7
2020-01-13,0,05:00:00,34.07658,26.38435,36.72901,0.18397,208.7,3.2,7.2,11.8,4.2
2020-01-13,0,06:00:00,24.29765,34.35411,46.3903,0.212273,215.1,3.7,7.7,13.4,3.9
2020-01-13,0,07:00:00,12.57291,80.14309,69.70209,0.350959,208.8,4.3,7.8,9.1,3.9
2020-01-13,0,08:00:00,5.53807,125.63507,86.57514,0.458511,203.4,4.7,7.9,13.8,6.5
2020-01-13,0,09:00:00,5.13893,121.57593,74.73939,0.438699,197.8,4.5,6.9,18.6,3.5
2020-01-13,0,10:00:00,8.48173,108.1115,70.88038,0.370771,200.4,5.3,7.7,20,7.6
2020-01-13,0,11:00:00,12.47313,94.64706,74.21526,0.333976,199.5,6.1,7.9,17.3,6.9
2020-01-13,0,12:00:00,12.17377,116.77428,79.40412,0.367941,200.5,5.8,7.5,15.9,5
2020-01-13,0,13:00:00,12.52302,109.44804,78.94745,0.387753,205.7,6.1,7.6,13.1,4.6
2020-01-13,0,14:00:00,11.67485,113.90319,70.09304,0.384923,204.3,6.4,7.9,16.3,6.7
2020-01-13,0,15:00:00,14.71829,89.79591,72.88604,0.376431,202.8,7.2,8.2,18.5,6
2020-01-13,0,16:00:00,12.27356,104.59689,76.64406,0.393413,203.3,7.2,8.4,14.3,7.4
2020-01-13,0,17:00:00,17.81162,94.20155,61.03514,0.345298,210.2,8,8.9,9.9,6.6
2020-01-13,0,18:00:00,25.9441,50.98665,52.21083,0.300013,213,8.6,9.6,11.3,0.6
2020-01-13,0,19:00:00,29.53636,41.97736,46.01688,0.234916,217.2,9.3,9.9,7.1,5.4
2020-01-13,0,20:00:00,32.87916,37.22521,37.94146,0.144346,221.1,9.6,10.2,8.9,4
2020-01-13,0,21:00:00,39.36518,24.6518,31.74205,0.124533,228.9,8.9,10.3,7,3.4
2020-01-13,0,22:00:00,37.61894,26.92887,41.66419,0.09623,231.7,7,10.1,9.1,2.7
2020-01-13,0,23:00:00,24.94625,41.28434,60.04349,0.215103,248.5,6.1,9.4,7.7,4.3
2020-01-13,0,24:00:00,44.05508,27.7209,34.75461,0.17831,249,5,8.1,5.9,2.5
2020-01-14,0,01:00:00,47.09852,22.58645,32.99872,0.257423,231.5,4.3,7.8,6.5,2
2020-01-14,0,02:00:00,47.36461,18.49183,29.67268,0.215781,231.4,4.5,7.4,12,2.5
2020-01-14,0,03:00:00,43.45637,14.90904,34.01569,0.215781,233.1,4.3,7.1,9.1,1.9
2020-01-14,0,04:00:00,39.11572,19.66408,37.30454,0.207264,232.3,4.2,6.8,14.2,1.4
2020-01-14,0,05:00:00,38.96604,24.46865,39.01677,0.198745,226.4,4.3,6.7,21,6.6
2020-01-14,0,06:00:00,33.9269,32.88903,43.21348,0.249851,223.6,4.1,6.7,19.8,6.3
2020-01-14,0,07:00:00,16.76388,87.07669,72.22792,0.440079,221.6,4.3,6.8,23.5,7.9
2020-01-14,0,08:00:00,9.87872,103.42214,81.90606,0.590558,220,4.5,7.1,17.5,9
2020-01-14,0,09:00:00,6.6856,120.80776,83.01112,0.593397,218.6,4.9,7.5,17.9,8.7
2020-01-14,0,10:00:00,6.33635,139.58027,86.04149,0.573523,213.2,5.3,8.3,21.3,9.3
2020-01-14,0,11:00:00,8.08259,122.68997,91.5303,0.516738,210.7,6,9.4,19.6,9.4
2020-01-14,0,12:00:00,11.87442,106.6417,78.32008,0.496864,200.1,5.5,9.8,16.8,4.6
2020-01-14,0,13:00:00,14.26926,98.96429,73.2843,0.335029,202,7.9,10.6,11,7.1
2020-01-14,0,14:00:00,18.31055,69.39388,58.0724,0.232817,209,9.6,11.5,7.5,4
2020-01-14,0,15:00:00,21.25421,83.01509,60.14729,0.235655,215.6,10.5,12.1,6.4,6.6
2020-01-14,0,16:00:00,20.90496,69.59201,71.19972,0.198745,218.7,10.6,12.4,8.4,3.6
2020-01-14,0,17:00:00,24.29765,69.64154,80.65311,0.195907,219.3,10.6,12.5,5.9,4
2020-01-14,0,18:00:00,30.78367,47.05509,46.85403,0.210102,222,10.6,12.4,4.6,1.9
2020-01-14,0,19:00:00,32.52991,39.42721,48.42034,0.232817,223.2,10.5,12.3,5.7,5.8
2020-01-14,0,20:00:00,40.31314,28.18352,38.57309,0.116408,223.9,10.1,12.2,9.9,5.1
2020-01-14,0,21:00:00,46.05078,20.35752,31.28902,0.079499,223,10.1,12.1,10,5.9
2020-01-14,0,22:00:00,45.55185,25.06303,30.22681,0.110729,224.3,9.8,12.1,8.9,4.2
2020-01-14,0,23:00:00,48.79487,19.31735,25.08037,0.085176,225.8,9.2,11.9,6.4,3.4
2020-01-14,0,24:00:00,50.74067,18.42578,25.84715,0.07382,230.4,8.5,11.6,9.3,3.2
2020-01-15,0,01:00:00,54.88175,17.77615,21.82982,0.083545,221.8,10.3,11.7,11.1,3.1
2020-01-15,0,02:00:00,55.74655,11.49833,14.22542,0.083545,225.1,9.8,11.8,9.6,5.4
2020-01-15,0,03:00:00,59.92089,7.18645,11.59564,0.071204,225.5,9,11.6,10.3,3.6
2020-01-15,0,04:00:00,52.28734,11.05227,16.03635,0.085444,232.2,7.5,11.4,4.1,-0.4
2020-01-15,0,05:00:00,41.61035,17.29705,32.15627,0.185129,288.7,3.5,10.4,2.2,-0.8
2020-01-15,0,06:00:00,27.09163,28.20064,47.44389,0.22785,286.2,3.2,8.9,0.8,2.2
2020-01-15,0,07:00:00,13.9699,61.20876,61.97153,0.313294,277.6,3.4,8.8,8.2,2.8
2020-01-15,0,08:00:00,13.92001,61.40701,69.55641,0.398739,256.5,3.1,8.5,8.3,2.5
2020-01-15,0,09:00:00,6.18667,145.01769,90.94286,0.612348,248.4,3.6,8.1,9.9,7.3
2020-01-15,0,10:00:00,8.53162,140.35888,83.43553,0.581018,247.2,3.4,8.1,8.7,5
2020-01-15,0,11:00:00,6.33635,144.07602,96.14334,0.572474,250.6,3.6,8.2,11.6,6.1
2020-01-15,0,12:00:00,5.73764,190.36669,97.51735,0.694945,250.5,3.9,8.4,11.9,5.6
2020-01-15,0,13:00:00,9.28,147.34709,85.41773,0.569627,258.9,4.6,9.2,12,6.6
2020-01-15,0,14:00:00,11.92431,124.20175,88.75028,0.532601,253.8,4.9,9.1,16,10.6
2020-01-15,0,15:00:00,9.52947,144.07602,85.85026,0.635134,250.3,4.1,8.5,12.9,7.8
2020-01-15,0,16:00:00,5.73764,187.09562,113.57733,0.771844,239.1,3.1,7.1,18.9,9
2020-01-15,0,17:00:00,4.6899,190.76319,100.666,0.817414,238.3,3.9,6.4,20.8,10.3
2020-01-15,0,18:00:00,6.23656,134.60972,80.37995,0.877225,239.2,3.6,6,22.3,12
2020-01-15,0,19:00:00,9.37979,91.24319,73.99638,0.85444,235.9,3.8,5.9,19.9,11.9
2020-01-15,0,20:00:00,10.27786,82.37163,64.60887,0.734819,231,3.7,5.7,21.2,12.9
2020-01-15,0,21:00:00,11.92431,75.87904,68.77887,0.669311,233.8,4.2,5.9,22.1,9.7
2020-01-15,0,22:00:00,15.51657,63.33992,61.33342,0.657919,232.1,4.1,6.2,18.5,9.6
2020-01-15,0,23:00:00,18.80947,48.02534,56.86637,0.609501,221.4,2.9,5.7,16.1,6.7
2020-01-15,0,24:00:00,17.36259,50.99904,54.7861,0.586715,195.6,2.5,4.6,15.6,6.1
2020-01-16,0,01:00:00,18.22739,42.97958,55.56984,0.285704,205,2.7,5.8,16.7,6.2
2020-01-16,0,02:00:00,20.95485,28.63102,42.46346,0.205707,201.5,3.1,5.4,16.3,4.8
2020-01-16,0,03:00:00,27.39098,25.14306,39.91247,0.191422,190.8,2.8,5,14.5,2.3
2020-01-16,0,04:00:00,26.89206,21.47326,37.9412,0.131424,189.3,2.6,4.7,10.6,2.2
2020-01-16,0,05:00:00,25.64475,20.53102,38.10705,0.137138,175.7,2.5,4.2,12.1,4.7
2020-01-16,0,06:00:00,21.40388,26.97795,43.19261,0.137138,169.6,2.7,4.5,11,4.4
2020-01-16,0,07:00:00,9.47958,69.42856,63.33788,0.262848,164.4,2.9,4.6,13.5,5.7
2020-01-16,0,08:00:00,8.18237,74.53652,67.1664,0.334274,172.2,3.4,5.1,13.5,5.3
2020-01-16,0,09:00:00,6.43613,117.1359,72.56421,0.348559,179.1,4,5.7,19.9,8.1
2020-01-16,0,10:00:00,8.43183,99.13406,80.00507,0.29999,182.4,4.6,6.6,15,6.6
2020-01-16,0,11:00:00,8.6813,112.32549,72.79324,0.311418,181.2,5.4,7.7,13.8,10.3
2020-01-16,0,12:00:00,9.67915,135.03855,76.78558,0.348559,174.5,5.4,9.2,17.3,10.9
2020-01-16,0,13:00:00,11.17592,104.58917,68.02967,0.262848,182.6,5.8,9.5,17.4,13.4
2020-01-16,0,14:00:00,10.37764,89.2157,76.78173,0.245706,180.2,6.6,9.5,16.7,12.2
2020-01-16,0,15:00:00,8.03269,113.41651,62.01757,0.245706,194.6,6.5,9.8,20.8,11.2
2020-01-16,0,16:00:00,8.03269,108.40774,83.99123,0.322845,190.9,7.2,9.6,21.2,9.6
2020-01-16,0,17:00:00,11.12603,86.24019,72.16609,0.242849,196.3,7.3,9.9,19.4,12
2020-01-16,0,18:00:00,10.22796,86.63692,74.4165,0.339988,198.9,7.7,10.2,19.9,11.1
2020-01-16,0,19:00:00,12.87227,67.54407,75.8568,0.29999,203.9,7.3,10.4,16.5,10.5
2020-01-16,0,20:00:00,15.71614,60.89877,57.60928,0.134281,207.3,7.4,10.7,14.2,11.2
2020-01-16,0,21:00:00,20.25636,48.10407,57.89349,0.111424,205.6,6.7,10.8,13.6,9.7
2020-01-16,0,22:00:00,25.24561,40.86367,44.69609,0.119995,206.9,6.2,10.7,16.5,7.9
2020-01-16,0,23:00:00,19.90711,69.23019,51.98143,0.117138,210.5,5.7,10.5,12.8,6.1
2020-01-16,0,24:00:00,19.15872,51.72428,55.50224,0.091426,218.2,4.9,10.4,11,6.9
2020-01-17,2,01:00:00,23.21664,36.12474,47.35625,0.152851,202.6,3.5,9.3,12.8,6.5
2020-01-17,2,02:00:00,26.01062,24.48014,38.19359,0.114638,209.6,3.6,8.8,7.1,7.8
2020-01-17,2,03:00:00,28.13937,22.18099,36.7975,0.111773,211.9,3.2,8.5,14.6,7.7
2020-01-17,2,04:00:00,31.38238,21.9825,34.08874,0.083112,210.7,3.3,7.9,14.4,7.7
2020-01-17,2,05:00:00,32.28045,21.9825,35.44464,0.074515,207.2,3.3,7.7,9.5,6
2020-01-17,2,06:00:00,33.72733,20.49385,38.93245,0.085978,206.2,3.1,7.7,11.9,5
2020-01-17,2,07:00:00,18.46023,79.24618,76.45164,0.229276,208.7,3.3,8.4,10.3,2.8
2020-01-17,2,08:00:00,11.62495,103.36243,84.74575,0.378306,219.3,4,8.3,9.1,2.4
2020-01-17,2,09:00:00,6.33635,146.63273,83.5572,0.45282,234.2,4,7.6,14.2,7.3
2020-01-17,2,10:00:00,10.17807,114.6266,91.72973,0.415564,233,4.8,8.8,18.6,7.9
2020-01-17,2,11:00:00,15.26711,97.06044,87.55385,0.343914,233.5,4.8,9.3,10.9,5.7
2020-01-17,2,12:00:00,9.03054,158.74047,90.82959,0.409831,245.1,5.1,9.6,11,6.4
2020-01-17,2,13:00:00,15.46668,92.74334,75.41677,0.43849,304.5,7.8,7,11.6,6.1
2020-01-17,2,14:00:00,28.83787,51.55716,51.4894,0.395501,301,6.4,6.3,5.1,6
2020-01-17,2,15:00:00,26.74238,46.64459,54.80356,0.427027,288.1,4.6,6.2,10.4,4.8
2020-01-17,2,16:00:00,13.47098,124.25325,77.64702,0.682097,271.7,3.3,5.5,11.4,4.6
2020-01-17,2,17:00:00,6.33635,147.07932,104.79274,0.702158,257.4,3.1,4.6,13.4,10.2
2020-01-17,2,18:00:00,8.78108,131.34918,82.81151,0.831126,249.9,3.3,4.4,12.5,6.8
2020-01-17,2,19:00:00,7.43398,119.19181,89.77677,0.931435,249.5,3.1,4,13.5,9.8
2020-01-17,2,20:00:00,7.18452,108.07651,70.73812,0.713622,252.5,3.4,3.7,19,10.1
2020-01-17,2,21:00:00,9.08044,88.5751,76.83636,0.779539,260.8,3,3.1,18.2,10.5
2020-01-17,2,22:00:00,8.28216,92.79296,76.69658,0.710756,262.6,2.7,2.5,15.2,8.6
2020-01-17,2,23:00:00,7.63355,78.84921,74.12255,0.673499,262.3,2.9,2.2,11.7,11.5
2020-01-17,2,24:00:00,6.93506,88.62472,76.60962,0.742281,283.2,3.6,3,11.2,9.4
2020-01-18,1,01:00:00,13.1051,49.05616,60.24549,0.237655,277.8,2.7,2.8,9.6,4.5
2020-01-18,1,02:00:00,15.03427,37.00728,55.58975,0.21849,277.5,2.8,2.1,8.3,4.7
2020-01-18,1,03:00:00,17.01334,30.0891,50.33301,0.160993,279.1,3.1,1.8,8,4.1
2020-01-18,1,04:00:00,14.36904,36.59351,49.93874,0.155243,279.8,2.6,1.4,11.1,4.7
2020-01-18,1,05:00:00,10.52732,33.71369,52.24249,0.155243,278.1,2.1,0.5,10.9,7.2
2020-01-18,1,06:00:00,6.78538,49.50302,55.71361,0.160993,277.7,2.2,0.1,11.2,7.1
2020-01-18,1,07:00:00,3.59226,70.40651,61.67641,0.241489,269.9,2.2,-0.2,12,6.6
2020-01-18,1,08:00:00,2.89377,93.24642,73.4194,0.273112,265.5,2.2,-0.4,16.2,7.9
2020-01-18,1,09:00:00,3.09334,94.98424,67.5115,0.342108,278.3,2.5,0.2,14,8.1
2020-01-18,1,10:00:00,4.24086,101.98517,63.79144,0.344984,304.9,2.6,3,20.7,11.7
2020-01-18,1,11:00:00,3.24301,167.82369,74.9979,0.471478,322,2.3,5,25.6,18.6
2020-01-18,1,12:00:00,6.6856,116.88076,69.91518,0.367983,330.9,2.5,6.3,27,15.7
2020-01-18,1,13:00:00,19.80732,59.43342,50.59421,0.235739,334.2,3,6.8,20.4,9
2020-01-18,1,14:00:00,45.15271,12.56195,26.06923,0.094871,336.1,2.9,6.7,13.8,5.6
2020-01-18,1,15:00:00,46.79917,9.63248,23.62189,0.100621,324.5,2.3,6.1,10,4.9
2020-01-18,1,16:00:00,42.00949,14.79629,26.56541,0.086246,305.3,1.8,4.1,12.7,6
2020-01-18,1,17:00:00,24.04819,18.9174,53.1319,0.163867,293.9,1.8,2.6,13.7,7.7
2020-01-18,1,18:00:00,10.72689,37.93411,64.9293,0.244363,283.4,1.9,1.5,16.3,9.3
2020-01-18,1,19:00:00,5.23871,33.86265,68.00426,0.304735,285.7,2.1,1.1,17.5,11.6
2020-01-18,1,20:00:00,5.63785,21.35035,63.43054,0.267362,315.9,2.2,1.1,19.2,9.7
2020-01-18,1,21:00:00,4.59011,24.82599,62.92852,0.293236,328.1,2.6,1.2,20.1,13.4
2020-01-18,1,22:00:00,13.82022,8.34153,49.88827,0.192616,332.4,2.7,1.3,19,12.2
2020-01-18,1,23:00:00,10.92646,18.42088,52.00758,0.235739,337.5,2.5,1.1,18.8,10.9
2020-01-18,1,24:00:00,3.49248,55.75917,68.97485,0.40823,344,2.5,0.8,20.8,13.2
2020-01-19,1,01:00:00,3.85835,45.97246,62.73265,0.430643,352.6,2.4,1.8,19.5,12.6
2020-01-19,1,02:00:00,7.58366,30.60415,55.48364,0.276842,351.1,2.3,0.8,19.6,13.6
2020-01-19,1,03:00:00,13.82022,15.40144,45.11083,0.224934,355.2,2.6,0.4,13.7,8.2
2020-01-19,1,04:00:00,27.49077,7.40263,25.12713,0.147072,354.7,2.7,0.1,10.9,6.9
2020-01-19,1,05:00:00,14.01979,18.38236,39.78491,0.253772,1.7,2.6,0,11.8,6.1
2020-01-19,1,06:00:00,30.38453,8.39627,22.99938,0.147072,357.7,2.3,-0.5,8.6,6.4
2020-01-19,1,07:00:00,21.60345,9.1415,32.58099,0.193213,346.1,2.1,-1,10,5
2020-01-19,1,08:00:00,26.99184,10.73132,35.50544,0.144188,343.6,1.9,-1.8,6,3.2
2020-01-19,1,09:00:00,25.84432,23.35057,38.43552,0.181678,346.6,1.9,-1.3,9.5,5.3
2020-01-19,1,10:00:00,20.55571,31.15065,42.9396,0.22205,10.6,2.6,1.9,12,5.8
2020-01-19,1,11:00:00,5.43828,112.87763,66.7848,0.493125,5.5,2.5,3.7,24.8,14.6
2020-01-19,1,12:00:00,19.60775,27.22577,44.95494,0.239353,4.5,2.6,4.9,14.8,8.8
2020-01-19,1,13:00:00,30.73378,17.33904,32.85054,0.149956,4.6,2.5,5.7,12.1,7.5
2020-01-19,1,14:00:00,37.46927,14.50716,27.60125,0.089397,0.1,2.3,6,13.7,7.3
2020-01-19,1,15:00:00,35.57335,14.80525,31.37348,0.069211,356,1.9,5.5,15.2,4.9
2020-01-19,1,16:00:00,25.19571,23.30088,44.93116,0.100931,339.3,1.7,3.6,14.2,4.4
2020-01-19,1,17:00:00,13.57076,37.16218,58.49363,0.256656,337.8,1.8,1.9,13.8,6.9
2020-01-19,1,18:00:00,7.9828,52.36489,58.67083,0.273958,339.1,2.3,1,16.6,7.8
2020-01-19,1,19:00:00,1.89592,65.43127,62.72786,0.397961,343.7,2.3,0.5,17.9,11.7
2020-01-19,1,20:00:00,2.19527,68.80965,70.83982,0.449868,350.3,2.2,0.1,21.4,16.7
2020-01-19,1,21:00:00,2.34495,170.16104,69.95681,0.651732,352.3,2,-0.6,28.9,19.7
2020-01-19,1,22:00:00,2.74409,184.12169,83.66902,0.922807,349.3,2,-1.1,33.3,22.3
2020-01-19,1,23:00:00,2.84387,170.11135,80.00204,1.012203,341.2,1.8,-1.5,35,27.6
2020-01-19,1,24:00:00,2.89377,144.57478,76.18493,0.888202,316.4,1.6,-1.9,40,29.2
2020-01-20,0,01:00:00,5.25534,131.04117,67.47681,0.393404,298,1.3,0.6,41.9,30.5
2020-01-20,0,02:00:00,2.39484,100.74992,63.00468,0.37412,269.4,1.4,-0.5,35,27.1
2020-01-20,0,03:00:00,1.64645,68.05591,59.67081,0.153312,279.4,1.4,-1.3,29.8,23.9
2020-01-20,0,04:00:00,1.64645,69.79583,66.5312,0.13017,295.8,1.6,-1.8,29.6,18.3
2020-01-20,0,05:00:00,1.89592,78.89315,63.47158,0.121492,286.4,1.3,-2.1,27.4,20.1
2020-01-20,0,06:00:00,1.79613,116.22696,61.95981,0.222736,274.4,0.7,-2.5,26.8,21.9
2020-01-20,0,07:00:00,2.09549,197.9537,68.30322,0.335552,236.3,1.3,-2.7,34.3,26.1
2020-01-20,0,08:00:00,2.29506,242.1975,73.36223,0.451258,240.3,1.4,-3,37.5,26.6
2020-01-20,0,09:00:00,2.44473,285.04935,86.68082,0.584321,252.6,1.5,-2.9,42,26.2
2020-01-20,0,10:00:00,2.44473,269.29061,79.53684,0.451258,247.4,1.3,-1.8,47.1,28.5
2020-01-20,0,11:00:00,2.74409,309.35858,97.72894,0.566965,240.2,0.9,0.1,44.8,29.5
2020-01-20,0,12:00:00,2.6443,327.35437,89.79722,0.555394,246.5,0.9,3.3,50.2,35
2020-01-20,0,13:00:00,2.79398,362.89855,105.17063,0.520683,247.8,1,5,51.3,32.3
2020-01-20,0,14:00:00,2.74409,265.1645,91.61063,0.332659,245.1,1.3,5.6,45.1,32.7
2020-01-20,0,15:00:00,3.04344,264.07083,104.17698,0.309517,256.2,1.5,5.3,42.1,29.8
2020-01-20,0,16:00:00,2.84387,260.44185,88.79435,0.407868,257.2,1.8,3.4,49.2,34.5
2020-01-20,0,17:00:00,2.6443,285.6459,97.10926,0.416546,260.5,1.8,1.7,46.3,34.1
2020-01-20,0,18:00:00,2.84387,230.71399,90.81878,0.60457,270.2,1.6,0.7,49.7,34.6
2020-01-20,0,19:00:00,3.14323,220.27445,97.97822,0.807058,293.7,1.6,0.5,52.2,35.1
2020-01-20,0,20:00:00,3.19312,220.42358,82.77661,0.627712,311.7,1.4,1,49.2,37.3
2020-01-20,0,21:00:00,2.6942,202.62664,82.23638,0.546716,299.8,0.9,1.2,45.1,33.3
2020-01-20,0,22:00:00,2.79398,214.7564,87.68512,0.587214,294.9,1.1,1.5,47.8,38.2
2020-01-20,0,23:00:00,2.74409,192.03796,81.83553,0.488863,257.2,1.2,1.2,44.7,35.3
2020-01-20,0,24:00:00,3.29291,206.05678,80.68233,0.705814,244.6,1.3,1.3,46.3,36.7
2020-01-21,0,01:00:00,2.79398,181.92383,82.58557,0.588056,250.1,1.1,0.5,43,35.6
2020-01-21,0,02:00:00,2.26179,116.72838,64.3284,0.390747,281.4,1.3,-0.5,41.1,34.9
2020-01-21,0,03:00:00,2.04559,96.25117,61.32482,0.269848,295.4,1.4,-1.2,34.1,27.8
2020-01-21,0,04:00:00,2.04559,108.68672,57.8553,0.313372,275.2,0.8,-1.9,35.4,29.2
2020-01-21,0,05:00:00,2.19527,146.68976,62.80989,0.356896,264.9,0.8,-2.3,35.7,32.8
2020-01-21,0,06:00:00,2.19527,165.89025,60.62828,0.461353,260.3,1.4,-2.6,38.1,33
2020-01-21,0,07:00:00,2.09549,225.53116,70.71894,0.501975,245.8,1.3,-3,38.5,32.4
2020-01-21,0,08:00:00,2.29506,300.59215,72.68814,0.725398,288.9,1.4,-3.3,43.2,35.2
2020-01-21,0,09:00:00,2.54452,264.33008,71.27302,0.649957,296.7,1.2,-2.7,43.6,35.3
2020-01-21,0,10:00:00,2.6942,320.63826,92.75845,0.737004,341.6,1.4,0.5,49,40.3
2020-01-21,0,11:00:00,2.79398,364.01346,86.74997,0.716693,353.5,2,2.7,53.1,39.5
2020-01-21,0,12:00:00,2.49463,342.27611,101.83189,0.632547,350,2.3,2.7,58.8,45.4
2020-01-21,0,13:00:00,2.6443,288.10685,144.30504,0.40042,333.8,1.4,2.5,53.9,36.8
2020-01-21,0,14:00:00,3.14323,144.45136,78.35704,0.11026,320.8,1.6,2.4,47.6,35.1
2020-01-21,0,15:00:00,2.74409,189.46806,79.3722,0.147981,310.5,1.6,2.1,45.6,34.9
2020-01-21,0,16:00:00,2.74409,223.39224,93.83686,0.240832,316.2,1.8,2,46.9,34.5
2020-01-21,0,17:00:00,2.29506,171.51112,90.7777,0.142178,328.4,2,2.3,43.6,29.5
2020-01-21,0,18:00:00,2.24516,184.19539,82.30798,0.269848,338.4,2.1,2.7,40.8,28.1
2020-01-21,0,19:00:00,2.6942,242.99067,87.032,0.586121,349.3,1.8,3.1,40.3,30.4
2020-01-21,0,20:00:00,2.04559,143.15807,82.4602,0.243733,344.8,1.5,3.2,37.5,25
2020-01-21,0,21:00:00,2.59441,172.40648,85.69462,0.319175,347.6,1.8,3.3,34.8,25.1
2020-01-21,0,22:00:00,2.59441,167.482,84.0077,0.304666,358.4,2.2,3.1,38.2,28.6
2020-01-21,0,23:00:00,2.14538,146.24208,74.39981,0.211816,5,2.6,3.1,37.8,28.4
2020-01-21,0,24:00:00,1.84602,96.74859,65.40812,0.124768,18.3,3,3.4,37.4,28.4
2020-01-22,0,01:00:00,1.92918,107.83994,65.23095,0.69852,284.6,1.3,0.7,32.5,26.7
2020-01-22,0,02:00:00,1.92918,101.60182,64.78817,0.679116,316.8,1.6,1.3,31.1,24.1
2020-01-22,0,03:00:00,1.79613,98.99707,57.83921,0.57919,337.3,1.6,2.1,33.5,26.3
2020-01-22,0,04:00:00,1.9957,75.45478,52.08618,0.532622,349.3,1.9,2.2,31.9,27.6
2020-01-22,0,05:00:00,2.44473,29.41542,42.61667,0.264856,357.1,1.7,2.3,31.3,27.3
2020-01-22,0,06:00:00,3.24301,24.53773,38.7232,0.180451,352.5,1.1,2.3,34.3,30.1
2020-01-22,0,07:00:00,2.34495,31.9538,37.05657,0.168809,351.1,1.7,2.1,29.9,29.2
2020-01-22,0,08:00:00,2.6443,83.02017,46.39977,0.244482,12.9,0.8,1.9,24,23.8
2020-01-22,0,09:00:00,1.9957,88.84352,41.56484,0.244482,6.9,1.1,1.8,23.9,22.2
2020-01-22,0,10:00:00,1.9957,76.45022,53.28925,0.244482,24.1,1.2,1.9,26,24.8
2020-01-22,0,11:00:00,2.19527,84.71242,52.22064,0.285229,3.4,1.1,2,35.6,29.7
2020-01-22,0,12:00:00,2.24516,102.82953,48.62692,0.296871,3.1,1.8,2.2,37.2,32.3
