date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2023-04-12,0,10:00:00,41.31099,31.80615,51.44625,0.267766,241,6.9,9.5,No data,No data
2023-04-12,0,11:00:00,No data,No data,No data,No data,234,7.8,10.1,No data,No data
2023-04-12,0,12:00:00,45.9011,26.44276,42.4575,0.302692,227.2,8.4,10.2,No data,No data
2023-04-12,0,13:00:00,48.29594,23.44924,40.73625,0.267766,223,9.3,10.4,29.952,11
2023-04-12,0,14:00:00,51.08992,23.82343,40.35375,0.256124,217.1,9.5,9.5,19.324,9
2023-04-12,0,15:00:00,52.68648,25.81911,41.88375,0.279408,216.7,9.4,9,16.425,5
2023-04-12,0,16:00:00,48.29594,30.80831,52.97625,0.360902,221.9,7.7,7.7,18.358,4
2023-04-12,0,17:00:00,47.09852,29.68574,48.5775,0.337618,250.2,7.3,7.9,15.459,4
2023-04-12,0,18:00:00,42.30884,27.56533,50.29875,0.395828,263.8,6.3,7.7,21.256,10
2023-04-12,0,19:00:00,41.31099,26.56749,50.29875,0.395828,257.3,5.6,6.6,13.527,15
2023-04-12,0,20:00:00,41.71013,20.82991,47.8125,0.314334,277,7.8,6.7,8.696,11
2023-04-12,0,21:00:00,41.9097,15.21706,35.955,0.29105,284.8,8.3,6.7,7.73,6
2023-04-12,0,22:00:00,40.11357,7.98272,32.5125,0.279408,286,8.4,6.8,5.797,6
2023-04-12,0,23:00:00,46.69938,7.60853,28.87875,0.256124,283,8,6.3,3.865,6
2023-04-12,0,24:00:00,46.69938,11.47516,29.4525,0.256124,279.3,7.6,5.8,1.932,5
2023-04-13,0,01:00:00,60.86885,2.74406,16.4475,0.197914,282.1,6,5.8,0,12
2023-04-13,0,02:00:00,61.06842,2.61933,16.83,0.209556,281.1,5.8,5.2,6.763,9
2023-04-13,0,03:00:00,57.8753,3.24298,16.83,0.197914,279.9,5.4,4.9,9.662,9
2023-04-13,0,04:00:00,56.87745,3.61717,18.36,0.209556,278,5.3,4.6,13.527,18
2023-04-13,0,05:00:00,45.70153,10.85151,30.40875,0.23284,276.4,5.2,4.2,13.527,8
2023-04-13,0,06:00:00,34.92475,22.32667,46.2825,0.302692,274.5,5.2,4.3,22.223,13
2023-04-13,0,07:00:00,20.75528,42.90712,64.06875,0.360902,278.6,5.4,5.8,27.054,14
2023-04-13,0,08:00:00,23.9484,43.90496,60.24375,0.325976,277.8,5.7,7.3,32.851,14
2023-04-13,0,09:00:00,36.52131,25.94384,50.68125,0.256124,277.1,5.9,8.7,27.054,13
2023-04-13,0,10:00:00,38.71658,28.6879,42.075,0.267766,279,6.3,10,29.952,10
2023-04-13,0,11:00:00,34.72518,35.42332,59.09625,0.302692,277.2,6.6,10.9,21.256,13
2023-04-13,0,12:00:00,35.9226,37.79319,61.5825,0.29105,274.4,6.5,11.3,15.459,11
2023-04-13,0,13:00:00,35.12432,40.41252,64.06875,0.34926,271.3,6.5,11.6,16.425,11
2023-04-13,0,14:00:00,36.52131,43.28131,63.68625,0.34926,269.8,6.3,11.7,20.29,9
2023-04-13,0,15:00:00,50.09207,20.58045,43.79625,0.267766,278.7,6.1,11.3,20.29,10
2023-04-13,0,16:00:00,43.10712,37.419,57.94875,0.360902,272.7,5.6,11.1,13.527,13
2023-04-13,0,17:00:00,36.32174,32.92872,63.8775,0.372544,271.5,5,10.4,14.493,9
2023-04-13,0,18:00:00,33.9269,32.18034,59.86125,0.372544,270.2,3.4,9,16.425,11
2023-04-13,0,19:00:00,37.51916,24.07289,53.1675,0.360902,242.9,2.6,7.1,22.223,11
2023-04-13,0,20:00:00,36.52131,27.93952,51.44625,0.34926,227.1,2.5,6,23.189,10
2023-04-13,0,21:00:00,34.52561,21.95248,52.21125,0.384186,227.4,2.3,5,12.561,8
2023-04-13,0,22:00:00,32.33034,24.57181,49.15125,0.384186,218.6,2.1,3.7,13.527,10
2023-04-13,0,23:00:00,27.74023,23.6987,52.02,0.395828,226.2,1.9,2.7,18.358,9
2023-04-13,0,24:00:00,27.9398,22.95032,50.29875,0.40747,212.4,2,2.1,10.628,7
2023-04-14,2,01:00:00,37.12002,11.2257,43.03125,0.302692,180.7,1.7,2.7,12.561,10
2023-04-14,2,02:00:00,37.12002,14.46868,38.44125,0.34926,165.2,1.8,1.8,10.628,7
2023-04-14,2,03:00:00,36.52131,7.60853,36.3375,0.279408,168.6,2.2,1.8,16.425,8
2023-04-14,2,04:00:00,38.71658,9.10529,35.19,0.256124,177,2,3.1,13.527,9
2023-04-14,2,05:00:00,34.32604,12.473,39.58875,0.267766,163.7,2.1,3.7,19.324,9
2023-04-14,2,06:00:00,32.72948,15.71598,43.41375,0.267766,144.3,2,4.2,18.358,8
2023-04-14,2,07:00:00,33.9269,17.71166,47.43,0.29105,151.5,2.5,5,19.324,6
2023-04-14,2,08:00:00,28.93765,26.94168,49.91625,0.302692,152.4,2.8,6.4,18.358,10
2023-04-14,2,09:00:00,33.12862,28.56317,43.9875,0.279408,157.1,3.5,7.5,9.662,10
2023-04-14,2,10:00:00,35.52346,24.82127,39.78,0.244482,151.7,4.1,9.9,21.256,9
2023-04-14,2,11:00:00,34.12647,24.946,43.41375,0.279408,162,4.6,12.3,23.189,12
2023-04-14,2,12:00:00,24.74668,49.14362,59.47875,0.314334,163.1,5.3,12.9,9.662,9
2023-04-14,2,13:00:00,42.10927,24.69654,41.6925,0.256124,152,5.3,12.9,11.594,7
2023-04-14,2,14:00:00,43.9054,28.18898,44.17875,0.314334,155,5.3,10.7,12.561,7
2023-04-14,2,15:00:00,53.08562,18.83423,34.8075,0.279408,153.9,4.3,10.9,15.459,6
2023-04-14,2,16:00:00,47.8968,20.70518,59.67,0.279408,142.4,3.8,10,12.561,9
2023-04-14,2,17:00:00,47.69723,15.71598,35.76375,0.267766,131,3.5,9.6,11.594,6
2023-04-14,2,18:00:00,39.51486,20.82991,45.5175,0.302692,107,2.7,8.7,12.561,11
2023-04-14,2,19:00:00,44.10497,13.7203,38.82375,0.337618,107.1,2.8,8.2,16.425,9
2023-04-14,2,20:00:00,36.52131,12.84719,41.88375,0.29105,79.2,2.6,7.8,13.527,10
2023-04-14,2,21:00:00,30.13507,5.61285,35.955,0.29105,63.3,2.6,7.6,6.763,9
2023-04-14,2,22:00:00,27.74023,6.61069,36.72,0.279408,61.1,2.6,7.4,5.797,15
2023-04-14,2,23:00:00,36.72088,3.99136,23.715,0.244482,49.1,2.4,7.2,6.763,11
2023-04-14,2,24:00:00,41.51056,4.73974,19.89,0.209556,19.5,2.5,7.1,5.797,8
2023-04-15,1,01:00:00,45.10282,2.86879,19.69875,0.209556,14.4,2.8,6.7,7.73,9
2023-04-15,1,02:00:00,53.08562,2.61933,13.005,0.197914,9.4,3,6.6,3.865,6
2023-04-15,1,03:00:00,56.67788,1.62149,12.24,0.17463,359.7,3.2,6.6,0,9
2023-04-15,1,04:00:00,53.8839,1.74622,14.1525,0.17463,354.1,3.5,6.6,6.763,6
2023-04-15,1,05:00:00,53.68433,3.86663,14.1525,0.197914,357.4,3.5,6.6,3.865,3
2023-04-15,1,06:00:00,53.28519,2.86879,15.87375,0.186272,357.4,3.4,6.7,No data,6
2023-04-15,1,07:00:00,49.69293,3.49244,16.83,0.197914,7,3.7,6.9,No data,6
2023-04-15,1,08:00:00,47.8968,7.10961,22.95,0.186272,6.5,3.6,7.2,4.831,8
2023-04-15,1,09:00:00,45.9011,7.10961,23.52375,0.186272,357,4.3,9.7,7.73,8
2023-04-15,1,10:00:00,46.69938,4.86447,22.37625,0.221198,10.1,4.8,10.1,13.527,9
2023-04-15,1,11:00:00,48.49551,7.85799,23.52375,0.197914,13.2,4.2,9.2,11.594,9
2023-04-15,1,12:00:00,51.68863,6.73542,18.7425,0.209556,20.1,4.1,9.7,13.527,12
2023-04-15,1,13:00:00,57.8753,5.61285,18.7425,0.23284,23.4,4.1,10.1,11.594,14
2023-04-15,1,14:00:00,61.8667,4.73974,22.37625,0.23284,22.9,3.3,10.3,13.527,15
2023-04-15,1,15:00:00,68.65208,2.24514,16.25625,0.209556,18.1,2.6,11.7,14.493,12
2023-04-15,1,16:00:00,67.8538,6.86015,22.5675,0.221198,22.2,2.5,12.8,12.561,9
2023-04-15,1,17:00:00,70.44821,5.98704,32.895,0.23284,26,2.2,12.7,15.459,16
2023-04-15,1,18:00:00,49.8925,15.96544,44.17875,0.29105,45.5,1.7,11.5,23.189,14
2023-04-15,1,19:00:00,49.69293,16.09017,52.97625,0.279408,85.5,1.6,9.7,21.256,17
2023-04-15,1,20:00:00,38.91615,10.60205,54.50625,0.314334,107.1,1.4,7.8,22.223,9
2023-04-15,1,21:00:00,22.35184,21.32883,72.48375,0.419112,129.1,1,6.4,25.121,21
2023-04-15,1,22:00:00,31.9312,18.46004,59.86125,0.454038,148.8,0.4,5.1,20.29,17
2023-04-15,1,23:00:00,21.9527,17.33747,62.73,0.40747,230.9,0,3.7,23.189,36
2023-04-15,1,24:00:00,25.9441,12.72246,57.56625,0.360902,325.8,0.7,3.6,20.29,15
2023-04-16,1,01:00:00,34.92475,6.98488,44.17875,0.384186,127.1,1.4,5.8,19.324,23
2023-04-16,1,02:00:00,29.73593,7.4838,50.68125,0.360902,112.9,1.4,4.8,22.223,20
2023-04-16,1,03:00:00,24.54711,13.22138,49.15125,0.372544,91.9,0.6,4.2,23.189,17
2023-04-16,1,04:00:00,30.33464,9.9784,43.2225,0.34926,178.8,0.7,4.6,22.223,15
2023-04-16,1,05:00:00,28.53851,13.47084,43.2225,0.384186,184.2,0.3,3.9,32.851,20
2023-04-16,1,06:00:00,25.34539,12.09881,42.64875,0.360902,86,0.4,3.9,24.155,20
2023-04-16,1,07:00:00,25.34539,20.33099,41.11875,0.372544,0.4,0.3,3.7,26.087,24
2023-04-16,1,08:00:00,20.95485,33.30291,56.03625,0.372544,153.7,0.6,4.6,18.358,22
2023-04-16,1,09:00:00,22.55141,29.31155,52.785,0.337618,161.6,0.5,5.7,18.358,15
2023-04-16,1,10:00:00,32.33034,27.19114,51.06375,0.29105,229.6,0.8,10.6,13.527,15
2023-04-16,1,11:00:00,44.50411,18.46004,41.6925,0.29105,278,0.8,14,10.628,11
2023-04-16,1,12:00:00,52.48691,12.473,43.605,0.256124,298.3,0.7,15.1,11.594,10
2023-04-16,1,13:00:00,53.68433,15.34179,38.25,0.302692,263.6,0.9,15.5,15.459,8
2023-04-16,1,14:00:00,51.48906,22.57613,49.91625,0.29105,261.7,1.3,16,11.594,8
2023-04-16,1,15:00:00,47.09852,17.58693,51.255,0.279408,285.8,1.6,15.2,12.561,9
2023-04-16,1,16:00:00,45.50196,23.44924,56.03625,0.337618,303.1,1.4,14.2,13.527,7
2023-04-16,1,17:00:00,50.29164,15.46652,51.6375,0.279408,327.3,1.5,13.4,15.459,12
2023-04-16,1,18:00:00,44.50411,15.21706,56.2275,0.29105,325.8,1.7,12.6,16.425,9
2023-04-16,1,19:00:00,54.28304,9.23002,41.88375,0.256124,301.5,1.7,12,15.459,6
2023-04-16,1,20:00:00,45.10282,7.35907,48.38625,0.267766,270.4,1.5,11.5,18.358,12
2023-04-16,1,21:00:00,51.48906,3.99136,30.40875,0.244482,247.3,1,11.2,14.493,9
2023-04-16,1,22:00:00,46.30024,6.11177,31.17375,0.23284,268.8,0,10.7,12.561,10
2023-04-16,1,23:00:00,45.70153,4.24082,27.73125,0.23284,72.5,1.1,10.5,8.696,8
2023-04-16,1,24:00:00,43.30669,3.86663,29.26125,0.221198,77.4,0.9,10.2,10.628,7
2023-04-17,0,01:00:00,39.51486,7.4838,38.44125,0.221198,69.5,1.5,7.2,5.797,6
2023-04-17,0,02:00:00,46.30024,1.99568,23.90625,0.209556,69.3,1.6,6.4,12.561,8
2023-04-17,0,03:00:00,42.90755,0.49892,20.84625,0.197914,103.2,1.7,6.6,16.425,19
2023-04-17,0,04:00:00,24.74668,1.99568,26.96625,0.209556,101.5,1.4,6.3,23.189,21
2023-04-17,0,05:00:00,20.35614,2.61933,25.05375,0.221198,113.1,1.3,6.3,23.189,19
2023-04-17,0,06:00:00,6.78538,30.18466,48.96,0.314334,83.6,1.8,6.2,29.952,26
2023-04-17,0,07:00:00,10.17807,18.58477,47.23875,0.279408,82.4,0.6,6.2,20.29,27
2023-04-17,0,08:00:00,9.57936,43.78023,56.61,0.325976,91.1,1.4,7,23.189,23
2023-04-17,0,09:00:00,12.97205,48.14578,66.74625,0.302692,112.8,1.9,10.2,39.614,24
2023-04-17,0,10:00:00,32.33034,16.2149,55.4625,0.267766,99.7,2.6,13.1,28.02,14
2023-04-17,0,11:00:00,25.54496,37.29427,61.5825,0.267766,81.1,2.9,14.4,30.918,17
2023-04-17,0,12:00:00,38.51701,22.07721,42.84,0.256124,73.1,3.4,15.6,39.614,11
2023-04-17,0,13:00:00,40.71228,22.95032,53.35875,0.279408,80,3.8,16,24.155,15
2023-04-17,0,14:00:00,54.08347,16.96328,33.2775,0.267766,82.7,3.9,16,21.256,11
2023-04-17,0,15:00:00,59.871,9.9784,33.08625,0.209556,81.7,3.9,15.7,20.29,8
2023-04-17,0,16:00:00,70.84735,4.61501,22.37625,0.221198,79.8,3.6,15,12.561,9
2023-04-17,0,17:00:00,51.28949,18.08585,39.3975,0.279408,85.1,3.3,14.2,27.054,12
2023-04-17,0,18:00:00,40.11357,19.58261,47.8125,0.325976,99.1,2.6,12.5,29.952,14
2023-04-17,0,19:00:00,40.51271,14.34395,47.43,0.302692,97.1,1.8,10.1,28.02,17
2023-04-17,0,20:00:00,46.10067,10.47732,37.29375,0.29105,99.9,2.1,8.4,23.189,13
2023-04-17,0,21:00:00,47.69723,12.09881,34.425,0.29105,72,2.2,7.3,22.223,19
2023-04-17,0,22:00:00,53.28519,7.85799,29.835,0.267766,55.6,2.7,6.9,16.425,19
2023-04-17,0,23:00:00,53.68433,8.48164,30.40875,0.267766,47.9,3.1,6.7,21.256,14
2023-04-17,0,24:00:00,65.45896,1.74622,17.78625,0.221198,44.1,3.2,6.2,22.223,27
2023-04-18,0,01:00:00,62.26584,1.99568,17.78625,0.221198,39.6,2.6,5.5,22.223,23
2023-04-18,0,02:00:00,64.86025,0.37419,9.945,0.197914,35.4,3.2,5.5,16.425,24
2023-04-18,0,03:00:00,69.25079,0,8.22375,0.197914,34.4,3.4,5.2,22.223,22
2023-04-18,0,04:00:00,68.25294,0.49892,11.0925,0.197914,32.7,3.6,4.9,21.256,23
2023-04-18,0,05:00:00,66.25724,0.99784,12.24,0.186272,35.2,3.9,4.6,26.087,21
2023-04-18,0,06:00:00,64.46111,0.62365,17.02125,0.197914,38.8,4.2,4.4,19.324,20
2023-04-18,0,07:00:00,63.26369,1.62149,17.595,0.209556,40.5,4.5,4.6,19.324,22
2023-04-18,0,08:00:00,60.07057,2.74406,20.46375,0.23284,43.1,4.8,5.4,22.223,23
2023-04-18,0,09:00:00,62.06627,3.99136,20.655,0.23284,44,5,7,27.054,28
2023-04-18,0,10:00:00,61.8667,3.7419,20.08125,0.209556,61.6,6.1,11.5,30.918,17
2023-04-18,0,11:00:00,65.25939,3.36771,18.16875,0.221198,69.9,6.7,12.7,22.223,19
2023-04-18,0,12:00:00,57.47616,4.49028,19.89,0.209556,73.5,6,11.5,22.223,14
2023-04-18,0,13:00:00,51.8882,4.49028,19.31625,0.209556,72.3,5.6,10.5,17.392,11
2023-04-18,0,14:00:00,47.29809,5.86231,22.5675,0.221198,77.8,5.2,10.3,16.425,15
2023-04-18,0,15:00:00,42.30884,12.84719,31.17375,0.23284,79.8,5.7,10.4,17.392,9
2023-04-18,0,16:00:00,48.49551,7.85799,30.2175,0.244482,80.6,5.5,10.1,27.054,14
2023-04-18,0,17:00:00,47.09852,12.22354,41.50125,0.279408,75.9,4.8,9.2,24.155,10
2023-04-18,0,18:00:00,58.67358,9.72894,35.38125,0.267766,81.3,4.3,8.4,22.223,20
2023-04-18,0,19:00:00,57.27659,5.86231,30.9825,0.267766,77.8,4.4,8,21.256,16
2023-04-18,0,20:00:00,58.27444,2.86879,24.8625,0.244482,77,3.9,8.3,25.121,16
2023-04-18,0,21:00:00,59.47186,2.24514,23.715,0.23284,72.3,4.6,7.9,18.358,14
2023-04-18,0,22:00:00,68.65208,1.87095,18.55125,0.209556,73.4,4.4,7.8,23.189,23
2023-04-18,0,23:00:00,67.8538,1.49676,17.02125,0.221198,74.3,4.2,7.7,26.087,15
2023-04-18,0,24:00:00,63.66283,1.87095,17.02125,0.197914,75.2,4.1,7.2,26.087,21
2023-04-19,0,01:00:00,66.85595,0.74838,13.005,0.221198,52.7,3.5,7.1,26.087,17
2023-04-19,0,02:00:00,61.26799,0.62365,14.1525,0.209556,55.3,3.8,6.8,30.918,20
2023-04-19,0,03:00:00,52.48691,0.37419,14.72625,0.209556,61.5,3.8,6.6,31.885,25
2023-04-19,0,04:00:00,45.50196,0.49892,16.065,0.209556,68.9,3.6,6.3,27.054,26
2023-04-19,0,05:00:00,39.51486,0.37419,17.78625,0.221198,80.7,4.2,7,30.918,24
2023-04-19,0,06:00:00,33.12862,2.74406,21.8025,0.221198,82.1,4.1,7.4,29.952,23
2023-04-19,0,07:00:00,29.13722,7.73326,27.1575,0.23284,78.5,4,7.8,25.121,20
2023-04-19,0,08:00:00,24.14797,14.21922,31.55625,0.244482,73.4,3.9,8.4,26.087,21
2023-04-19,0,09:00:00,15.56646,42.28347,50.1075,0.29105,74.2,4.2,10.1,28.986,23
2023-04-19,0,10:00:00,19.15872,33.55237,39.97125,0.267766,92.5,5.9,13,28.02,18
2023-04-19,0,11:00:00,23.74883,22.82559,42.075,0.256124,85.7,5.9,12.8,27.054,20
2023-04-19,0,12:00:00,35.12432,14.71814,30.6,0.221198,85.9,5.7,13.1,23.189,12
2023-04-19,0,13:00:00,40.11357,16.83855,38.82375,0.221198,87.6,6.9,14.8,26.087,11
2023-04-19,0,14:00:00,46.10067,14.21922,32.895,0.221198,84.2,6.8,14.3,21.256,12
2023-04-19,0,15:00:00,52.48691,15.59125,36.3375,0.23284,83.1,6.4,13.5,21.256,16
2023-04-19,0,16:00:00,57.07702,39.28995,50.29875,0.244482,81.8,6.3,12.5,28.02,15
2023-04-19,0,17:00:00,66.85595,19.33315,53.55,0.244482,78.8,5.9,11.3,15.459,9
2023-04-19,0,18:00:00,86.01467,2.12041,20.655,0.17463,75.5,4.9,9.8,27.054,12
2023-04-19,0,19:00:00,79.62843,3.49244,26.20125,0.186272,68.5,4.2,8,23.189,10
2023-04-19,0,20:00:00,81.8237,3.36771,24.0975,0.17463,63.4,4.6,6.9,18.358,12
2023-04-19,0,21:00:00,88.60908,0.74838,14.34375,0.128062,64.9,4.5,6.2,11.594,9
2023-04-19,0,22:00:00,84.61768,1.12257,15.87375,0.139704,64,4.2,5.7,17.392,9
2023-04-19,0,23:00:00,81.42456,0.99784,19.5075,0.139704,62.5,4.2,5.4,10.628,7
2023-04-19,0,24:00:00,73.8409,1.12257,18.36,0.139704,57,3.9,5.1,11.594,5
2023-04-20,0,01:00:00,76.63488,0.37419,14.1525,0.139704,51.6,3.7,4.9,16.425,10
2023-04-20,0,02:00:00,74.83875,0.37419,10.90125,0.128062,52.5,3.9,4.6,16.425,10
2023-04-20,0,03:00:00,71.04692,0.37419,13.19625,0.128062,51.6,3.8,4.4,15.459,13
2023-04-20,0,04:00:00,60.66928,0.49892,18.93375,0.139704,55.1,3.9,4.3,19.324,13
2023-04-20,0,05:00:00,52.88605,1.99568,25.81875,0.151346,53.2,3.6,4.1,17.392,16
2023-04-20,0,06:00:00,48.89465,2.74406,29.26125,0.162988,54.4,4,4.8,21.256,15
2023-04-20,0,07:00:00,48.49551,4.86447,34.99875,0.186272,54.5,4.1,7.1,28.02,9
2023-04-20,0,08:00:00,51.8882,7.35907,34.99875,0.186272,53.3,4.4,9.1,26.087,14
2023-04-20,0,09:00:00,65.25939,5.23866,27.34875,0.162988,53.3,5,10.9,24.155,17
2023-04-20,0,10:00:00,72.84305,4.11609,19.89,0.151346,50.5,5.9,12.2,16.425,9
2023-04-20,0,11:00:00,78.43101,3.99136,19.89,0.151346,47.7,6.3,13.2,17.392,8
2023-04-20,0,12:00:00,83.22069,2.86879,18.36,0.139704,47.7,6.3,13.9,13.527,8
2023-04-20,0,13:00:00,84.01897,2.74406,16.25625,0.151346,45.8,6.4,14,20.29,6
2023-04-20,0,14:00:00,82.22284,6.61069,18.7425,0.17463,46.1,6.4,13.8,15.459,7
2023-04-20,0,15:00:00,86.01467,6.2365,27.34875,0.256124,46.9,6.3,13.3,17.392,10
2023-04-20,0,16:00:00,87.41166,2.86879,19.5075,0.17463,45.2,6.2,11.9,19.324,10
2023-04-20,0,17:00:00,77.23359,2.74406,19.69875,0.139704,54.3,5,9.8,23.189,12
2023-04-20,0,18:00:00,70.24864,1.62149,19.5075,0.162988,57.4,4.2,8.9,8.696,11
2023-04-20,0,19:00:00,66.45681,1.2473,19.5075,0.151346,50.4,4.4,7.8,7.73,6
2023-04-20,0,20:00:00,63.8624,1.74622,20.84625,0.162988,47.8,4.3,6.7,13.527,12
2023-04-20,0,21:00:00,59.47186,0.99784,20.08125,0.162988,50.2,4.1,6,9.662,12
2023-04-20,0,22:00:00,54.68218,2.99352,22.75875,0.17463,48.7,4,5.6,17.392,15
2023-04-20,0,23:00:00,55.68003,1.49676,20.2725,0.17463,46.7,3.5,5.3,18.358,17
2023-04-20,0,24:00:00,57.67573,1.62149,19.5075,0.151346,50.1,4.4,5.6,15.459,14
2023-04-21,2,01:00:00,59.871,0.37419,14.9175,0.151346,30.7,3.2,4.2,24.155,16
2023-04-21,2,02:00:00,59.07272,1.49676,13.005,0.128062,27.7,3.6,3.6,20.29,22
2023-04-21,2,03:00:00,56.07917,0.74838,11.475,0.151346,30,3.4,3.9,22.223,18
2023-04-21,2,04:00:00,53.8839,1.2473,12.24,0.104778,16.1,3.3,3.8,13.527,19
2023-04-21,2,05:00:00,55.48046,1.49676,13.19625,0.093136,11.2,2.7,3.9,21.256,15
2023-04-21,2,06:00:00,46.30024,4.36555,21.8025,0.128062,10.5,2.3,4.7,25.121,18
2023-04-21,2,07:00:00,45.10282,5.11393,23.715,0.104778,36.5,3,6.3,17.392,19
2023-04-21,2,08:00:00,48.29594,7.10961,31.17375,0.11642,47.4,2.9,7.5,No data,No data
2023-04-21,2,09:00:00,43.9054,8.48164,38.05875,0.128062,60.9,2.7,8.9,No data,No data
2023-04-21,2,10:00:00,40.31314,7.4838,38.82375,0.139704,76.7,3.4,10.3,No data,No data
2023-04-21,2,11:00:00,25.9441,45.27699,66.555,0.197914,126.1,4,10.2,No data,No data
2023-04-21,2,12:00:00,21.75313,69.22515,73.8225,0.267766,126.2,3.4,11.2,No data,No data
2023-04-21,2,13:00:00,31.53206,40.28779,60.0525,0.221198,127.7,4.2,11.6,No data,No data
2023-04-21,2,14:00:00,30.93335,39.04049,62.53875,0.209556,114.4,4.5,10.8,No data,No data
2023-04-21,2,15:00:00,31.33249,34.30075,62.92125,0.221198,119.4,4.2,10.1,No data,No data
2023-04-21,2,16:00:00,29.73593,41.65982,68.4675,0.256124,119.7,4.2,9.1,No data,No data
2023-04-21,2,17:00:00,36.72088,42.4082,80.51625,0.244482,119.9,2.8,8.4,No data,No data
2023-04-21,2,18:00:00,44.30454,26.81695,56.03625,0.256124,116,1.8,8.1,No data,No data
2023-04-21,2,19:00:00,36.32174,28.81263,64.6425,0.29105,105.9,2.2,7.7,No data,No data
2023-04-21,2,20:00:00,32.33034,25.32019,61.77375,0.279408,128.2,1.8,6.4,No data,No data
2023-04-21,2,21:00:00,44.10497,7.10961,38.6325,0.221198,138,1.6,5,No data,No data
2023-04-21,2,22:00:00,29.9355,15.34179,54.315,0.256124,149.1,1.5,3.9,No data,No data
2023-04-21,2,23:00:00,27.74023,21.07937,60.0525,0.29105,115.2,0.7,2.9,No data,No data
2023-04-21,2,24:00:00,16.36474,20.08153,61.965,0.302692,169,1,3.1,No data,No data
2023-04-22,1,01:00:00,4.59011,40.66198,69.615,0.535532,277.9,0.2,3.3,No data,No data
2023-04-22,1,02:00:00,0.39914,52.51133,74.39625,0.535532,268.4,1.2,2.8,No data,No data
2023-04-22,1,03:00:00,0.19957,58.87256,68.085,0.570458,271.5,0.7,2.7,No data,No data
2023-04-22,1,04:00:00,0,66.73055,64.26,0.5821,271.4,0.4,1.6,No data,No data
2023-04-22,1,05:00:00,0,81.82288,62.53875,0.628668,277.1,0.6,2.3,No data,No data
2023-04-22,1,06:00:00,0,97.91305,61.77375,0.686878,193.7,0.7,2,No data,No data
2023-04-22,1,07:00:00,0.19957,84.8164,58.905,0.663594,165,0.7,1.8,No data,No data
2023-04-22,1,08:00:00,2.79398,67.60366,64.06875,0.512248,148,0.3,2.6,No data,No data
2023-04-22,1,09:00:00,13.37119,50.01673,70.57125,0.34926,14.5,0.5,4.8,No data,No data
2023-04-22,1,10:00:00,23.74883,39.9136,64.45125,0.325976,202.3,1.3,9.5,No data,No data
2023-04-22,1,11:00:00,31.53206,40.16306,63.495,0.267766,219.1,1.7,11.6,No data,No data
2023-04-22,1,12:00:00,29.53636,78.20571,77.07375,0.337618,227.7,3.1,12.7,No data,No data
2023-04-22,1,13:00:00,27.54066,85.81424,86.8275,0.314334,221,2.1,14,No data,No data
2023-04-22,1,14:00:00,29.13722,67.10474,94.66875,0.337618,217.8,2.7,14.5,No data,No data
2023-04-22,1,15:00:00,31.53206,49.64254,72.675,0.430754,227.3,3.5,13.8,No data,No data
2023-04-22,1,16:00:00,35.52346,47.89632,74.01375,0.372544,209.1,4.1,12.1,No data,No data
2023-04-22,1,17:00:00,48.69508,22.57613,57.56625,0.244482,200,3.2,10.9,No data,No data
2023-04-22,1,18:00:00,53.08562,19.83207,52.59375,0.256124,197.6,2.7,10.3,No data,No data
2023-04-22,1,19:00:00,50.29164,19.58261,65.4075,0.279408,184.8,2.6,9.5,No data,No data
2023-04-22,1,20:00:00,49.69293,16.71382,57.375,0.279408,181.3,3.4,9.3,No data,No data
2023-04-22,1,21:00:00,60.27014,9.72894,42.84,0.279408,182.6,3.1,9.4,No data,No data
2023-04-22,1,22:00:00,57.67573,14.59341,45.70875,0.395828,193.9,4.1,9.5,No data,No data
2023-04-22,1,23:00:00,45.50196,14.34395,45.70875,0.267766,197.2,4.1,9.9,No data,No data
2023-04-22,1,24:00:00,39.11572,14.34395,41.6925,0.17463,201.8,4.3,10,No data,No data
2023-04-23,1,01:00:00,38.31744,9.23002,33.85125,0.17463,203.9,3.9,10.3,No data,No data
2023-04-23,1,02:00:00,55.68003,5.73758,25.43625,0.128062,208,4.6,10.1,No data,No data
2023-04-23,1,03:00:00,61.26799,7.35907,26.01,0.11642,208.1,4.3,9.6,No data,No data
2023-04-23,1,04:00:00,67.65423,4.73974,18.55125,0.093136,214.2,4.6,9.6,No data,No data
2023-04-23,1,05:00:00,64.06197,5.86231,21.22875,0.069852,212.1,3.9,9.1,No data,No data
2023-04-23,1,06:00:00,61.8667,7.98272,25.81875,0.11642,212.4,3.1,8.5,No data,No data
2023-04-23,1,07:00:00,55.8796,8.23218,28.305,0.128062,228.2,3.1,9,No data,No data
2023-04-23,1,08:00:00,53.28519,11.72462,32.70375,0.128062,241.5,2.9,9.6,No data,No data
2023-04-23,1,09:00:00,49.09422,16.58909,40.545,0.139704,241.9,2.6,10.5,No data,No data
2023-04-23,1,10:00:00,48.29594,18.33531,42.84,0.139704,274.7,2.5,10.4,No data,No data
2023-04-23,1,11:00:00,43.10712,22.57613,50.8725,0.139704,284.1,2.4,11.3,No data,No data
2023-04-23,1,12:00:00,44.70368,27.81479,49.91625,0.197914,296,3,12.9,No data,No data
2023-04-23,1,13:00:00,41.11142,25.56965,56.9925,0.186272,288.3,3.5,14.4,No data,No data
