date,day_category,time,O3,NO,NO2,CO,wind_dir,wind_speed,temp,PM10,PM2.5
2024-02-27,0,15:00:00,18.16087,70.09826,80.325,No data,256.1,3.4,7.9,22.223,9
2024-02-27,0,16:00:00,18.16087,79.07882,94.4775,No data,254.8,3.5,7.7,25.121,15
2024-02-27,0,17:00:00,16.16517,81.94761,80.51625,No data,257.3,2.8,6.6,20.29,12
2024-02-27,0,18:00:00,14.16947,73.5907,77.265,No data,250.5,2.8,6.4,16.425,4
2024-02-27,0,19:00:00,17.36259,48.39524,76.1175,No data,256.4,2.6,6.6,17.392,12
2024-02-27,0,20:00:00,21.15442,39.04049,56.9925,No data,253.5,3.1,6.7,18.358,12
2024-02-27,0,21:00:00,20.55571,43.15658,61.77375,No data,249.8,2.8,6.8,20.29,21
2024-02-27,0,22:00:00,24.94625,34.9244,50.49,No data,254.6,2.1,5.3,18.358,15
2024-02-27,0,23:00:00,23.54926,30.05993,48.5775,No data,289,2.7,5.8,16.425,11
2024-02-27,0,24:00:00,21.9527,37.419,52.59375,No data,307.3,2.3,5.8,16.425,15
2024-02-28,0,01:00:00,23.54926,No data,No data,No data,235.6,1.9,4.3,16.425,13
2024-02-28,0,02:00:00,23.74883,14.71814,39.3975,No data,244.8,1.9,4,16.425,9
2024-02-28,0,03:00:00,25.34539,13.59557,39.20625,No data,253.6,1.4,3.8,16.425,11
2024-02-28,0,04:00:00,25.9441,9.85367,30.9825,No data,232.9,1.7,3.5,11.594,9
2024-02-28,0,05:00:00,20.55571,16.58909,39.58875,No data,229.1,1.3,3.4,15.459,8
2024-02-28,0,06:00:00,25.14582,19.20842,39.78,No data,238.5,1.8,3.6,14.493,7
2024-02-28,0,07:00:00,18.16087,35.79751,53.9325,No data,218.1,1.7,3.3,12.561,10
2024-02-28,0,08:00:00,9.9785,63.36284,67.51125,No data,211,1.4,3.1,15.459,6
2024-02-28,0,09:00:00,8.78108,96.29156,87.975,No data,213.9,1.5,3.5,27.054,10
2024-02-28,0,10:00:00,8.78108,64.36068,81.4725,No data,194,1.9,4.4,28.02,9
2024-02-28,0,11:00:00,No data,No data,No data,No data,206,2.3,6.4,No data,No data
2024-02-28,0,12:00:00,18.95915,63.11338,67.51125,No data,221.2,3,8.1,No data,No data
2024-02-28,0,13:00:00,26.74238,42.15874,55.845,No data,215.9,4,9,34.783,10
2024-02-28,0,14:00:00,28.93765,43.90496,62.15625,No data,220.5,4.8,9.5,31.885,9
2024-02-28,0,15:00:00,32.52991,51.88768,67.32,No data,220.1,4.7,9.3,56.04,14
2024-02-28,0,16:00:00,32.33034,59.37148,75.92625,No data,223.9,4.4,8.8,43.479,14
2024-02-28,0,17:00:00,23.74883,53.13498,75.16125,No data,221.7,4.5,8.7,10.628,10
2024-02-28,0,18:00:00,24.74668,40.66198,56.41875,No data,214.5,4.3,9.1,8.696,9
2024-02-28,0,19:00:00,26.94195,28.81263,44.56125,No data,210.2,4.4,9,8.696,7
2024-02-28,0,20:00:00,29.9355,28.43844,44.56125,No data,208.9,4.6,8.9,6.763,6
2024-02-28,0,21:00:00,34.72518,20.82991,40.35375,No data,212,4.6,9.3,13.527,6
2024-02-28,0,22:00:00,36.52131,16.46436,34.8075,No data,219,4.7,10.1,11.594,8
2024-02-28,0,23:00:00,36.52131,18.83423,35.955,No data,221.7,4.8,10.4,6.763,6
2024-02-28,0,24:00:00,41.71013,13.96976,27.1575,No data,232.3,4.3,10.7,10.628,7
2024-02-29,0,01:00:00,55.08132,9.10529,17.9775,No data,235.5,5.4,10.8,8.696,4
2024-02-29,0,02:00:00,63.66283,6.36123,11.28375,No data,234.1,5.3,10.6,6.763,4
2024-02-29,0,03:00:00,63.26369,4.61501,10.90125,No data,236.1,5.3,10.4,9.662,5
2024-02-29,0,04:00:00,61.8667,4.9892,11.66625,No data,233.6,5.1,10.2,7.73,4
2024-02-29,0,05:00:00,56.67788,7.4838,17.40375,No data,230.6,5,10.2,10.628,4
2024-02-29,0,06:00:00,48.69508,9.72894,26.3925,No data,232.1,5.1,10.3,10.628,8
2024-02-29,0,07:00:00,40.71228,18.08585,37.8675,No data,227.8,5.1,10.3,8.696,8
2024-02-29,0,08:00:00,24.94625,36.42116,58.14,No data,225.6,4,10.1,8.696,8
2024-02-29,0,09:00:00,27.54066,37.54373,57.7575,No data,251.8,2.8,9.9,10.628,8
2024-02-29,0,10:00:00,No data,47.77159,63.1125,No data,309.9,2.3,9.5,6.763,5
2024-02-29,0,11:00:00,No data,42.15874,62.53875,No data,328.1,1.9,9.5,11.594,9
2024-02-29,0,12:00:00,No data,55.62958,65.79,No data,344.8,2.2,9.4,18.358,8
2024-02-29,0,13:00:00,No data,46.02537,59.47875,No data,345,3.5,8.7,1.932,8
2024-02-29,0,14:00:00,No data,22.95032,47.62125,No data,327.6,2.7,8.4,4.831,7
2024-02-29,0,15:00:00,No data,28.56317,51.255,No data,315.2,2.8,8.2,11.594,3
2024-02-29,0,16:00:00,No data,11.47516,39.58875,No data,313,2.2,8,9.662,5
2024-02-29,0,17:00:00,No data,29.18682,54.12375,No data,315.5,2.6,7.5,15.459,7
2024-02-29,0,18:00:00,No data,32.92872,74.01375,No data,344.7,0.8,7,20.29,13
2024-02-29,0,19:00:00,No data,16.09017,50.49,No data,220.9,1.9,6.5,7.73,7
2024-02-29,0,20:00:00,No data,36.04697,71.91,No data,214,2,6.2,12.561,14
2024-02-29,0,21:00:00,No data,52.51133,77.83875,No data,250.1,3.3,6.2,14.493,10
2024-02-29,0,22:00:00,No data,31.05777,63.8775,No data,250.9,3.1,5.6,13.527,8
2024-02-29,0,23:00:00,No data,29.18682,54.6975,No data,240.4,3.5,5.7,17.392,8
2024-02-29,0,24:00:00,No data,34.30075,47.8125,No data,221.8,2.5,3.7,18.358,8
2024-03-01,2,01:00:00,28.33894,23.57397,45.135,No data,218.1,2.5,3.5,25.121,7
2024-03-01,2,02:00:00,38.91615,11.97408,25.43625,No data,196,2.5,2.7,24.155,17
2024-03-01,2,03:00:00,36.12217,11.59989,29.64375,No data,175.2,2.6,2.3,27.054,14
2024-03-01,2,04:00:00,35.32389,10.60205,30.2175,No data,145.4,2.9,2,15.459,9
2024-03-01,2,05:00:00,46.10067,5.23866,22.75875,No data,154.9,3.6,2.7,10.628,1
2024-03-01,2,06:00:00,46.49981,7.4838,27.1575,No data,156.5,4.4,4.1,13.527,9
2024-03-01,2,07:00:00,51.48906,10.22786,22.5675,No data,174.5,7.4,4.9,22.223,11
2024-03-01,2,08:00:00,35.12432,39.16522,51.06375,No data,181.3,7.1,5.1,16.425,9
2024-03-01,2,09:00:00,31.9312,33.6771,52.785,No data,230.4,5,6.3,10.628,8
2024-03-01,2,10:00:00,No data,55.62958,59.47875,No data,232.3,5.5,7.5,8.696,12
2024-03-01,2,11:00:00,47.69723,30.18466,57.7575,No data,235.7,6.6,8.3,13.527,7
2024-03-01,2,12:00:00,40.31314,47.64686,57.18375,No data,233.2,6.4,8.8,14.493,7
2024-03-01,2,13:00:00,35.72303,56.75215,77.265,No data,229.3,6.4,9.2,9.662,6
2024-03-01,2,14:00:00,39.31529,49.39308,85.48875,No data,222.7,6.2,9.2,14.493,11
2024-03-01,2,15:00:00,47.8968,34.05129,56.9925,No data,211.8,6,8.7,24.155,9
2024-03-01,2,16:00:00,36.52131,53.25971,76.8825,No data,197.8,5,7.2,18.358,9
2024-03-01,2,17:00:00,32.72948,68.97569,78.98625,No data,188.1,3.8,6.1,19.324,9
2024-03-01,2,18:00:00,33.32819,51.63822,72.2925,No data,174.6,3.2,4.7,9.662,7
2024-03-01,2,19:00:00,36.72088,33.42764,63.495,No data,164.8,2.6,4.3,8.696,9
2024-03-01,2,20:00:00,43.10712,19.33315,47.8125,No data,151.8,2.2,3.1,8.696,10
2024-03-01,2,21:00:00,48.29594,17.96112,52.02,No data,161.4,2,3,10.628,10
2024-03-01,2,22:00:00,51.8882,8.98056,40.35375,No data,131,2.2,2.3,8.696,10
2024-03-01,2,23:00:00,41.71013,20.95464,57.18375,No data,159.9,2.1,3.7,6.763,16
2024-03-01,2,24:00:00,51.48906,13.84503,42.4575,No data,172.2,2,2.9,4.831,6
2024-03-02,1,01:00:00,58.47401,7.10961,29.4525,No data,168.4,3.4,3.8,2.899,8
2024-03-02,1,02:00:00,55.68003,6.73542,25.81875,No data,148.5,3,3.1,2.899,5
2024-03-02,1,03:00:00,49.69293,11.35043,34.99875,No data,157.5,4,3.6,6.763,7
2024-03-02,1,04:00:00,64.66068,4.36555,15.49125,No data,158.9,4.7,4.6,5.797,5
2024-03-02,1,05:00:00,67.45466,2.99352,13.57875,No data,168.6,5.3,5.3,9.662,9
2024-03-02,1,06:00:00,65.05982,4.9892,17.02125,No data,173.8,5.8,5.8,16.425,8
2024-03-02,1,07:00:00,59.871,6.36123,22.37625,No data,176,5.5,6,7.73,10
2024-03-02,1,08:00:00,50.29164,10.35259,28.49625,No data,183,5.5,6.1,5.797,8
2024-03-02,1,09:00:00,46.10067,15.71598,31.7475,No data,191.2,5.6,6.3,4.831,5
2024-03-02,1,10:00:00,30.53421,32.55453,45.135,No data,188.3,5.3,6.7,7.73,3
2024-03-02,1,11:00:00,33.72733,23.82343,42.84,No data,196.4,4.8,7.3,8.696,1
2024-03-02,1,12:00:00,37.31959,24.82127,46.47375,No data,212.7,4.6,8.3,11.594,6
2024-03-02,1,13:00:00,37.9183,27.56533,50.49,No data,217.7,5.9,9.2,13.527,6
2024-03-02,1,14:00:00,46.49981,21.57829,46.47375,No data,219.4,5.3,8.9,9.662,6
2024-03-02,1,15:00:00,47.8968,24.946,47.62125,No data,216.3,4.6,8.8,6.763,6
2024-03-02,1,16:00:00,45.30239,25.94384,50.1075,No data,215.3,4.2,8.2,3.865,8
2024-03-02,1,17:00:00,42.70798,21.82775,51.255,No data,208.7,2.7,6.9,7.73,8
2024-03-02,1,18:00:00,30.73378,39.28995,71.145,No data,195.4,2.1,4.8,7.73,8
2024-03-02,1,19:00:00,29.33679,25.81911,69.2325,No data,180.6,1.8,3.3,15.459,9
2024-03-02,1,20:00:00,21.15442,45.15226,76.1175,No data,154.4,1.6,2.3,11.594,13
2024-03-02,1,21:00:00,26.34324,30.68358,71.71875,No data,155.3,1.4,1.6,15.459,13
2024-03-02,1,22:00:00,20.55571,33.05345,70.57125,No data,225.7,0.9,1.7,22.223,13
2024-03-02,1,23:00:00,21.35399,37.91792,69.9975,No data,300.7,0.7,1.3,19.324,7
2024-03-02,1,24:00:00,24.54711,35.67278,65.025,No data,308.7,1.2,1,16.425,18
2024-03-03,1,01:00:00,24.94625,33.92656,61.5825,No data,213.1,1.5,1.1,17.392,15
2024-03-03,1,02:00:00,No data,22.70086,50.68125,No data,228.8,1.8,0,16.425,11
2024-03-03,1,03:00:00,No data,17.4622,46.665,No data,256.4,1.5,-0.8,12.561,10
2024-03-03,1,04:00:00,No data,15.84071,34.99875,No data,264.2,1.3,-1.3,12.561,9
2024-03-03,1,05:00:00,No data,21.07937,45.70875,No data,268.7,1.5,-1.7,15.459,13
2024-03-03,1,06:00:00,No data,20.33099,46.09125,No data,264.9,1.7,-2.2,18.358,19
2024-03-03,1,07:00:00,No data,22.32667,46.47375,No data,258.9,1.5,-2.5,12.561,11
2024-03-03,1,08:00:00,No data,28.43844,58.14,No data,261.1,1.1,-2.1,16.425,13
2024-03-03,1,09:00:00,No data,43.15658,64.83375,No data,296.1,0.5,0.3,20.29,20
2024-03-03,1,10:00:00,No data,36.79535,61.2,No data,285.3,0.4,3.6,18.358,11
2024-03-03,1,11:00:00,No data,36.54589,52.02,No data,284.9,1.3,6.4,19.324,14
2024-03-03,1,12:00:00,No data,27.93952,47.43,No data,291,1.9,8,19.324,13
2024-03-03,1,13:00:00,No data,23.07505,46.85625,No data,291,2.1,9,13.527,13
2024-03-03,1,14:00:00,No data,23.44924,45.5175,No data,288.8,2.3,9.8,10.628,9
2024-03-03,1,15:00:00,No data,23.6987,49.53375,No data,279.4,2.4,9.7,16.425,6
2024-03-03,1,16:00:00,No data,18.95896,44.94375,No data,265.8,2.2,9.1,No data,7
2024-03-03,1,17:00:00,No data,25.81911,49.725,No data,247.4,1.6,7.8,6.763,8
2024-03-03,1,18:00:00,No data,10.10313,42.64875,No data,226.9,1.3,5.5,7.73,6
2024-03-03,1,19:00:00,No data,13.22138,56.03625,No data,212.4,1.7,4.2,16.425,5
2024-03-03,1,20:00:00,No data,14.71814,66.36375,No data,211.5,1.7,3,16.425,15
2024-03-03,1,21:00:00,No data,44.65334,83.57625,No data,212.8,2.2,2,27.054,20
2024-03-03,1,22:00:00,No data,51.88768,77.6475,No data,223,1.8,1.5,31.885,21
2024-03-03,1,23:00:00,No data,31.68142,65.59875,No data,236.3,1.5,2.4,27.054,13
2024-03-03,1,24:00:00,No data,26.69222,59.09625,No data,164.1,0.6,1.9,22.223,12
2024-03-04,0,01:00:00,No data,17.71166,53.1675,No data,173.6,1.7,2.7,16.425,14
2024-03-04,0,02:00:00,11.9742,20.20626,58.33125,No data,165.6,1.5,1.5,12.561,17
2024-03-04,0,03:00:00,12.17377,13.59557,54.50625,No data,161.6,1.4,0.8,9.662,11
2024-03-04,0,04:00:00,13.37119,14.34395,52.21125,No data,140.7,1.4,0.2,9.662,7
2024-03-04,0,05:00:00,7.38409,34.17602,56.9925,No data,164.8,1.4,0.7,10.628,5
2024-03-04,0,06:00:00,0.39914,48.39524,59.2875,No data,130.8,1,0.1,12.561,17
2024-03-04,0,07:00:00,0.39914,77.95625,58.71375,No data,133.5,1.2,-0.3,21.256,15
2024-03-04,0,08:00:00,0.79828,98.91089,64.6425,No data,141.8,1.4,1.1,21.256,22
2024-03-04,0,09:00:00,4.59011,121.73648,83.57625,No data,150.5,1.7,1.9,23.189,17
2024-03-04,0,10:00:00,14.76818,56.87688,85.2975,No data,164.8,1.9,3.3,33.817,18
2024-03-04,0,11:00:00,24.54711,46.27483,78.22125,No data,159.8,1.9,4.4,34.783,10
2024-03-04,0,12:00:00,25.14582,42.90712,61.965,No data,147.3,2.7,5.4,38.648,9
2024-03-04,0,13:00:00,27.14152,46.1501,64.83375,No data,153,3.5,7.5,25.121,11
2024-03-04,0,14:00:00,30.93335,39.78887,60.435,No data,171.8,4.5,8.9,26.087,14
2024-03-04,0,15:00:00,29.53636,41.65982,59.09625,No data,161,4.4,7.9,26.087,13
2024-03-04,0,16:00:00,30.33464,46.77375,67.12875,No data,156.8,3.8,7.1,26.087,12
2024-03-04,0,17:00:00,35.52346,32.67926,62.92125,No data,153.1,4,6.4,20.29,8
2024-03-04,0,18:00:00,48.89465,12.22354,39.015,No data,150,4.2,6.4,14.493,10
2024-03-04,0,19:00:00,50.09207,7.98272,29.64375,No data,151.2,3.9,6,6.763,9
2024-03-04,0,20:00:00,50.09207,13.59557,39.20625,No data,157.7,4.3,6.2,14.493,6
2024-03-04,0,21:00:00,54.88175,10.97624,30.6,No data,168.2,5.2,6.3,13.527,8
2024-03-04,0,22:00:00,59.871,10.22786,28.49625,No data,173.5,5.2,6.3,10.628,6
2024-03-04,0,23:00:00,60.46971,11.2257,27.34875,No data,170.3,4,6.8,7.73,5
2024-03-04,0,24:00:00,62.86455,5.86231,19.69875,No data,173.7,4.2,6.7,6.763,6
2024-03-05,0,01:00:00,57.07702,9.47948,19.125,No data,156.9,2.3,6.1,7.73,6
2024-03-05,0,02:00:00,50.89035,4.86447,13.96125,No data,155.6,2.1,6.1,5.797,5
2024-03-05,0,03:00:00,58.27444,3.24298,10.3275,No data,149.6,2,5.9,3.865,9
2024-03-05,0,04:00:00,51.28949,5.61285,15.10875,No data,138.5,1.8,5.1,4.831,7
2024-03-05,0,05:00:00,46.10067,7.60853,20.84625,No data,160.5,2.2,5.2,10.628,6
2024-03-05,0,06:00:00,34.72518,14.09449,33.66,No data,177.8,1.2,5.1,9.662,11
2024-03-05,0,07:00:00,25.74453,8.60637,36.14625,No data,13.5,0.1,5.3,9.662,8
2024-03-05,0,08:00:00,12.37334,36.54589,51.6375,No data,319.1,0.6,5.3,14.493,13
2024-03-05,0,09:00:00,14.56861,22.57613,52.97625,No data,319.5,1.2,5.2,18.358,9
2024-03-05,0,10:00:00,25.14582,16.46436,44.56125,No data,335.3,1.3,5.4,18.358,13
2024-03-05,0,11:00:00,40.71228,11.59989,31.55625,No data,345.9,1.7,5.8,7.73,11
2024-03-05,0,12:00:00,48.49551,9.85367,26.01,No data,337.8,2,6.3,16.425,12
2024-03-05,0,13:00:00,51.28949,12.59773,25.81875,No data,340.5,3,6.5,13.527,7
2024-03-05,0,14:00:00,53.8839,10.60205,26.775,No data,347.2,2.9,5.8,10.628,5
2024-03-05,0,15:00:00,50.09207,10.97624,31.55625,No data,358.7,2.4,5,13.527,7
2024-03-05,0,16:00:00,45.10282,14.09449,29.4525,No data,338.7,2.6,4.8,18.358,8
2024-03-05,0,17:00:00,41.71013,20.82991,38.82375,No data,345,2.6,4.6,13.527,6
2024-03-05,0,18:00:00,48.29594,11.10097,29.26125,No data,342.9,2.5,4.3,7.73,6
2024-03-05,0,19:00:00,41.9097,8.10745,32.5125,No data,350.2,2.4,4,11.594,8
2024-03-05,0,20:00:00,38.91615,10.22786,34.0425,No data,354.9,2.3,4,11.594,9
2024-03-05,0,21:00:00,33.72733,10.97624,36.91125,No data,347,2.3,3.9,12.561,9
2024-03-05,0,22:00:00,28.13937,11.72462,38.6325,No data,346.5,2.3,3.8,11.594,9
2024-03-05,0,23:00:00,24.54711,13.34611,40.35375,No data,356.8,1.7,4.1,13.527,15
2024-03-05,0,24:00:00,21.9527,11.35043,37.1025,No data,345.9,1.6,3.3,10.628,17
2024-03-06,0,01:00:00,31.9312,8.35691,30.6,No data,341.4,1.6,3.8,11.594,14
2024-03-06,0,02:00:00,No data,8.98056,37.485,No data,341.3,2.1,3,17.392,18
2024-03-06,0,03:00:00,No data,6.98488,31.365,No data,352.1,1.6,3.4,17.392,17
2024-03-06,0,04:00:00,No data,5.61285,24.0975,No data,346.2,1.1,3,25.121,21
2024-03-06,0,05:00:00,No data,5.61285,22.37625,No data,346.4,1.3,2.1,21.256,23
2024-03-06,0,06:00:00,No data,9.60421,29.64375,No data,348.6,1.1,1.3,28.986,26
2024-03-06,0,07:00:00,No data,15.84071,37.485,No data,358.6,1,0.7,31.885,48
2024-03-06,0,08:00:00,No data,30.68358,47.62125,No data,42.3,0.4,1,39.614,35
2024-03-06,0,09:00:00,No data,34.42548,49.15125,No data,357.9,0.5,2.2,44.445,39
2024-03-06,0,10:00:00,No data,48.27051,54.6975,No data,39.5,1.2,5.6,37.682,39
2024-03-06,0,11:00:00,No data,65.23379,59.67,No data,104.3,2,7.9,66.668,45
2024-03-06,0,12:00:00,No data,81.82288,70.7625,No data,119.1,2.2,6.6,99.519,39
2024-03-06,0,13:00:00,No data,63.6123,73.24875,No data,105.1,2,7.2,36.716,27
2024-03-06,0,14:00:00,No data,66.73055,77.6475,No data,102.6,2.3,7,35.749,18
2024-03-06,0,15:00:00,No data,78.82936,82.42875,No data,106.3,2,7.1,109.181,20
2024-03-06,0,16:00:00,No data,88.5583,89.31375,No data,109.3,2.3,7,88.89,26
2024-03-06,0,17:00:00,No data,52.26187,68.85,No data,108.8,2.7,6.3,29.952,12
2024-03-06,0,18:00:00,No data,39.41468,68.85,No data,106,2.6,5.6,32.851,24
2024-03-06,0,19:00:00,No data,25.19546,56.61,No data,96.4,2.6,5.4,27.054,17
2024-03-06,0,20:00:00,No data,19.58261,56.41875,No data,89.9,2.3,5.7,23.189,19
2024-03-06,0,21:00:00,No data,12.59773,52.02,No data,95.1,2.5,5.9,14.493,16
2024-03-06,0,22:00:00,No data,20.33099,56.61,No data,109.3,3.1,5.7,20.29,17
2024-03-06,0,23:00:00,No data,33.17818,71.5275,No data,104,3,4.9,19.324,15
2024-03-06,0,24:00:00,No data,35.54805,69.9975,No data,88.3,3.3,4.7,26.087,23
2024-03-07,0,01:00:00,No data,16.71382,47.62125,No data,78,2,3.6,26.087,31
2024-03-07,0,02:00:00,27.74023,9.35475,35.19,No data,93.8,2.4,3.6,32.851,27
2024-03-07,0,03:00:00,32.52991,6.73542,33.46875,No data,87,2.3,3.7,28.986,25
2024-03-07,0,04:00:00,39.51486,8.10745,25.43625,No data,84.5,2.4,3.5,22.223,21
2024-03-07,0,05:00:00,37.12002,9.23002,27.9225,No data,91.9,2.6,3.6,28.02,27
2024-03-07,0,06:00:00,28.33894,11.2257,34.0425,No data,87.5,2.6,3.4,31.885,30
2024-03-07,0,07:00:00,22.95055,15.46652,42.075,No data,83.6,2.8,3.3,28.986,29
2024-03-07,0,08:00:00,13.37119,22.4514,49.15125,No data,76.1,2.8,3.4,42.513,33
2024-03-07,0,09:00:00,10.77678,30.18466,45.5175,No data,69.9,3.1,4.1,49.276,46
2024-03-07,0,10:00:00,9.9785,51.26403,55.65375,No data,71,3.5,5.1,57.972,42
2024-03-07,0,11:00:00,12.37334,50.14146,54.315,No data,86,4.1,7,69.566,51
2024-03-07,0,12:00:00,15.56646,38.91576,56.9925,No data,101.9,5.5,10.7,77.296,47
2024-03-07,0,13:00:00,22.95055,43.6555,59.09625,No data,105.2,5.8,11.1,53.141,29
2024-03-07,0,14:00:00,25.34539,38.04265,61.77375,No data,101.6,5.8,10.7,44.445,29
2024-03-07,0,15:00:00,30.73378,28.43844,53.35875,No data,98,5.3,9.9,61.837,30
2024-03-07,0,16:00:00,25.9441,36.79535,69.615,No data,97.9,5.2,8.8,50.242,34
2024-03-07,0,17:00:00,28.13937,30.68358,57.375,No data,95.3,4.2,7.5,32.851,23
2024-03-07,0,18:00:00,32.52991,19.08369,50.1075,No data,89.8,3.6,6,38.648,29
2024-03-07,0,19:00:00,37.12002,18.08585,40.73625,No data,83.6,3.8,5.3,31.885,27
2024-03-07,0,20:00:00,43.10712,10.85151,31.93875,No data,78.8,3.7,4.8,20.29,25
2024-03-07,0,21:00:00,40.71228,10.22786,36.72,No data,75.5,3.6,4.5,26.087,22
2024-03-07,0,22:00:00,40.31314,5.73758,28.87875,No data,74.5,3.4,4.2,28.02,17
2024-03-07,0,23:00:00,35.72303,5.48812,29.64375,No data,74.8,3.2,3.9,29.952,34
2024-03-07,0,24:00:00,31.73163,3.7419,25.05375,No data,79,3,3.8,35.749,29
2024-03-08,2,01:00:00,24.74668,4.9892,27.54,No data,79.6,3.2,4.4,32.851,34
2024-03-08,2,02:00:00,14.36904,7.60853,29.835,No data,88.6,3.3,4,41.547,26
2024-03-08,2,03:00:00,19.15872,2.99352,23.90625,No data,86.1,2.9,3.6,31.885,31
2024-03-08,2,04:00:00,19.55786,4.24082,27.9225,No data,87.4,3.1,3.3,30.918,33
2024-03-08,2,05:00:00,24.94625,3.86663,24.67125,No data,93.4,3.6,3.3,39.614,26
2024-03-08,2,06:00:00,16.56431,5.86231,30.2175,No data,95.3,3.6,3.3,28.986,29
2024-03-08,2,07:00:00,9.77893,24.946,43.9875,No data,92.6,3.7,3.3,37.682,33
2024-03-08,2,08:00:00,8.98065,38.16738,48.76875,No data,103.9,4.9,5.2,38.648,33
2024-03-08,2,09:00:00,9.37979,52.26187,53.55,No data,104.7,5.6,6.9,48.31,42
2024-03-08,2,10:00:00,19.55786,39.53941,48.00375,No data,104.9,6,8.1,49.276,37
2024-03-08,2,11:00:00,24.94625,42.4082,46.47375,No data,102.4,6.3,8.8,55.073,24
2024-03-08,2,12:00:00,32.13077,33.30291,47.8125,No data,100.5,6.4,9.2,40.58,20
2024-03-08,2,13:00:00,30.13507,42.78239,50.49,No data,99.2,6.4,9.2,38.648,19
2024-03-08,2,14:00:00,31.73163,37.66846,53.1675,No data,98.7,6.4,9,43.479,26
2024-03-08,2,15:00:00,No data,No data,No data,No data,99.8,6.3,8.5,31.885,29
2024-03-08,2,16:00:00,No data,No data,No data,No data,99.8,5.5,7,44.445,28
2024-03-08,2,17:00:00,33.32819,20.70518,53.74125,No data,100.2,4.8,6.5,31.885,32
2024-03-08,2,18:00:00,33.9269,19.45788,44.17875,No data,100,4.6,6.7,35.749,29
2024-03-08,2,19:00:00,29.73593,9.85367,43.79625,No data,96.8,4.4,6.8,34.783,27
2024-03-08,2,20:00:00,35.52346,8.98056,45.5175,No data,95.6,4.4,6.9,33.817,23
2024-03-08,2,21:00:00,35.72303,6.73542,40.35375,No data,100.4,4.4,7.4,31.885,26
2024-03-08,2,22:00:00,34.12647,6.11177,36.14625,No data,103.2,4,7.6,28.986,30
2024-03-08,2,23:00:00,30.13507,6.86015,41.11875,No data,95.1,3.6,6.4,30.918,25
2024-03-08,2,24:00:00,34.72518,5.11393,36.3375,No data,95.2,3.8,5.8,32.851,22
2024-03-09,1,01:00:00,34.12647,6.61069,34.425,No data,78.9,3.4,5.6,37.682,27
2024-03-09,1,02:00:00,32.52991,4.49028,30.6,No data,84.4,3.5,5.3,34.783,23
2024-03-09,1,03:00:00,30.93335,5.98704,30.9825,No data,97.6,3.7,5.3,28.02,26
2024-03-09,1,04:00:00,24.94625,9.23002,36.3375,No data,116,3.9,6.4,32.851,20
2024-03-09,1,05:00:00,22.35184,11.97408,43.2225,No data,128.6,4.4,7,24.155,20
2024-03-09,1,06:00:00,30.73378,12.09881,39.78,No data,145.9,4.4,7.2,19.324,10
2024-03-09,1,07:00:00,50.49121,6.61069,25.6275,No data,128.2,3.8,7.2,10.628,2
2024-03-09,1,08:00:00,50.69078,8.48164,33.2775,No data,127.1,3.9,7.4,11.594,4
2024-03-09,1,09:00:00,33.32819,19.83207,45.70875,No data,120.1,4.2,8.2,15.459,11
2024-03-09,1,10:00:00,29.53636,24.19762,41.11875,No data,120.3,4.5,10.1,11.594,11
2024-03-09,1,11:00:00,22.55141,36.54589,54.12375,No data,124.8,4.9,11.2,16.425,10
2024-03-09,1,12:00:00,34.52561,27.4406,41.88375,No data,123.6,5,10.9,11.594,9
2024-03-09,1,13:00:00,44.30454,22.82559,43.79625,No data,119.1,5.1,11.1,10.628,16
2024-03-09,1,14:00:00,45.50196,23.32451,44.37,No data,121.5,4.8,10.7,15.459,5
2024-03-09,1,15:00:00,39.71443,23.32451,48.5775,No data,115.8,4.3,10.1,21.256,6
2024-03-09,1,16:00:00,39.71443,20.95464,46.85625,No data,94.1,3.8,9.5,18.358,12
2024-03-09,1,17:00:00,34.52561,22.82559,56.80125,No data,93.9,3.6,8.5,20.29,18
2024-03-09,1,18:00:00,28.33894,23.19978,56.61,No data,88.9,4.4,8.5,27.054,19
2024-03-09,1,19:00:00,28.73808,9.10529,45.135,No data,98.2,4.1,8.8,26.087,21
2024-03-09,1,20:00:00,27.34109,7.4838,45.9,No data,104.8,3.7,9,24.155,24
2024-03-09,1,21:00:00,17.16302,25.44492,69.04125,No data,118.3,3.1,9.1,24.155,19
2024-03-09,1,22:00:00,20.15657,26.31803,63.30375,No data,116,2.8,8.9,16.425,17
2024-03-09,1,23:00:00,20.55571,15.21706,49.3425,No data,121.7,2.7,8.8,19.324,17
2024-03-09,1,24:00:00,11.77463,32.18034,58.71375,No data,130.4,2.9,8.6,20.29,12
2024-03-10,1,01:00:00,13.57076,29.06209,47.8125,No data,114.7,2,8.2,11.594,10
2024-03-10,1,02:00:00,19.35829,15.34179,43.79625,No data,113.3,1.8,8,12.561,13
2024-03-10,1,03:00:00,31.73163,10.60205,36.72,No data,133.6,2.1,8,10.628,8
2024-03-10,1,04:00:00,41.51056,7.23434,23.14125,No data,144.3,2.8,8,13.527,8
2024-03-10,1,05:00:00,53.08562,4.9892,16.25625,No data,122.5,3,7.9,8.696,6
2024-03-10,1,06:00:00,45.70153,7.85799,27.54,No data,110,3.1,7.8,4.831,4
2024-03-10,1,07:00:00,39.51486,7.73326,36.91125,No data,103.7,3.1,7.5,8.696,9
